"x";"y";"vx";"vy";"t"
-5.5795;48.1878333333333;-10.2345211025186;11.7734697393741;7982
-5.58883333333333;48.1961666666667;-10.1033087961872;11.6225272475318;8153
-5.59666666666667;48.203;-10.5625506170138;12.1508245294855;8251
-5.605;48.21;-11.4551303947017;11.4551303947017;8383
-5.61483333333333;48.2176666666667;-11.03086605625;11.03086605625;8533
-5.6255;48.2256666666667;-10.86203125952;10.489341658922;8665
-5.63766666666667;48.2348333333333;-10.8187338870241;10.8187338870241;8858
-5.6465;48.2416666666667;-10.889444160533;10.889444160533;8978
-5.65566666666667;48.2486666666667;-10.3237592750634;10.3237592750634;9129
-5.66416666666667;48.2553333333333;-10.419875556885;10.7900970050798;9224
-5.6735;48.2625;-10.1823373793465;10.1823373793465;9374
-5.68233333333333;48.2696666666667;-10.7480229391656;10.7480229391656;9506
-5.6915;48.2768333333333;-11.1497669052491;10.7672047421144;9642
-5.69966666666667;48.2835;-10.9601551083915;10.9601551083915;9744
-5.71316666666667;48.2943333333333;-9.97020588447015;9.97020588447015;9963
-5.72183333333333;48.3013333333333;-11.1722872776174;11.1722872776174;10072
-5.73083333333333;48.3086666666667;-11.3844194468432;11.3844194468432;10203
-5.74133333333333;48.3173333333333;-10.8187338870241;10.8187338870241;10361
-5.75016666666667;48.3246666666667;-10.8187338870241;10.8187338870241;10496
-5.76;48.3326666666667;-11.0778326508089;10.6977386400774;10637
-5.7685;48.3395;-10.7480229391656;10.7480229391656;10767
-5.81316666666667;48.375;-9.93361483005923;10.2865592820459;11458
-5.82216666666667;48.3821666666667;-11.3844194468432;11.3844194468432;11574
-5.83233333333333;48.3905;-9.9571763170742;10.6777643226292;11724
-5.8455;48.4016666666667;-10.0253757628379;10.7508992743072;11911
-5.85516666666667;48.4098333333333;-10.3663749428691;11.1165761251167;12067
-5.86333333333333;48.4166666666667;-9.63548047631449;10.7012852033872;12212
-5.8705;48.4243333333333;-6.9006555094493;13.5432989977172;12341
-5.87316666666667;48.4406666666667;2.97662040066195;15.3133844362446;12556
-5.8685;48.4558333333333;3.68919720542737;15.9796686907852;12791
-5.86483333333333;48.4666666666667;3.62171206074824;15.687358414735;12941
-5.86383333333333;48.4693333333333;3.66670201418097;15.882231312614;12961
-5.86016666666667;48.4798333333333;6.36891709627097;15.0042284089853;13117
-5.8545;48.4886666666667;6.97320131872154;14.9540784861047;13232
-5.84766666666667;48.4991666666667;7.09998647481161;15.2259701307578;13412
-5.842;48.5078333333333;6.9309393313314;14.8634473616721;13528
-5.83533333333333;48.5166666666667;7.69933345059942;14.4803401860686;13641
-5.82883333333333;48.5255;7.26384799583275;14.2561043870139;13799
-5.82316666666667;48.533;7.41765078156167;13.9505721355799;13897
-5.8165;48.5418333333333;7.65238611523164;14.392045089965;14025
-5.8105;48.5498333333333;7.65238611523164;14.392045089965;14140
-5.804;48.5583333333333;7.26384799583275;14.2561043870139;14295
-5.79783333333333;48.5668333333333;7.35464644214792;14.4343063716356;14387
-5.792;48.575;7.60543967530981;14.3037516779502;14516
-5.783;48.5875;7.65238611523164;14.392045089965;14698
-5.77733333333333;48.5955;7.46459766920648;14.0388663896392;14824
-5.7715;48.6038333333333;7.69933345059942;14.4803401860686;14953
-5.76516666666667;48.6128333333333;7.46459766920648;14.0388663896392;15093
-5.75883333333333;48.6216666666667;7.51154500457425;14.1271614857428;15196
-5.753;48.6298333333333;7.62704004925712;14.9689089265805;15316
-5.747;48.6381666666667;7.80543507090622;14.0813776185852;15443
-5.74066666666667;48.6471666666667;7.30924721899033;14.3452053793247;15575
-5.735;48.6553333333333;7.55849233994203;14.2154565818465;15701
-5.7285;48.6643333333333;7.41765078156167;13.9505721355799;15837
-5.72183333333333;48.6726666666667;8.82315278277005;13.5864638405707;15958
-5.71533333333333;48.6803333333333;8.53170035630276;13.6535746716231;16084
-5.69033333333333;48.71;8.4257160991598;13.4839644053825;16548
-5.67666666666667;48.7258333333333;8.37272447595872;13.3991600810239;16806
-5.6695;48.734;8.6906757312764;13.9079884534607;16917
-5.66216666666667;48.7425;8.47870822773128;13.5687695385028;17057
-5.65383333333333;48.7521666666667;8.93207996648314;13.7541969943775;17212
-5.635;48.7645;13.856406460551;8;17460
-5.6235;48.7698333333333;13.5965986742344;7.84999990463257;17590
-5.61266666666667;48.775;13.5432435145851;8.13760168181458;17683
-5.60166666666667;48.78;14.3037516779502;7.60543967530981;17805
-5.58983333333333;48.7846666666667;14.2561043870139;7.26384799583275;17932
-5.578;48.7895;13.8997021172306;7.08225196912056;18083
-5.56666666666667;48.7938333333333;13.9888022598114;7.12765075931907;18197
-5.553;48.7991666666667;14.0211874651297;6.83859005713493;18351
-5.5415;48.8036666666667;14.0779032521222;7.17304998247666;18458
-5.53;48.8081666666667;14.5604642357719;7.1016129124337;18581
-5.51783333333333;48.8128333333333;14.2154565818465;7.55849233994203;18686
-5.50433333333333;48.818;15.3693785345785;7.49614677731855;18867
-5.492;48.8225;14.2561043870139;7.26384799583275;18951
-5.4775;48.8281666666667;14.5234056644864;7.40004479938735;19097
-5.46433333333333;48.8333333333333;14.7452254743796;7.84017545670276;19263
-5.45166666666667;48.8383333333333;14.6125066567972;7.44544402254494;19365
-5.439;48.8433333333333;14.9199815114289;7.27696120392401;19501
-5.42766666666667;48.8478333333333;14.0477706990681;6.55058305698084;19625
-5.41333333333333;48.853;14.2290320836109;6.63510662872095;19793
-5.40183333333333;48.8573333333333;14.5604642357719;7.1016129124337;19888
-5.39033333333333;48.8615;13.7758781900926;6.42379749785059;20023
-5.378;48.866;14.7402220164436;7.18928664011555;20143
-5.377;48.8663333333333;14.3807047407867;7.01393834862524;20172
-5.36116666666667;48.872;15.2259701307578;7.09998647481161;20378
-5.34533333333333;48.8776666666667;14.1110663554656;6.88242692097586;20491
-5.3325;48.8823333333333;15.0042284089853;6.36891709627097;20638
-5.321;48.8866666666667;14.9821451568487;6.67048079128541;20769
-5.30866666666667;48.891;14.0211874651297;6.83859005713493;20897
-5.29533333333333;48.896;14.591555717019;6.80415417524133;21027
-5.283;48.9003333333333;14.3196632080436;6.67736861611109;21133
-5.27083333333333;48.9048333333333;13.8665093145252;6.46605948524074;21236
-5.258;48.9093333333333;13.7758781900926;6.42379749785059;21395
-5.24566666666667;48.9136666666667;14.6821868414517;6.84641616263148;21501
-5.23333333333333;48.9181666666667;14.3196632080436;6.67736861611109;21621
-5.2215;48.9221666666667;14.5009245925864;6.76189218785119;21782
-5.20933333333333;48.9265;14.3598760650028;6.09540575348477;21883
-5.19483333333333;48.9306666666667;15.3169890018817;5.57492807526774;22021
-5.18166666666667;48.9343333333333;14.5652356221816;5.30131222154787;22146
-5.16883333333333;48.9376666666667;13.7236320914425;5.26800878996265;22277
-5.1555;48.9411666666667;15.1290515531174;5.5065244380136;22404
-5.14133333333333;48.9456666666667;13.5099966293997;7.80000019073487;22575
-5.12983333333333;48.95;13.1635859723422;7.59999990463257;22693
-5.1185;48.9543333333333;13.7146768112338;8.24060919856087;22795
-5.10516666666667;48.96;13.3348617104048;8.65976044897563;22948
-5.09366666666667;48.9648333333333;12.9155264264321;8.38744093146811;23082
-5.07766666666667;48.9716666666667;13.1447454904246;8.21374859561468;23252
-5.06433333333333;48.9771666666667;13.6535746716231;8.53170035630276;23387
-5.0485;48.9838333333333;13.3991600810239;8.37272447595872;23572
-5.03583333333333;48.9891666666667;13.3718102179363;8.03459416506828;23727
-5.02983333333333;48.9916666666667;13.3143549479035;8.31973234738724;23775
-5.01666666666667;48.9973333333333;13.4187290871268;8.71422456024044;23917
-5.00516666666667;49.0021666666667;13.2860931608827;7.98309016110584;24066
-4.99366666666667;49.007;13.4839644053825;8.4257160991598;24165
-4.97833333333333;49.0135;13.0599403573043;8.1607564670432;24343
-4.96633333333333;49.0186666666667;13.6289597541802;8.18910519459843;24471
-4.95266666666667;49.0245;13.3718102179363;8.03459416506828;24617
-4.94033333333333;49.0298333333333;13.4839644053825;8.4257160991598;24772
-4.92883333333333;49.035;13.2003761038292;7.9315861571434;24897
-4.91166666666667;49.0425;13.1447454904246;8.21374859561468;25061
-4.84933333333333;49.0711666666667;13.2759968705147;6.76445827293562;25781
-4.83216666666667;49.0765;14.1904223046911;5.4471927647353;25973
-4.818;49.0805;14.3772972772565;5.2329082581179;26112
-4.80383333333333;49.0843333333333;14.6592052427245;5.33551436635076;26252
-4.772;49.093;14.6592052427245;5.33551436635076;26563
-4.7575;49.0968333333333;14.4712660016387;5.26711007674497;26711
-4.70033333333333;49.1115;14.3772972772565;5.2329082581179;27281
-4.69333333333333;49.1131666666667;14.0882264157431;4.85096537721724;27366
-4.66966666666667;49.119;14.2773308522364;4.91607925649746;27601
-4.656;49.1226666666667;12.73057327045;7.34999990463257;27732
