"x";"y";"vx";"vy";"t"
-3.75627666666667;49.6865933333333;-11.9381407285399;-8.0523775966636;2952
-3.75697833333333;49.686315;-11.9381407285399;-8.0523775966636;2962
-3.75803166666667;49.685905;-11.8552374456635;-7.99645862628927;2973
-3.759615;49.68529;-11.9381407285399;-8.0523775966636;2993
-3.7605;49.68495;-11.9381407285399;-8.0523775966636;3002
-3.76437833333333;49.68345;-11.7957891252798;-8.25950046465302;3046
-3.76525666666667;49.683105;-11.8777046421904;-8.31685832709017;3052
-3.76578166666667;49.6828933333333;-11.7957891252798;-8.25950046465302;3059
-3.76700333333333;49.6824016666667;-11.7957891252798;-8.25950046465302;3075
-3.76752833333333;49.68219;-11.7957891252798;-8.25950046465302;3080
-3.768925;49.6816233333333;-11.9381407285399;-8.0523775966636;3097
-3.76962333333333;49.6813416666667;-11.9381407285399;-8.0523775966636;3105
-3.77049666666667;49.680985;-12.0210448020481;-8.10829710032584;3118
-3.77172;49.6804983333333;-11.9381407285399;-8.0523775966636;3130
-3.77225;49.6802933333333;-11.9381407285399;-8.0523775966636;3136
-3.77383333333333;49.6796683333333;-12.0210448020481;-8.10829710032584;3152
-3.77488833333333;49.679255;-11.9381407285399;-8.0523775966636;3161
-3.77753666666667;49.67821;-12.0210448020481;-8.10829710032584;3195
-3.77913666666667;49.67759;-12.0210448020481;-8.10829710032584;3213
-3.78020333333333;49.6771716666667;-12.0210448020481;-8.10829710032584;3227
-3.78109;49.67683;-11.9381407285399;-8.0523775966636;3234
-3.78179833333333;49.6765533333333;-12.0210448020481;-8.10829710032584;3240
-3.78233333333333;49.6763483333333;-12.0210448020481;-8.10829710032584;3245
-3.7834;49.6759366666667;-12.0210448020481;-8.10829710032584;3261
-3.783935;49.6757316666667;-12.0210448020481;-8.10829710032584;3266
-3.78447166666667;49.67553;-12.0210448020481;-8.10829710032584;3271
-3.78553666666667;49.6751183333333;-12.0210448020481;-8.10829710032584;3281
-3.78607333333333;49.6749133333333;-12.0210448020481;-8.10829710032584;3290
-3.787675;49.6742983333333;-12.0210448020481;-8.10829710032584;3308
-3.78820666666667;49.6740933333333;-12.0210448020481;-8.10829710032584;3313
-3.79013166666667;49.6733166666667;-11.8777046421904;-8.31685832709017;3338
-3.79137666666667;49.6728283333333;-11.8777046421904;-8.31685832709017;3349
-3.79190833333333;49.6726233333333;-11.8777046421904;-8.31685832709017;3355
-3.79297333333333;49.6722;-12.1039488755563;-8.16421660398807;3371
-3.79546833333333;49.6712433333333;-12.0210448020481;-8.10829710032584;3396
-3.79600166666667;49.6710283333333;-12.0210448020481;-8.10829710032584;3403
-3.79671333333333;49.6707433333333;-12.0210448020481;-8.10829710032584;3412
-3.79778333333333;49.6703216666667;-12.1039488755563;-8.16421660398807;3418
-3.801385;49.668955;-12.1039488755563;-8.16421660398807;3463
-3.80192;49.66875;-12.0210448020481;-8.10829710032584;3468
-3.80372333333333;49.66807;-11.8777046421904;-8.31685832709017;3490
-3.80584833333333;49.6672533333333;-11.8777046421904;-8.31685832709017;3511
-3.80620166666667;49.667115;-11.8777046421904;-8.31685832709017;3516
-3.80957666666667;49.665815;-11.959620159101;-8.37421618952732;3552
-3.81047;49.66547;-11.8777046421904;-8.31685832709017;3565
-3.81100333333333;49.665265;-12.1039488755563;-8.16421660398807;3571
-3.81153833333333;49.6650566666667;-12.0210448020481;-8.10829710032584;3579
-3.81439;49.6639566666667;-12.0210448020481;-8.10829710032584;3607
-3.81546166666667;49.6635416666667;-12.0210448020481;-8.10829710032584;3617
-3.82026333333333;49.66169;-12.0210448020481;-8.10829710032584;3672
-3.825045;49.6598416666667;-11.7957891252798;-8.25950046465302;3727
-3.82557333333333;49.659635;-11.7957891252798;-8.25950046465302;3733
-3.84338833333333;49.6528133333333;-11.7138743895734;-8.20214314922099;3939
-3.84923;49.6505633333333;-11.8552374456635;-7.99645862628927;4002
-3.85918833333333;49.6467;-11.8552374456635;-7.99645862628927;4116
-3.863585;49.6449966666667;-11.9381407285399;-8.0523775966636;4165
-3.90009166666667;49.6308433333333;-11.7957891252798;-8.25950046465302;4578
-3.90326333333333;49.6295966666667;-11.7138743895734;-8.20214314922099;4615
-3.90483166666667;49.6289683333333;-11.7138743895734;-8.20214314922099;4632
-3.90690666666667;49.6281283333333;-11.8552374456635;-7.99645862628927;4660
-3.915325;49.624845;-11.8552374456635;-7.99645862628927;4755
-3.916895;49.6242266666667;-11.8552374456635;-7.99645862628927;4770
-3.934435;49.6172866666667;-11.6319588726628;-8.14478528678383;4977
-3.95228166666667;49.6101283333333;-11.6319588726628;-8.14478528678383;5181
-3.95366166666667;49.6095516666667;-11.8552374456635;-7.99645862628927;5197
-3.96304833333333;49.6057616666667;-11.7138743895734;-8.20214314922099;5304
-3.96374666666667;49.60548;-11.8552374456635;-7.99645862628927;5309
-3.96786166666667;49.6037816666667;-11.7723333721552;-7.94053912262703;5361
-3.96819166666667;49.6036216666667;-11.8552374456635;-7.99645862628927;5366
-3.96887666666667;49.6033333333333;-11.7723333721552;-7.94053912262703;5371
-3.97026666666667;49.6027883333333;-11.8552374456635;-7.99645862628927;5392
-3.97234666666667;49.6019516666667;-11.8552374456635;-7.99645862628927;5414
-3.97755;49.5998933333333;-11.8552374456635;-7.99645862628927;5471
-3.983815;49.597375;-11.7138743895734;-8.20214314922099;5544
-3.98971;49.59494;-11.7138743895734;-8.20214314922099;5615
-3.99493;49.59281;-11.9381407285399;-8.0523775966636;5673
-3.99702833333333;49.5919633333333;-11.7138743895734;-8.20214314922099;5696
-3.99789833333333;49.59161;-11.8552374456635;-7.99645862628927;5705
-3.99859;49.59133;-11.7138743895734;-8.20214314922099;5712
-4.03871;49.5751533333333;-11.9381407285399;-8.0523775966636;6174
-4.048145;49.5714033333333;-11.9381407285399;-8.0523775966636;6281
-4.04885;49.5711283333333;-11.9381407285399;-8.0523775966636;6291
-4.05042833333333;49.57051;-11.9381407285399;-8.0523775966636;6306
-4.05340833333333;49.5693416666667;-11.7138743895734;-8.20214314922099;6340
-4.05866666666667;49.567275;-11.9381407285399;-8.0523775966636;6401
-4.082035;49.5582016666667;-11.8552374456635;-7.99645862628927;6666
-4.08609166666667;49.5566933333333;-11.8552374456635;-7.99645862628927;6713
-4.08679666666667;49.5564316666667;-11.8552374456635;-7.99645862628927;6724
-4.08733166666667;49.55624;-11.8552374456635;-7.99645862628927;6730
-4.09813;49.5520416666667;-11.8552374456635;-7.99645862628927;6853
-4.0997;49.5514533333333;-11.8552374456635;-7.99645862628927;6871
-4.11281833333333;49.5464233333333;-11.9381407285399;-8.0523775966636;7023
-4.11353;49.5461466666667;-11.9381407285399;-8.0523775966636;7030
-4.11613166666667;49.5451416666667;-11.8552374456635;-7.99645862628927;7060
-4.119635;49.5437916666667;-11.8552374456635;-7.99645862628927;7102
-4.12086666666667;49.5433183333333;-11.8552374456635;-7.99645862628927;7113
-4.12139333333333;49.5431183333333;-11.8552374456635;-7.99645862628927;7121
-4.12436666666667;49.541965;-11.7138743895734;-8.20214314922099;7154
-4.12662;49.541085;-11.5500441369565;-8.0874279713518;7176
-4.12849166666667;49.5403216666667;-11.6894300892788;-7.8846201522527;7202
-4.12917833333333;49.5400533333333;-11.5500441369565;-8.0874279713518;7208
-4.13003;49.53971;-11.6065260157706;-7.82870064859046;7217
-4.13122833333333;49.539235;-11.6065260157706;-7.82870064859046;7233
-4.13225166666667;49.5388183333333;-11.6894300892788;-7.8846201522527;7242
-4.13311;49.5384816666667;-11.6065260157706;-7.82870064859046;7253
-4.134315;49.5380116666667;-11.6894300892788;-7.8846201522527;7267
-4.136375;49.5372;-11.6894300892788;-7.8846201522527;7293
-4.137405;49.5368083333333;-11.6065260157706;-7.82870064859046;7303
-4.13945666666667;49.5359983333333;-11.6065260157706;-7.82870064859046;7329
-4.140315;49.5356583333333;-11.6894300892788;-7.8846201522527;7340
-4.14151666666667;49.5351883333333;-11.6894300892788;-7.8846201522527;7356
-4.14237166666667;49.5348566666667;-11.4681286200459;-8.03007010891465;7364
-4.14644666666667;49.533225;-11.5500441369565;-8.0874279713518;7414
-4.14748333333333;49.5328183333333;-11.5500441369565;-8.0874279713518;7425
-4.14916;49.53213;-11.5500441369565;-8.0874279713518;7443
-4.14967666666667;49.5319333333333;-11.4681286200459;-8.03007010891465;7449
-4.15018166666667;49.5317233333333;-11.4681286200459;-8.03007010891465;7454
-4.150675;49.5315166666667;-11.4681286200459;-8.03007010891465;7462
-4.15121;49.5313166666667;-11.4681286200459;-8.03007010891465;7469
-4.152245;49.5309066666667;-11.6894300892788;-7.8846201522527;7474
-4.152585;49.5307683333333;-11.6065260157706;-7.82870064859046;7480
-4.15310333333333;49.5305666666667;-11.6065260157706;-7.82870064859046;7487
-4.15358333333333;49.5303533333333;-11.6065260157706;-7.82870064859046;7495
-4.15428666666667;49.5300816666667;-11.6065260157706;-7.82870064859046;7505
-4.15583166666667;49.5294716666667;-11.6065260157706;-7.82870064859046;7520
-4.156365;49.529275;-11.6065260157706;-7.82870064859046;7526
-4.15668666666667;49.52913;-11.6894300892788;-7.8846201522527;7532
-4.15826666666667;49.5285283333333;-11.6894300892788;-7.8846201522527;7547
-4.15945333333333;49.52805;-11.6894300892788;-7.8846201522527;7564
-4.16047333333333;49.5276433333333;-11.6894300892788;-7.8846201522527;7575
-4.16150666666667;49.52724;-11.6894300892788;-7.8846201522527;7585
-4.161855;49.527105;-11.6894300892788;-7.8846201522527;7591
-4.162565;49.5268416666667;-11.7723333721552;-7.94053912262703;7599
-4.162895;49.5267016666667;-11.6065260157706;-7.82870064859046;7605
-4.165635;49.5256316666667;-11.5500441369565;-8.0874279713518;7632
-4.16614833333333;49.525425;-11.6319588726628;-8.14478528678383;7643
-4.16699666666667;49.5250933333333;-11.4681286200459;-8.03007010891465;7650
-4.16767666666667;49.5248216666667;-11.4681286200459;-8.03007010891465;7655
-4.172095;49.5230466666667;-11.6065260157706;-7.82870064859046;7712
-4.17431166666667;49.522155;-11.6894300892788;-7.8846201522527;7735
-4.17465333333333;49.52202;-11.6065260157706;-7.82870064859046;7743
-4.17534;49.5217516666667;-11.6065260157706;-7.82870064859046;7751
-4.17688833333333;49.52115;-11.6894300892788;-7.8846201522527;7768
-4.18151833333333;49.51931;-11.4681286200459;-8.03007010891465;7823
-4.18236666666667;49.5189583333333;-11.6894300892788;-7.8846201522527;7828
-4.18355833333333;49.5184783333333;-11.4681286200459;-8.03007010891465;7843
-4.18557833333333;49.517645;-11.3862131031353;-7.9727122464775;7871
-4.18693333333333;49.5170916666667;-11.6065260157706;-7.82870064859046;7882
-4.189155;49.516215;-11.6065260157706;-7.82870064859046;7910
-4.19103666666667;49.5154716666667;-11.6065260157706;-7.82870064859046;7935
-4.19515666666667;49.5138516666667;-11.6894300892788;-7.8846201522527;7986
-4.19686;49.5131833333333;-11.6894300892788;-7.8846201522527;8000
-4.20124333333333;49.5114083333333;-11.4681286200459;-8.03007010891465;8054
-4.22871333333333;49.5005066666667;-11.6319588726628;-8.14478528678383;8368
-4.22958166666667;49.500175;-11.6319588726628;-8.14478528678383;8385
-4.230265;49.4998983333333;-11.6319588726628;-8.14478528678383;8392
-4.23163833333333;49.4993483333333;-11.7723333721552;-7.94053912262703;8405
-4.26366833333333;49.4867833333333;-11.5500441369565;-8.0874279713518;8781
-4.264685;49.4863716666667;-11.4681286200459;-8.03007010891465;8794
-4.26553833333333;49.48603;-11.6894300892788;-7.8846201522527;8805
-4.26655833333333;49.4856366666667;-11.4681286200459;-8.03007010891465;8815
-4.26706833333333;49.4854316666667;-11.6894300892788;-7.8846201522527;8826
-4.26876;49.4847666666667;-11.4681286200459;-8.03007010891465;8843
-4.26927166666667;49.4845666666667;-11.6065260157706;-7.82870064859046;8850
-4.27012;49.4842333333333;-11.3862131031353;-7.9727122464775;8859
-4.27263333333333;49.4832216666667;-11.5236219422623;-7.77278114492822;8884
-4.27331333333333;49.482955;-11.5236219422623;-7.77278114492822;8895
-4.27433;49.48256;-11.6065260157706;-7.82870064859046;8905
-4.274825;49.4823483333333;-11.4407186593859;-7.71686217455389;8912
-4.275665;49.4820183333333;-11.5236219422623;-7.77278114492822;8925
-4.27668333333333;49.4816183333333;-11.5236219422623;-7.77278114492822;8937
-4.27785166666667;49.481145;-11.4407186593859;-7.71686217455389;8946
-4.27837166666667;49.4809616666667;-11.4407186593859;-7.71686217455389;8955
-4.28074166666667;49.4800366666667;-11.5236219422623;-7.77278114492822;8985
-4.28171;49.4796466666667;-11.2223828505183;-7.85799706860831;8995
-4.283675;49.4788533333333;-11.140468114812;-7.80063975317628;9021
-4.28417333333333;49.4786466666667;-11.4407186593859;-7.71686217455389;9026
-4.28584666666667;49.4779833333333;-11.2749113030013;-7.60502370051733;9045
-4.28618333333333;49.4778466666667;-11.4897866208886;-7.46155467582422;9053
-4.28719166666667;49.4774566666667;-11.4059200439852;-7.40709108396767;9061
-4.28785833333333;49.477195;-11.4897866208886;-7.46155467582422;9067
-4.28836666666667;49.4770033333333;-11.4897866208886;-7.46155467582422;9074
-4.28870666666667;49.476875;-11.6182587555907;-7.25989381892083;9081
-4.28921833333333;49.47669;-11.4897866208886;-7.46155467582422;9086
-4.29093166666667;49.476075;-11.4897866208886;-7.46155467582422;9105
-4.29179;49.475765;-11.4407186593859;-7.71686217455389;9115
-4.29230833333333;49.4755783333333;-11.3042983674289;-7.91535493104546;9121
-4.29347166666667;49.4751233333333;-11.2223828505183;-7.85799706860831;9134
-4.29429666666667;49.4747983333333;-11.3042983674289;-7.91535493104546;9148
-4.29797333333333;49.473345;-11.3862131031353;-7.9727122464775;9188
-4.29864833333333;49.4730766666667;-11.3862131031353;-7.9727122464775;9193
-4.299835;49.4726;-11.5236219422623;-7.77278114492822;9210
-4.301185;49.4720833333333;-11.5236219422623;-7.77278114492822;9225
-4.30202;49.471755;-11.4407186593859;-7.71686217455389;9237
-4.30353833333333;49.4711733333333;-11.4407186593859;-7.71686217455389;9252
-4.304555;49.4707883333333;-11.4407186593859;-7.71686217455389;9265
-4.30489833333333;49.4706616666667;-11.5236219422623;-7.77278114492822;9270
-4.30557833333333;49.4704;-11.5236219422623;-7.77278114492822;9275
-4.307625;49.46962;-11.5236219422623;-7.77278114492822;9305
-4.30966666666667;49.4688233333333;-11.3862131031353;-7.9727122464775;9325
-4.31473166666667;49.46682;-11.3862131031353;-7.9727122464775;9383
-4.31506333333333;49.466685;-11.3862131031353;-7.9727122464775;9392
-4.32131166666667;49.464225;-11.5236219422623;-7.77278114492822;9466
-4.32334166666667;49.4634183333333;-11.5236219422623;-7.77278114492822;9491
-4.32486666666667;49.462795;-11.5236219422623;-7.77278114492822;9503
-4.32537666666667;49.4625883333333;-11.5236219422623;-7.77278114492822;9512
-4.32639333333333;49.4621783333333;-11.5236219422623;-7.77278114492822;9526
-4.33690666666667;49.4579583333333;-11.5236219422623;-7.77278114492822;9653
-4.33884666666667;49.457165;-11.2223828505183;-7.85799706860831;9675
-4.34030833333333;49.456555;-11.2749113030013;-7.60502370051733;9693
-4.34079666666667;49.4563616666667;-11.2749113030013;-7.60502370051733;9701
-4.34327833333333;49.4553766666667;-11.2749113030013;-7.60502370051733;9729
-4.350795;49.4523233333333;-11.2749113030013;-7.60502370051733;9820
-4.35668333333333;49.4499266666667;-11.2223828505183;-7.85799706860831;9890
-4.35735666666667;49.4496683333333;-11.2223828505183;-7.85799706860831;9905
-4.365615;49.4462766666667;-11.140468114812;-7.80063975317628;10000
-4.36883333333333;49.44494;-10.8947223452844;-7.62856671286994;10041
-4.37125833333333;49.443955;-11.1091031559848;-7.49318469319285;10072
-4.371915;49.4436983333333;-11.1920072294931;-7.54910419685509;10082
-4.37272666666667;49.4433566666667;-11.1091031559848;-7.49318469319285;10091
-4.37370833333333;49.4429533333333;-11.1920072294931;-7.54910419685509;10101
-4.37437;49.4426933333333;-11.1920072294931;-7.54910419685509;10114
-4.37534666666667;49.442305;-10.8947223452844;-7.62856671286994;10121
-4.37615333333333;49.4419716666667;-10.8947223452844;-7.62856671286994;10131
-4.37534666666667;49.442305;-10.8947223452844;-7.62856671286994;10138
-4.37853333333333;49.4409716666667;-10.8128068283738;-7.57120885043279;10161
-4.37916333333333;49.44069;-10.8128068283738;-7.57120885043279;10172
-4.380115;49.4402816666667;-10.9766370809908;-7.68592402830197;10182
-4.38087666666667;49.4399383333333;-11.0261998731084;-7.43726572281852;10192
-4.38151333333333;49.4396716666667;-11.1091031559848;-7.49318469319285;10199
-4.38396833333333;49.4387016666667;-11.1920072294931;-7.54910419685509;10232
-4.384965;49.4383233333333;-11.1920072294931;-7.54910419685509;10244
-4.38579;49.438;-11.1920072294931;-7.54910419685509;10251
-4.38644;49.437725;-11.1920072294931;-7.54910419685509;10261
-4.38826166666667;49.4370216666667;-11.2749113030013;-7.60502370051733;10280
-4.38991333333333;49.436365;-11.3578145858777;-7.66094267089166;10304
-4.39386166666667;49.4347816666667;-11.4059200439852;-7.40709108396767;10353
-4.396345;49.4338233333333;-11.4897866208886;-7.46155467582422;10381
-4.39716666666667;49.433505;-11.4059200439852;-7.40709108396767;10388
-4.39884833333333;49.4328666666667;-11.4059200439852;-7.40709108396767;10415
-4.39984833333333;49.4324816666667;-11.4897866208886;-7.46155467582422;10420
-4.40136333333333;49.4319333333333;-11.4897866208886;-7.46155467582422;10438
-4.40221333333333;49.4316466666667;-11.3578145858777;-7.66094267089166;10449
-4.40388166666667;49.430995;-11.3578145858777;-7.66094267089166;10469
-4.40488;49.4306033333333;-11.4897866208886;-7.46155467582422;10479
-4.40724666666667;49.4296883333333;-11.5736539976106;-7.51601878708902;10514
-4.40891666666667;49.4290316666667;-11.5736539976106;-7.51601878708902;10534
-4.41076333333333;49.4282816666667;-11.5736539976106;-7.51601878708902;10554
-4.41329166666667;49.427285;-11.6182587555907;-7.25989381892083;10582
-4.43018833333333;49.420995;-11.5334544312321;-7.20690219571974;10781
-4.43270666666667;49.4200233333333;-11.6182587555907;-7.25989381892083;10811
-4.43523333333333;49.419055;-11.5334544312321;-7.20690219571974;10841
-4.443425;49.4160533333333;-11.4897866208886;-7.46155467582422;10941
-4.44441166666667;49.4156616666667;-11.2381852905412;-7.29816286143806;10949
-4.443425;49.4160533333333;-11.4897866208886;-7.46155467582422;10956
-4.454215;49.4119816666667;-11.2381852905412;-7.29816286143806;11069
-4.52893;49.3836016666667;-11.5334544312321;-7.20690219571974;11971
-4.56843;49.3689166666667;-11.2381852905412;-7.29816286143806;12443
-4.56925833333333;49.3685916666667;-11.4486492981118;-7.15391006714827;12450
-4.56843;49.3689166666667;-11.2381852905412;-7.29816286143806;12458
-4.57009833333333;49.368295;-11.5334544312321;-7.20690219571974;12463
-4.59028666666667;49.361205;-11.4059200439852;-7.40709108396767;12707
-4.70567;49.3268883333333;-11.1543187136379;-7.24369926958151;14045
-4.733295;49.3154966666667;-10.8603925167238;-7.32542724878195;14394
-4.735035;49.3147866666667;-10.7308920926675;-7.51385153500075;14413
-4.733295;49.3154966666667;-10.8603925167238;-7.32542724878195;14418
-4.73802;49.3135533333333;-10.8128068283738;-7.57120885043279;14452
-4.73878833333333;49.313205;-10.8128068283738;-7.57120885043279;14459
-4.73957;49.312885;-10.6489765757569;-7.4564936725636;14469
-4.74129333333333;49.3121783333333;-10.9432957996002;-7.38134621915628;14492
-4.74268666666667;49.3115766666667;-10.8603925167238;-7.32542724878195;14513
-4.74347;49.3112633333333;-10.8603925167238;-7.32542724878195;14520
-4.74424666666667;49.3109316666667;-10.8603925167238;-7.32542724878195;14531
-4.74518833333333;49.3105466666667;-10.9432957996002;-7.38134621915628;14541
-4.811085;49.2912966666667;-11.967445843608;-5.3282501794507;15323
-4.81194833333333;49.291065;-11.9632626160193;-5.5785609743692;15330
-4.826805;49.2872333333333;-11.9632626160193;-5.5785609743692;15502
-4.83027166666667;49.2863416666667;-11.9632626160193;-5.5785609743692;15543
-4.84545833333333;49.2824933333333;-11.7847360550996;-5.24690254052011;15724
-4.84631833333333;49.2822783333333;-11.6913701070438;-5.45177541523896;15731
-4.84994333333333;49.2813883333333;-11.8760909493538;-5.2875763599854;15773
-4.85061666666667;49.2812116666667;-11.7820012314764;-5.4940374026291;15779
-4.87847166666667;49.2742533333333;-11.967445843608;-5.3282501794507;16102
-4.907055;49.2670566666667;-12.0538937404519;-5.62082296175935;16432
-4.91224333333333;49.2656666666667;-11.8726323559091;-5.53629939001924;16488
-4.917425;49.2643266666667;-11.967445843608;-5.3282501794507;16550
-4.95455666666667;49.25461;-11.967445843608;-5.3282501794507;16979
-4.95627666666667;49.2541433333333;-12.0587998666374;-5.3689236110217;17003
-4.95819333333333;49.2536633333333;-11.967445843608;-5.3282501794507;17021
-4.95889333333333;49.2534933333333;-11.967445843608;-5.3282501794507;17031
-4.962515;49.25253;-11.8726323559091;-5.53629939001924;17075
-5.02502833333333;49.2355516666667;-11.3279633262783;-5.0435342189822;17822
-5.033315;49.23327;-11.4193182205325;-5.0842080384475;17920
-5.10969166666667;49.21244;-12.0587998666374;-5.3689236110217;18832
-5.12092166666667;49.2094883333333;-12.0587998666374;-5.3689236110217;18962
-5.12354;49.208795;-12.1501547608916;-5.409597430487;18994
-5.12700833333333;49.20788;-11.9632626160193;-5.5785609743692;19031
-5.12943;49.2071983333333;-11.9632626160193;-5.5785609743692;19060
-5.15523;49.200235;-11.6913701070438;-5.45177541523896;19362
-5.15944333333333;49.1990766666667;-11.8760909493538;-5.2875763599854;19412
-5.16114166666667;49.1986383333333;-11.8760909493538;-5.2875763599854;19431
-5.16284666666667;49.1981916666667;-11.7820012314764;-5.4940374026291;19449
-5.165375;49.197475;-11.6913701070438;-5.45177541523896;19480
-5.16690166666667;49.19706;-11.8726323559091;-5.53629939001924;19498
