"x";"y";"vx";"vy";"t"
-5.37027166666667;49.0392133333333;-8.40044625152782;-4.84999990463257;10985
-5.37786833333333;49.0363183333333;-8.40044625152782;-4.84999990463257;11113
-5.38673833333333;49.0329783333333;-8.40044625152782;-4.84999990463257;11262
-5.395065;49.0298466666667;-8.48704912226873;-4.90000009536744;11401
-5.402995;49.0268833333333;-8.57365116710347;-4.94999980926514;11529
-5.4121;49.0235366666667;-8.57365116710347;-4.94999980926514;11679
-5.419965;49.0206716666667;-8.48595594996753;-5.09887674513811;11817
-5.43544333333333;49.014965;-8.74619707139396;-4.84809620246337;12074
-5.4435;49.0120666666667;-8.74619707139396;-4.84809620246337;12193
-5.45164;49.009155;-8.7468569085853;-5.05000019073487;12325
-5.461605;49.0055433333333;-8.83345895342003;-5.09999990463257;12481
-5.470315;49.0022283333333;-8.83345895342003;-5.09999990463257;12619
-5.479025;48.9988783333333;-8.92112084600137;-4.94505803404254;12757
-5.48653333333333;48.9961016666667;-8.92112084600137;-4.94505803404254;12882
-5.49584166666667;48.99252;-9.00858315035625;-4.99353918100737;13031
-5.52149333333333;48.9826566666667;-8.92006182416095;-5.15000009536744;13446
-5.52897166666667;48.97976;-9.00858315035625;-4.99353918100737;13558
-5.53651166666667;48.9769666666667;-9.00858315035625;-4.99353918100737;13680
-5.54440333333333;48.97375;-8.83345895342003;-5.09999990463257;13814
-5.55233;48.97064;-8.92112084600137;-4.94505803404254;13937
-5.56111833333333;48.967185;-8.92006182416095;-5.15000009536744;14078
-5.57096;48.963125;-8.92006182416095;-5.15000009536744;14238
-5.58572833333333;48.9570866666667;-8.92006182416095;-5.15000009536744;14489
-5.658685;48.9277733333333;-9.27094972501873;-4.92945140925185;15649
-5.66687;48.92451;-9.27096922931854;-5.13898215955136;15776
-5.67441333333333;48.9212583333333;-9.17986961047752;-5.30000019073487;15899
-5.68184333333333;48.917995;-9.26647165531225;-5.34999990463257;16020
-5.69304833333333;48.9130083333333;-9.35307452605317;-5.40000009536744;16209
-5.715685;48.903105;-9.17168995402091;-5.51090730330187;16558
-5.73127833333333;48.896185;-9.26647165531225;-5.34999990463257;16817
-5.73947166666667;48.8925633333333;-9.26647165531225;-5.34999990463257;16939
-5.74586333333333;48.8897883333333;-9.35843069957107;-5.18746284416571;17058
-5.75535666666667;48.8857416666667;-9.44589300392595;-5.23594399113053;17194
-5.76745333333333;48.8806216666667;-9.35307452605317;-5.40000009536744;17379
-5.78666166666667;48.8724683333333;-9.53335447417848;-5.28442467574488;17675
-5.80346;48.8655083333333;-9.15891960024174;-5.72312815479269;17954
-5.8093;48.8613083333333;-4.63070301075156;-9.08826637677535;18057
-5.81339666666667;48.8551383333333;-4.92945140925185;-9.27094972501873;18200
-5.81699166666667;48.8497866666667;-5.61714440302013;-8.98931014276279;18317
-5.82142666666667;48.84394;-5.02334563226444;-9.44753907518163;18450
-5.840005;48.8183983333333;-5.71692282797303;-9.51455736477682;19011
-5.846325;48.80959;-5.76842634075689;-9.60027360437197;19195
-5.876255;48.76885;-5.69999980926514;-9.87268927278013;20059
-5.883385;48.7592916666667;-5.80000019073486;-10.045895014262;20263
-5.88915333333333;48.7515566666667;-5.97444186542806;-9.94314101512788;20417
-5.89574833333333;48.7423466666667;-5.84999990463257;-10.1324970590967;20621
-5.90293166666667;48.73324;-6.71084419590621;-9.58407876194035;20817
-5.911445;48.723275;-6.65439533798672;-9.86554679715226;21019
-5.91765666666667;48.71605;-6.65439533798672;-9.86554679715226;21182
-5.93761166666667;48.6930033333333;-6.64459612330168;-10.2317807689705;21647
-5.94306166666667;48.6866566666667;-6.46501492257102;-10.3461866113561;21769
-5.94914166666667;48.6791816666667;-6.41202329936993;-10.2613822869974;21923
-5.96829833333333;48.65662;-6.41202329936993;-10.2613822869974;22378
-5.97655;48.6466316666667;-5.96315842150004;-10.757822564635;22588
-5.99135333333333;48.628775;-5.72755297644327;-10.77196046447;22942
-6.04238333333333;48.5628366666667;-5.94999980926514;-10.3057019746723;24273
-6.07071833333333;48.5253033333333;-6.09999990463257;-10.5655097609889;25008
-6.17215666666667;48.395085;-6.28346441566694;-10.4574409050741;27591
-6.17749833333333;48.3886866666667;-5.91467727453521;-10.6703602602802;27729
-6.200985;48.3600733333333;-5.86619658992087;-10.5828987900276;28318
-6.20677833333333;48.35308;-6.05000019073487;-10.4789077161542;28463
-6.23771666666667;48.3154316666667;-5.81771544295604;-10.4954364856727;29216
-6.25403333333333;48.2951216666667;-5.90000009536743;-10.2190999298376;29624
-6.26139833333333;48.28595;-5.67227246441205;-10.2330504067105;29836
-6.27940666666667;48.2628066666667;-5.90000009536743;-10.2190999298376;30331
-6.28695166666667;48.2531966666667;-5.84999990463257;-10.1324970590967;30496
-6.291545;48.2474216666667;-5.72075361137687;-10.3205127110653;30617
-6.29677;48.240745;-5.72075361137687;-10.3205127110653;30758
-6.30217;48.2339316666667;-5.72075361137687;-10.3205127110653;30900
-6.30737833333333;48.2272033333333;-5.72075361137687;-10.3205127110653;31034
-6.31284666666667;48.2202783333333;-5.81771544295604;-10.4954364856727;31184
-6.31736333333333;48.214375;-5.94999980926514;-10.3057019746723;31310
-6.32000833333333;48.2110166666667;-5.76923429599122;-10.4079741813179;31370
-6.32576333333333;48.2036116666667;-5.94999980926514;-10.3057019746723;31531
-6.34144666666667;48.1840683333333;-5.81771544295604;-10.4954364856727;31922
-6.355485;48.1669666666667;-5.81771544295604;-10.4954364856727;32266
-6.36486333333333;48.15585;-5.81771544295604;-10.4954364856727;32496
-6.37101166666667;48.148525;-5.94999980926514;-10.3057019746723;32664
-6.379075;48.1396616666667;-5.53976453041811;-10.4187817641442;32851
-6.39368166666667;48.1225583333333;-5.53976453041811;-10.4187817641442;33205
-6.3985;48.116935;-5.67227246441205;-10.2330504067105;33320
-6.40439833333333;48.1098783333333;-5.08510546997862;-10.4260112799331;33473
-6.425045;48.0843033333333;-4.86011001001804;-10.4225395509215;34005
-6.43399333333333;48.0730883333333;-5.08510546997862;-10.4260112799331;34260
-6.44511833333333;48.0585683333333;-4.77558643827794;-10.2412781663786;34571
-6.45572666666667;48.044475;-4.95359404232923;-10.1563728946119;34862
-6.46052166666667;48.03788;-4.7333244508878;-10.150647041946;34997
-6.47212333333333;48.022725;-4.5554503248701;-10.2317089513522;35333
-6.48589166666667;48.0048466666667;-5.38138696967453;-9.70827908288823;35719
-6.49393;47.9945183333333;-5.1641871906448;-9.7124235214482;35957
-6.60286666666667;47.86285;-4.81229947042282;-9.44466949628872;38877
-6.68719333333333;47.751725;-4.81229947042282;-9.44466949628872;41510
-6.70003666666667;47.73622;-5.02334563226444;-9.44753907518163;41881
