"x";"y";"vx";"vy";"t"
-5.76322166666667;48.5954816666667;4.87525712987141;7.80204232288678;5091
-5.76293;48.5958133333333;4.78985419489922;7.97165606002133;5101
-5.762255;48.5965983333333;4.92824925844288;7.8868474560071;5122
-5.76196333333333;48.5969316666667;4.78985419489922;7.97165606002133;5130
-5.76099666666667;48.5980483333333;4.92824925844288;7.8868474560071;5160
-5.76003;48.59917;4.78985419489922;7.97165606002133;5189
-5.76099666666667;48.5980483333333;4.92824925844288;7.8868474560071;5209
-5.75904333333333;48.6002783333333;4.92824925844288;7.8868474560071;5221
-5.758065;48.6013983333333;4.78985419489922;7.97165606002133;5249
-5.75737666666667;48.6021783333333;4.84135770768308;8.05737229961648;5270
-5.75677333333333;48.6028916666667;4.65000009536743;8.05403642037652;5293
-5.756465;48.6032716666667;4.69999980926514;8.14063846521125;5302
-5.755505;48.6044533333333;4.69999980926514;8.14063846521125;5330
-5.756465;48.6032716666667;4.69999980926514;8.14063846521125;5345
-5.75460833333333;48.60556;4.84135770768308;8.05737229961648;5362
-5.75241666666667;48.60822;4.69999980926514;8.14063846521125;5432
-5.75178666666667;48.6089866666667;4.84135770768308;8.05737229961648;5451
-5.75115666666667;48.6097483333333;4.84135770768308;8.05737229961648;5474
-5.75053;48.61051;4.84135770768308;8.05737229961648;5492
-5.74990833333333;48.6112733333333;4.69999980926514;8.14063846521125;5513
-5.749595;48.6116566666667;4.84135770768308;8.05737229961648;5519
-5.74924666666667;48.612075;4.84135770768308;8.05737229961648;5530
-5.74733666666667;48.6143583333333;4.89286171164551;8.14308935667007;5590
-5.747085;48.614665;4.84135770768308;8.05737229961648;5598
-5.74642333333333;48.61547;4.84135770768308;8.05737229961648;5619
-5.74452333333333;48.6177583333333;4.69999980926514;8.14063846521125;5682
-5.74295;48.6196683333333;4.69999980926514;8.14063846521125;5734
-5.740155;48.62312;4.98124088164397;7.97165178036573;5819
-5.73955166666667;48.6238433333333;4.84135770768308;8.05737229961648;5841
-5.73643833333333;48.627755;4.55721024537537;8.22142491346938;5942
-5.7356;48.628885;4.55721024537537;8.22142491346938;5972
-5.735045;48.6296266666667;4.41303251109818;8.29970703605614;5988
-5.7356;48.628885;4.55721024537537;8.22142491346938;5998
-5.73382833333333;48.6312133333333;4.55721024537537;8.22142491346938;6032
-5.733265;48.6319466666667;4.50872956076103;8.13396344321685;6051
-5.732915;48.6324133333333;4.41303251109818;8.29970703605614;6060
-5.73205833333333;48.6335383333333;4.55721024537537;8.22142491346938;6090
-5.73149;48.6342766666667;4.55721024537537;8.22142491346938;6108
-5.73087333333333;48.6350966666667;4.41303251109818;8.29970703605614;6132
-5.730315;48.63584;4.6056913923402;8.30888721782426;6150
-5.72998166666667;48.6362716666667;4.6056913923402;8.30888721782426;6159
-5.729355;48.6370933333333;4.45997984646596;8.38800213215981;6180
-5.72764;48.639355;4.41303251109818;8.29970703605614;6239
-5.72673666666667;48.6405183333333;4.41303251109818;8.29970703605614;6269
-5.72585166666667;48.6416933333333;4.6056913923402;8.30888721782426;6303
-5.72435833333333;48.64364;4.55721024537537;8.22142491346938;6352
-5.723425;48.6449066666667;4.6056913923402;8.30888721782426;6381
-5.72286166666667;48.645655;4.6056913923402;8.30888721782426;6402
-5.722595;48.64601;4.6056913923402;8.30888721782426;6412
-5.72197166666667;48.64684;4.6056913923402;8.30888721782426;6431
-5.72141;48.64759;4.6056913923402;8.30888721782426;6450
-5.72107666666667;48.6480216666667;4.6056913923402;8.30888721782426;6460
-5.71989;48.6495983333333;4.45997984646596;8.38800213215981;6501
-5.71663833333333;48.6539433333333;4.50692718183374;8.47629722826348;6610
-5.71512666666667;48.65599;4.55387406947855;8.5645914823227;6665
-5.71429;48.6571133333333;4.65417253930503;8.39634952217914;6689
-5.70953333333333;48.66348;4.6056913923402;8.30888721782426;6850
-5.70867333333333;48.664635;4.50692718183374;8.47629722826348;6878
-5.70775;48.6658616666667;4.65417253930503;8.39634952217914;6910
-5.70565;48.66864;4.50692718183374;8.47629722826348;6980
-5.705305;48.66907;4.50692718183374;8.47629722826348;6990
-5.704115;48.67062;4.50692718183374;8.47629722826348;7030
-5.70349166666667;48.6714616666667;4.70265322391937;8.48381099243167;7055
-5.702645;48.6725816666667;4.70265322391937;8.48381099243167;7079
-5.70234166666667;48.6729816666667;4.70265322391937;8.48381099243167;7090
-5.70167833333333;48.673865;4.55387406947855;8.5645914823227;7112
-5.699875;48.67626;4.50692718183374;8.47629722826348;7172
-5.69963666666667;48.67658;4.50692718183374;8.47629722826348;7179
-5.69904666666667;48.6773783333333;4.50692718183374;8.47629722826348;7205
-5.69842166666667;48.6782133333333;4.80000019073486;8.31384420669309;7220
-5.69809;48.6786516666667;4.50692718183374;8.47629722826348;7232
-5.69781;48.679005;4.50692718183374;8.47629722826348;7241
-5.69659666666667;48.6805966666667;4.55387406947855;8.5645914823227;7288
-5.69625833333333;48.681035;4.55387406947855;8.5645914823227;7298
-5.69479333333333;48.682955;4.70265322391937;8.48381099243167;7339
-5.69416;48.6837933333333;4.70265322391937;8.48381099243167;7363
-5.69381666666667;48.6842316666667;4.70265322391937;8.48381099243167;7370
-5.69325166666667;48.684955;4.60082140484632;8.65288657842637;7391
-5.69294;48.6853566666667;4.70265322391937;8.48381099243167;7399
-5.69257666666667;48.6858416666667;4.55387406947855;8.5645914823227;7412
-5.69230833333333;48.6862066666667;4.70265322391937;8.48381099243167;7419
-5.69168666666667;48.6870116666667;4.7511343708842;8.57127329678655;7445
-5.69137833333333;48.6874133333333;4.7511343708842;8.57127329678655;7454
-5.690725;48.688255;4.55387406947855;8.5645914823227;7471
-5.690445;48.6886133333333;4.55387406947855;8.5645914823227;7480
-5.69013666666667;48.6890116666667;4.70265322391937;8.48381099243167;7492
-5.68983166666667;48.6894133333333;4.70265322391937;8.48381099243167;7505
-5.68796166666667;48.691795;4.70265322391937;8.48381099243167;7565
-5.686985;48.6930316666667;4.70265322391937;8.48381099243167;7590
-5.68669833333333;48.69339;4.70265322391937;8.48381099243167;7605
-5.68510666666667;48.695445;4.60082140484632;8.65288657842637;7654
-5.68423;48.6965766666667;4.60082140484632;8.65288657842637;7679
-5.68357333333333;48.6974183333333;4.70265322391937;8.48381099243167;7700
-5.68234666666667;48.6989666666667;4.40370776088179;8.64276311468116;7739
-5.68200166666667;48.6994;4.65417253930503;8.39634952217914;7756
-5.68074;48.7010183333333;4.65417253930503;8.39634952217914;7790
-5.68049333333333;48.7013366666667;4.80000019073486;8.31384420669309;7799
-5.67950666666667;48.7025616666667;4.55387406947855;8.5645914823227;7832
-5.679185;48.7029533333333;4.55387406947855;8.5645914823227;7840
-5.676005;48.7069883333333;4.60082140484632;8.65288657842637;7940
-5.67568333333333;48.70739;4.60082140484632;8.65288657842637;7952
-5.676005;48.7069883333333;4.60082140484632;8.65288657842637;7963
-5.673095;48.710635;4.79961505549854;8.65873476703908;8030
-5.66630833333333;48.7190883333333;4.79961505549854;8.65873476703908;8240
-5.66423;48.721595;4.69471562785891;8.82947592858927;8300
-5.66392833333333;48.72196;4.84809620246337;8.74619707139396;8311
-5.66359333333333;48.7223666666667;4.84809620246337;8.74619707139396;8320
-5.66325166666667;48.7227683333333;4.69471562785891;8.82947592858927;8333
-5.66288;48.7232066666667;4.64776829249113;8.7411808324856;8343
-5.66158666666667;48.7247666666667;4.64776829249113;8.7411808324856;8379
-5.66089333333333;48.7256166666667;4.64776829249113;8.7411808324856;8400
-5.66024166666667;48.7264283333333;4.79961505549854;8.65873476703908;8420
-5.659945;48.7267933333333;4.84809620246337;8.74619707139396;8436
-5.65760833333333;48.729645;4.69471562785891;8.82947592858927;8500
-5.65727666666667;48.7300533333333;5;8.66025403784439;8513
-5.656905;48.730495;4.69471562785891;8.82947592858927;8525
-5.65657666666667;48.7309016666667;4.53990499739547;8.91006524188368;8531
-5.65625;48.7313083333333;4.84809620246337;8.74619707139396;8540
-5.65591666666667;48.7317133333333;4.69471562785891;8.82947592858927;8553
-5.654895;48.73293;4.84809620246337;8.74619707139396;8582
-5.65458333333333;48.7332916666667;4.69471562785891;8.82947592858927;8591
-5.65285;48.7353516666667;4.69471562785891;8.82947592858927;8641
-5.65184;48.7365633333333;4.84809620246337;8.74619707139396;8670
-5.65285;48.7353516666667;4.69471562785891;8.82947592858927;8681
-5.651195;48.737335;4.84809620246337;8.74619707139396;8688
-5.65081666666667;48.7377783333333;4.69471562785891;8.82947592858927;8702
-5.650515;48.7381416666667;4.69471562785891;8.82947592858927;8710
-5.64981333333333;48.738995;4.84809620246337;8.74619707139396;8732
-5.64882166666667;48.7401716666667;4.8965773494282;8.83365937574884;8762
-5.64776666666667;48.7414333333333;4.84809620246337;8.74619707139396;8792
-5.64712333333333;48.7422033333333;4.69471562785891;8.82947592858927;8810
-5.64642833333333;48.7430116666667;4.26844460479714;9.15370899479915;8830
-5.64454166666667;48.7455083333333;4.26844460479714;9.15370899479915;8890
-5.64422833333333;48.745925;4.26844460479714;9.15370899479915;8900
-5.643915;48.7463466666667;4.427548749795;9.07782021048431;8912
-5.64360833333333;48.7467683333333;4.427548749795;9.07782021048431;8925
-5.64329833333333;48.74719;4.26844460479714;9.15370899479915;8930
-5.64272;48.748045;6.56059028990507;7.54709580222772;8949
-5.642525;48.7482866666667;7.69374472196635;6.23027163132671;8957
-5.64234166666667;48.748475;7.74676429513111;5.83760560978776;8962
-5.64209166666667;48.7486833333333;8.22724133595217;4.75;8969
-5.64146;48.7490433333333;7.8002227633726;4.68684667815293;8985
-5.63990333333333;48.7497266666667;7.8868474560071;4.92824925844288;9009
-5.63762333333333;48.7507383333333;8.0512377722035;5.22853494390757;9050
-5.63479666666667;48.7520183333333;8.30283830273227;5.39192623888547;9099
-5.633065;48.752805;8.56528609468458;5.35218477090353;9129
-5.63248166666667;48.7530683333333;8.65009041904321;5.40517639410461;9140
-5.63195666666667;48.7533066666667;8.37327979905866;5.64784853836971;9152
-5.62951;48.75442;8.56528609468458;5.35218477090353;9190
-5.62898;48.7546566666667;8.65009041904321;5.40517639410461;9203
-5.62844833333333;48.7548933333333;8.65009041904321;5.40517639410461;9208
-5.62721166666667;48.7554516666667;8.55443963307961;5.55531805327163;9230
-5.62598333333333;48.756015;8.55443963307961;5.55531805327163;9250
-5.62539;48.756285;8.65009041904321;5.40517639410461;9261
-5.62360666666667;48.7570833333333;8.73489555216353;5.45816852267609;9290
-5.62247166666667;48.7575916666667;8.92006182416096;5.15000009536743;9310
-5.62181166666667;48.7578766666667;8.92006182416096;5.15000009536743;9322
-5.62133333333333;48.75808;8.65009041904321;5.40517639410461;9329
-5.62067833333333;48.758365;8.65009041904321;5.40517639410461;9339
-5.62001666666667;48.75865;8.74310630366986;5.25338826584684;9356
-5.61468166666667;48.7609216666667;8.81969987652215;5.51116014587717;9439
-5.61407166666667;48.761185;8.91453960031859;5.35639578259313;9448
-5.61340333333333;48.7614716666667;9.00666386899569;5.19999980926514;9461
-5.612735;48.761755;8.92006182416096;5.15000009536743;9472
-5.61102166666667;48.7624716666667;8.73489555216353;5.45816852267609;9500
-5.60417833333333;48.7653733333333;8.81969987652215;5.51116014587717;9610
-5.603685;48.7655783333333;8.91453960031859;5.35639578259313;9620
-5.60172333333333;48.766415;8.81969987652215;5.51116014587717;9650
-5.60111166666667;48.7666733333333;8.91453960031859;5.35639578259313;9662
-5.60049833333333;48.7669333333333;8.91453960031859;5.35639578259313;9670
-5.59561333333333;48.7689883333333;9.00025665737218;5.40789978655557;9752
-5.595055;48.769225;8.90450500964247;5.56415227444865;9758
-5.59561333333333;48.7689883333333;9.00025665737218;5.40789978655557;9765
-5.591315;48.7707816666667;9.09326673973661;5.25;9820
-5.59063333333333;48.771065;8.90450500964247;5.56415227444865;9832
-5.58995166666667;48.7713466666667;8.90450500964247;5.56415227444865;9842
-5.58945833333333;48.7715566666667;8.90450500964247;5.56415227444865;9848
-5.58815833333333;48.7721066666667;9.00025665737218;5.40789978655557;9869
-5.58691833333333;48.7726333333333;9.00025665737218;5.40789978655557;9892
-5.5832;48.774185;9.00025665737218;5.40789978655557;9950
-5.58201166666667;48.77467;8.90450500964247;5.56415227444865;9970
-5.58002333333333;48.7754966666667;8.90450500964247;5.56415227444865;10000
-5.57946166666667;48.775735;9.00025665737218;5.40789978655557;10012
-5.57883333333333;48.775995;9.08597371442577;5.45940379051801;10021
-5.57827;48.7762283333333;8.98931014276279;5.61714440302013;10030
-5.577645;48.77649;8.90450500964247;5.56415227444865;10039
-5.57695833333333;48.7767833333333;9.08597371442577;5.45940379051801;10049
-5.573915;48.7780666666667;9.00025665737218;5.40789978655557;10100
-5.57254666666667;48.7786366666667;8.80604096342695;5.71870986765779;10120
-5.57199166666667;48.7788733333333;8.80604096342695;5.71870986765779;10131
-5.57070333333333;48.77943;9.00025665737218;5.40789978655557;10151
-5.560835;48.7836266666667;9.17168995402091;5.51090730330186;10310
-5.56015166666667;48.7839266666667;9.17168995402091;5.51090730330186;10320
-5.55953333333333;48.7841983333333;9.08597371442577;5.45940379051801;10330
-5.560835;48.7836266666667;9.17168995402091;5.51090730330186;10335
-5.55645;48.7855633333333;8.98931014276279;5.61714440302013;10380
-5.54097333333333;48.7924833333333;9.27096922931853;5.13898215955137;10636
-5.53985666666667;48.7929733333333;9.27096922931853;5.13898215955137;10648
-5.53916333333333;48.7932616666667;9.27096922931853;5.13898215955137;10660
-5.53720166666667;48.79407;9.27096922931853;5.13898215955137;10690
-5.53341833333333;48.7956616666667;9.26647165531226;5.34999990463257;10755
-5.53159166666667;48.7964316666667;9.26647165531226;5.34999990463257;10780
-5.53039333333333;48.7969416666667;9.35843069957106;5.18746284416571;10799
-5.52848833333333;48.79773;9.35843069957106;5.18746284416571;10829
-5.52659166666667;48.7985233333333;9.27096922931853;5.13898215955137;10859
-5.52583166666667;48.7988383333333;9.35843069957106;5.18746284416571;10871
-5.52400166666667;48.7995983333333;9.26647165531226;5.34999990463257;10900
-5.5228;48.800095;9.35843069957106;5.18746284416571;10921
-5.52089666666667;48.8008983333333;9.35843069957106;5.18746284416571;10949
-5.51962833333333;48.8014316666667;9.44589300392594;5.23594399113054;10971
-5.51758166666667;48.8022683333333;9.26647165531226;5.34999990463257;11003
-5.51707333333333;48.8024783333333;9.26647165531226;5.34999990463257;11008
-5.514485;48.803555;9.35843069957106;5.18746284416571;11049
-5.51379333333333;48.8038433333333;9.35843069957106;5.18746284416571;11063
-5.51253833333333;48.8043666666667;9.27096922931853;5.13898215955137;11080
-5.51203833333333;48.8045766666667;9.27096922931853;5.13898215955137;11093
-5.510055;48.805435;9.17986961047752;5.30000019073486;11123
-5.50955833333333;48.8056516666667;9.26647165531226;5.34999990463257;11129
-5.50881166666667;48.80598;9.26647165531226;5.34999990463257;11142
-5.507635;48.8065066666667;9.27096922931853;5.13898215955137;11160
-5.50633666666667;48.8070766666667;9.27096922931853;5.13898215955137;11180
-5.50509833333333;48.8076216666667;9.35843069957106;5.18746284416571;11200
-5.50259166666667;48.8087083333333;9.26647165531226;5.34999990463257;11240
-5.50209333333333;48.8089266666667;9.26647165531226;5.34999990463257;11255
-5.50134333333333;48.8092516666667;9.26647165531226;5.34999990463257;11261
-5.50084333333333;48.80947;9.26647165531226;5.34999990463257;11272
-5.50015666666667;48.809765;9.27096922931853;5.13898215955137;11280
-5.49953166666667;48.8100283333333;9.27096922931853;5.13898215955137;11291
-5.49834333333333;48.810535;9.17986961047752;5.30000019073486;11312
-5.49709166666667;48.81107;9.35843069957106;5.18746284416571;11331
-5.49570833333333;48.8116633333333;9.26647165531226;5.34999990463257;11351
-5.49457666666667;48.81215;9.26647165531226;5.34999990463257;11371
-5.49325333333333;48.8127116666667;9.44753907518163;5.02334563226444;11390
-5.49142833333333;48.8134783333333;9.08597371442577;5.45940379051801;11418
-5.49080166666667;48.8137433333333;9.27096922931853;5.13898215955137;11429
-5.489495;48.81429;9.18350692496366;5.09050101258654;11450
-5.48881666666667;48.81458;9.18350692496366;5.09050101258654;11460
-5.4882;48.8148433333333;9.18350692496366;5.09050101258654;11472
-5.48881666666667;48.81458;9.18350692496366;5.09050101258654;11486
-5.48578;48.8158733333333;9.27096922931853;5.13898215955137;11511
-5.48447166666667;48.81643;9.27096922931853;5.13898215955137;11532
-5.48204833333333;48.8174516666667;9.18350692496366;5.09050101258654;11571
-5.47956;48.8184866666667;9.09326673973661;5.25;11610
-5.47583666666667;48.8200516666667;9.09326673973661;5.25;11670
-5.47088666666667;48.8221433333333;9.18350692496366;5.09050101258654;11749
-5.46833333333333;48.8232033333333;9.27096922931853;5.13898215955137;11792
-5.46590833333333;48.824245;9.27096922931853;5.13898215955137;11831
-5.46459666666667;48.824805;9.3592448211224;4.97639874461963;11850
-5.46397166666667;48.8250666666667;9.27096922931853;5.13898215955137;11860
-5.462165;48.8258283333333;9.43733748614125;4.60289704128531;11891
-5.46147833333333;48.8261116666667;9.43733748614125;4.60289704128531;11900
-5.45895;48.8271;9.35556850397786;4.76690024726524;11945
-5.45768;48.827585;9.35556850397786;4.76690024726524;11962
-5.45704833333333;48.8278316666667;9.35556850397786;4.76690024726524;11971
-5.45514333333333;48.8285716666667;9.35556850397786;4.76690024726524;12006
-5.45386;48.8290533333333;9.35556850397786;4.76690024726524;12022
-5.45322166666667;48.8292966666667;9.27094972501873;4.92945140925185;12030
-5.45258833333333;48.8295466666667;9.35556850397786;4.76690024726524;12040
-5.45386;48.8290533333333;9.35556850397786;4.76690024726524;12048
-5.45075166666667;48.8302716666667;9.27094972501873;4.92945140925185;12070
-5.45004833333333;48.8305383333333;9.35556850397786;4.76690024726524;12082
-5.44941;48.83078;9.35556850397786;4.76690024726524;12090
-5.44883833333333;48.8309966666667;9.27094972501873;4.92945140925185;12099
-5.44569666666667;48.832195;9.1773673690862;4.67610223390915;12152
-5.445075;48.8324366666667;9.1773673690862;4.67610223390915;12160
-5.44569666666667;48.832195;9.1773673690862;4.67610223390915;12181
-5.4425;48.8334183333333;9.26646751166701;4.72150102410766;12201
-5.44193;48.8336316666667;9.26646751166701;4.72150102410766;12212
-5.44129666666667;48.8338733333333;9.26646751166701;4.72150102410766;12221
-5.44066166666667;48.8341116666667;9.18265462891506;4.88250407388408;12234
-5.44002666666667;48.8343516666667;9.18265462891506;4.88250407388408;12240
-5.439395;48.83459;9.18265462891506;4.88250407388408;12249
-5.43813333333333;48.8350616666667;9.09436037485584;4.83555718623927;12271
-5.43750333333333;48.8352966666667;9.1773673690862;4.67610223390915;12281
-5.43687166666667;48.8355333333333;9.26646751166701;4.72150102410766;12290
-5.43560166666667;48.8360016666667;9.18265462891506;4.88250407388408;12312
-5.43496333333333;48.836235;9.26646751166701;4.72150102410766;12320
-5.434325;48.83647;9.18265462891506;4.88250407388408;12330
-5.43369;48.83671;9.27094972501873;4.92945140925185;12340
-5.43049666666667;48.8379233333333;9.35556850397786;4.76690024726524;12391
-5.427945;48.8388933333333;9.27094972501873;4.92945140925185;12429
-5.42667;48.83939;9.44466949628871;4.81229947042283;12451
-5.427945;48.8388933333333;9.27094972501873;4.92945140925185;12460
-5.42278666666667;48.840855;9.44466949628871;4.81229947042283;12515
-5.42149166666667;48.8413383333333;9.44466949628871;4.81229947042283;12530
-5.420845;48.8415816666667;9.44466949628871;4.81229947042283;12540
-5.41629666666667;48.84329;9.44466949628871;4.81229947042283;12610
-5.41499666666667;48.8437783333333;9.44753907518163;5.02334563226444;12631
-5.41434333333333;48.8440233333333;9.44753907518163;5.02334563226444;12640
-5.41239333333333;48.8447566666667;9.3592448211224;4.97639874461963;12670
-5.40593833333333;48.8471866666667;9.44753907518163;5.02334563226444;12771
-5.40521166666667;48.847455;9.53376963886953;4.85769826062134;12780
-5.40198333333333;48.8486633333333;9.53376963886953;4.85769826062134;12830
-5.40059;48.8491766666667;9.5358341712853;5.07029296763222;12851
-5.39796;48.8501733333333;9.5358341712853;5.07029296763222;12890
-5.3973;48.850425;9.5358341712853;5.07029296763222;12902
-5.39664166666667;48.85067;9.5358341712853;5.07029296763222;12910
-5.39604833333333;48.8508883333333;9.62287063118038;4.90309748377892;12920
-5.39400833333333;48.8516516666667;9.5358341712853;5.07029296763222;12950
-5.39269;48.8521433333333;9.70697587146236;4.7344084689347;12971
-5.38940333333333;48.8533633333333;9.62287063118038;4.90309748377892;13022
-5.38875;48.853615;9.5358341712853;5.07029296763222;13031
-5.38816166666667;48.853835;9.35843069957106;5.18746284416571;13041
-5.38614;48.8545933333333;9.53376963886953;4.85769826062134;13071
-5.38423833333333;48.855295;9.53376963886953;4.85769826062134;13100
-5.38357666666667;48.8555416666667;9.62287063118038;4.90309748377892;13112
-5.38285333333333;48.85581;9.5358341712853;5.07029296763222;13121
-5.38357666666667;48.8555416666667;9.62287063118038;4.90309748377892;13139
-5.379605;48.85701;9.5358341712853;5.07029296763222;13169
-5.37888166666667;48.8572783333333;9.53376963886953;4.85769826062134;13180
-5.377565;48.8577683333333;9.5358341712853;5.07029296763222;13202
-5.37690833333333;48.8580166666667;9.5358341712853;5.07029296763222;13210
