"x";"y";"vx";"vy";"t"
-5.48491833333333;49.37645;-10.7699066098212;-4.57155412879846;23726
-5.48663833333333;49.376035;-10.7699066098212;-4.57155412879846;23748
-5.488975;49.375485;-10.7699066098212;-4.57155412879846;23778
-5.49134166666667;49.3748716666667;-10.8619574463112;-4.61062739069948;23810
-5.49205833333333;49.3746783333333;-10.7699066098212;-4.57155412879846;23817
-5.49525;49.37395;-10.8619574463112;-4.61062739069948;23861
-5.496035;49.3737866666667;-10.7699066098212;-4.57155412879846;23868
-5.496745;49.37364;-10.7699066098212;-4.57155412879846;23880
-5.49752166666667;49.3734616666667;-10.8480509215851;-4.38289707151564;23887
-5.499;49.3731216666667;-10.8480509215851;-4.38289707151564;23908
-5.49994166666667;49.37292;-10.7699066098212;-4.57155412879846;23920
-5.50142333333333;49.37258;-10.7699066098212;-4.57155412879846;23938
-5.50543666666667;49.3716833333333;-10.7699066098212;-4.57155412879846;23989
-5.50929833333333;49.370735;-10.6038009354643;-4.94463358175815;24040
-5.52006333333333;49.36788;-10.5131706753541;-4.90237199740819;24181
-5.52158;49.3674583333333;-10.5971276571441;-4.718145214837;24201
-5.52301833333333;49.3670616666667;-10.5971276571441;-4.718145214837;24221
-5.58241833333333;49.3516116666667;-11.0334875156522;-4.45781831874828;24987
-5.58314333333333;49.3514316666667;-10.9407696607344;-4.4203578737583;25000
-5.58715166666667;49.3504766666667;-11.0334875156522;-4.45781831874828;25047
-5.58864666666667;49.3501233333333;-11.0334875156522;-4.45781831874828;25070
-5.59342666666667;49.3489733333333;-11.0334875156522;-4.45781831874828;25130
-5.60271833333333;49.3466966666667;-11.0334875156522;-4.45781831874828;25249
-5.61765666666667;49.3430366666667;-11.1262062548014;-4.49527912099095;25438
-5.618385;49.3428616666667;-11.1262062548014;-4.49527912099095;25451
-5.62397;49.3414316666667;-11.1262062548014;-4.49527912099095;25520
-5.62474666666667;49.3412366666667;-11.0334875156522;-4.45781831874828;25528
-5.62558166666667;49.341045;-11.0334875156522;-4.45781831874828;25537
-5.62874166666667;49.340285;-11.0334875156522;-4.45781831874828;25577
-5.63035;49.3399083333333;-11.1262062548014;-4.49527912099095;25597
-5.63426333333333;49.3389366666667;-11.0334875156522;-4.45781831874828;25651
-5.64381;49.3366316666667;-11.1262062548014;-4.49527912099095;25769
-5.64862;49.3354683333333;-11.1262062548014;-4.49527912099095;25831
-5.650245;49.33506;-11.1262062548014;-4.49527912099095;25850
-5.65413333333333;49.334125;-11.0460582414293;-4.68877354187129;25898
-5.65501333333333;49.3339166666667;-11.0460582414293;-4.68877354187129;25909
-5.66455666666667;49.331555;-11.0460582414293;-4.68877354187129;26027
-5.66614833333333;49.3311583333333;-11.1262062548014;-4.49527912099095;26049
-5.666875;49.3309816666667;-11.2189249939507;-4.53273992323361;26058
-5.66942666666667;49.3303533333333;-11.1262062548014;-4.49527912099095;26092
-5.67093833333333;49.3299716666667;-11.0460582414293;-4.68877354187129;26108
-5.67487;49.3290083333333;-11.2189249939507;-4.53273992323361;26157
-5.678165;49.32821;-11.2189249939507;-4.53273992323361;26199
-5.67979;49.3278183333333;-11.1381090779193;-4.72784680377231;26222
-5.68066833333333;49.327595;-11.1381090779193;-4.72784680377231;26230
-5.68539;49.3264383333333;-11.1381090779193;-4.72784680377231;26291
-5.68773166666667;49.3258883333333;-11.2189249939507;-4.53273992323361;26320
-5.688545;49.32569;-11.2189249939507;-4.53273992323361;26329
-5.69097833333333;49.3250883333333;-11.1381090779193;-4.72784680377231;26357
-5.69177833333333;49.324885;-11.0460582414293;-4.68877354187129;26371
-5.70295833333333;49.322155;-11.1381090779193;-4.72784680377231;26509
-5.70688;49.32117;-11.1381090779193;-4.72784680377231;26558
-5.707855;49.32094;-11.1381090779193;-4.72784680377231;26571
-5.70866333333333;49.3207433333333;-11.1381090779193;-4.72784680377231;26579
-5.71175166666667;49.319975;-11.1381090779193;-4.72784680377231;26619
-5.71345333333333;49.31956;-11.1381090779193;-4.72784680377231;26638
-5.71586833333333;49.318955;-11.2301590365474;-4.76691969304309;26673
-5.71827666666667;49.3183516666667;-11.1381090779193;-4.72784680377231;26698
-5.72059;49.31778;-11.1381090779193;-4.72784680377231;26730
-5.72554166666667;49.3166033333333;-11.3896810251995;-4.37208891609941;26791
-5.730325;49.3154833333333;-11.2189249939507;-4.53273992323361;26850
-5.73351666666667;49.3146966666667;-11.2189249939507;-4.53273992323361;26892
-5.73448833333333;49.3144683333333;-11.2189249939507;-4.53273992323361;26902
-5.738545;49.3134933333333;-11.2189249939507;-4.53273992323361;26950
-5.74008;49.3131366666667;-11.2189249939507;-4.53273992323361;26970
-5.74322833333333;49.3124383333333;-11.2963235167488;-4.33625232620466;27010
-5.74403;49.3122416666667;-11.2189249939507;-4.53273992323361;27022
-5.748825;49.3110916666667;-11.2189249939507;-4.53273992323361;27079
-5.75639833333333;49.3093233333333;-11.1262062548014;-4.49527912099095;27168
-5.76250833333333;49.307905;-11.1262062548014;-4.49527912099095;27250
-6.71221166666667;49.2030383333333;-12.4448734682719;-1.97107431918192;38390
-6.929055;49.1895383333333;-12.7512923255834;-1.11559352379366;40863
-6.94067166666667;49.18878;-12.8509112253654;-1.12430904819751;40992
-6.97986166666667;49.1864866666667;-12.9505310751927;-1.13302465571956;41398
-7.00250833333333;49.1853416666667;-12.8293320708707;-1.34841713627828;41653
-7.00533333333333;49.185175;-12.8293320708707;-1.34841713627828;41681
-7.007965;49.1850116666667;-12.9287846397876;-1.35887002247949;41711
-7.05162833333333;49.1828083333333;-12.9505310751927;-1.13302465571956;42188
-7.05438833333333;49.182705;-12.9505310751927;-1.13302465571956;42217
-7.05521166666667;49.18267;-12.9505310751927;-1.13302465571956;42231
-7.05438833333333;49.182705;-12.9505310751927;-1.13302465571956;42252
-7.06179333333333;49.1824066666667;-12.9505310751927;-1.13302465571956;42302
