"x";"y";"vx";"vy";"t"
-5.86833333333333;48.464;5.87439367697965;12.5976778940804;14000
-5.86233333333333;48.4723333333333;5.78987010523955;12.4164165095376;14171
-5.85733333333333;48.479;5.74760852088959;12.3257862494274;14300
-5.85116666666667;48.4871666666667;6.0056846273977;12.3134782628672;14417
-5.84566666666667;48.4946666666667;5.83033633590739;11.9539609872103;14550
-5.84066666666667;48.5015;6.22487020079224;12.7628752860168;14686
-5.83433333333333;48.51;6.09335877314285;12.4932369006957;14799
-5.82883333333333;48.517;5.74760852088959;12.3257862494274;14951
-5.82366666666667;48.5236666666667;5.83033633590739;11.9539609872103;15043
-5.81816666666667;48.531;5.74760852088959;12.3257862494274;15219
-5.81283333333333;48.5376666666667;5.83213209262969;12.5070476339703;15299
-5.80666666666667;48.5456666666667;5.96184776355677;12.2235993725314;15471
-5.80116666666667;48.5528333333333;6.03807373312779;11.8503869416513;15593
-5.79633333333333;48.559;5.94727571977169;11.6721858067596;15691
-5.79116666666667;48.5658333333333;6.04952190930193;12.4033580103599;15834
-5.78533333333333;48.5735;5.94727571977169;11.6721858067596;15940
-5.77916666666667;48.5815;5.74760852088959;12.3257862494274;16096
-5.77366666666667;48.5886666666667;6.17427096964147;12.1176890688538;16216
-5.76816666666667;48.596;6.0056846273977;12.3134782628672;16368
-5.76233333333333;48.604;5.78649905400316;11.8640812397176;16511
-5.75583333333333;48.6116666666667;7.24369926958151;11.1543187136379;16636
-5.74783333333333;48.6195;7.62494649021038;11.7413879512359;16799
-5.74033333333333;48.6273333333333;7.84280189645309;12.0768558584867;16929
-5.73383333333333;48.6341666666667;7.82870064859046;11.6065260157706;17059
-5.72616666666667;48.642;7.52485345103743;12.0422828036689;17229
-5.71933333333333;48.6493333333333;7.62494649021038;11.7413879512359;17341
-5.71;48.6593333333333;7.51601878708903;11.5736539976106;17555
-5.7;48.6701666666667;7.8846201522527;11.6894300892788;17730
-5.6925;48.6781666666667;8.48893136739651;12.1234504117179;17879
-5.67883333333333;48.6921666666667;8.2201355743624;12.1868521584327;18100
-5.671;48.7001666666667;8.21374859561468;13.1447454904246;18227
-5.66366666666667;48.7078333333333;8.60364654526569;12.2872806643349;18382
-5.64916666666667;48.7221666666667;9.84088543485761;11.3206437033416;18619
-5.64133333333333;48.7288333333333;10.1033087961872;11.6225272475318;18760
-5.632;48.7361666666667;10.8187338870241;10.8187338870241;18872
-5.62283333333333;48.742;11.5794745292512;9.3768735865759;18993
-5.6125;48.7475;12.0543529075712;8.75800003493557;19104
-5.60166666666667;48.753;11.6600787513457;8.78649956759412;19250
-5.59966666666667;48.7541666666667;12.2191234560512;9.20776996901345;19265
-5.58716666666667;48.76;12.3691961812455;8.66100440770284;19423
-5.57633333333333;48.765;12.4961911424594;8.1151214139606;19539
-5.56466666666667;48.7701666666667;13.083261179876;8.49636915399773;19674
-5.5515;48.776;12.8316598495287;8.33297733961157;19864
-5.53566666666667;48.7831666666667;12.6149411695688;8.83307690100406;20039
-5.5235;48.7885;12.4961911424594;8.1151214139606;20152
-5.51233333333333;48.7933333333333;12.7694480578761;7.07822064053672;20274
-5.49883333333333;48.7976666666667;13.0086955930422;6.62826146938102;20421
-5.487;48.8015;13.2759968705147;6.76445827293562;20551
-5.47583333333333;48.8051666666667;13.4133554210069;6.25475035437039;20650
-5.46233333333333;48.8098333333333;13.8997021172306;7.08225196912056;20809
-5.446;48.8153333333333;13.661669332316;6.66324134758132;20989
-5.43383333333333;48.8191666666667;13.8997021172306;7.08225196912056;21116
-5.4215;48.8231666666667;13.1868967279339;6.71905948273711;21239
-5.4085;48.8275;13.5717904419801;6.61940448374039;21360
-5.396;48.8313333333333;13.1868967279339;6.71905948273711;21529
-5.38416666666667;48.8353333333333;13.5946168055497;6.33927392611049;21625
-5.37283333333333;48.8391666666667;13.8106011249197;7.03685274596298;21745
-5.36066666666667;48.843;13.9888022598114;7.12765075931907;21887
-5.34933333333333;48.8466666666667;13.1559187967802;6.99512610642059;22004
-5.33733333333333;48.8505;13.4819106944875;6.57556720183616;22131
-5.32516666666667;48.8543333333333;13.5717904419801;6.61940448374039;22271
-5.31266666666667;48.8583333333333;14.1110663554656;6.88242692097586;22380
-5.299;48.8628333333333;13.5432989977172;6.9006555094493;22539
-5.28716666666667;48.8666666666667;13.4541988551364;6.85525671925079;22664
-5.27566666666667;48.8703333333333;14.3452053793247;7.30924721899034;22772
-5.26583333333333;48.8733333333333;13.8414279701445;6.75091549332647;22869
-5.254;48.8771666666667;13.2122723091664;6.44405577418678;22989
-5.23966666666667;48.8816666666667;13.2759968705147;6.76445827293562;23180
-5.22783333333333;48.8856666666667;13.5946168055497;6.33927392611049;23266
-5.21633333333333;48.8896666666667;13.9313077176371;6.7947527752307;23396
-5.20416666666667;48.8936666666667;14.5604642357719;7.1016129124337;23512
-5.19216666666667;48.898;13.9571395746354;6.5083210695907;23660
-5.18083333333333;48.902;13.5717904419801;6.61940448374039;23770
-5.16866666666667;48.9063333333333;13.6440677650155;7.56303026078305;23893
-5.15633333333333;48.9111666666667;13.773982785417;7.32375655854909;24023
-5.14466666666667;48.9158333333333;12.8569095281286;7.12670132515106;24151
-5.13316666666667;48.9205;13.2942193816983;7.36910613527423;24288
-5.12166666666667;48.925;13.6440677650155;7.56303026078305;24407
-5.10783333333333;48.9305;13.5566054606606;7.51454911381823;24572
-5.09633333333333;48.9353333333333;14.0813776185852;7.80543507090622;24692
-5.0795;48.9423333333333;13.4691431563058;7.4660679668534;24883
-5.068;48.9471666666667;13.3650978628255;6.8098574960932;25008
-5.05616666666667;48.9518333333333;13.7698035898101;7.94999980926514;25127
-5.04183333333333;48.9576666666667;12.9037781860257;7.44999980926514;25289
-5.0285;48.963;13.5965986742344;7.84999990463257;25423
-5.01816666666667;48.9673333333333;13.6440677650155;7.56303026078305;25560
-5.00433333333333;48.973;14.2028162917023;8.19999980926514;25696
-4.9915;48.9783333333333;14.2561043870139;7.26384799583275;25839
-4.98033333333333;48.9828333333333;13.7698035898101;7.94999980926514;25950
-4.96866666666667;48.9876666666667;13.5973925932097;7.22986188781353;26070
-4.95633333333333;48.9925;13.856406460551;8;26208
-4.9445;48.9971666666667;13.4691431563058;7.4660679668534;26333
-4.93033333333333;49.003;13.8106011249197;7.03685274596298;26483
-4.91916666666667;49.0075;14.0388663896392;7.46459766920648;26592
-4.9075;49.0121666666667;13.3816816860532;7.41758728223905;26724
-4.8875;49.02;13.6440677650155;7.56303026078305;26927
-4.861;49.0305;14.3452053793247;7.30924721899034;27229
