"x";"y";"vx";"vy";"t"
-4.80785833333333;49.3046066666667;-7.62102371848429;-4.40000009536744;34750
-4.80839333333333;49.304405;-7.53442084774338;-4.34999990463257;34763
-4.80941;49.3040216666667;-7.62102371848429;-4.40000009536744;34782
-4.81267;49.302805;-7.78411505989968;-4.3148054352522;34839
-4.81321833333333;49.3026083333333;-7.78411505989968;-4.3148054352522;34854
-4.81381833333333;49.30239;-7.62102371848429;-4.40000009536744;34863
-4.816;49.3015783333333;-7.78411505989968;-4.3148054352522;34901
-4.816495;49.3013983333333;-7.78411505989968;-4.3148054352522;34914
-4.81709666666667;49.3011783333333;-7.78411505989968;-4.3148054352522;34926
-4.818135;49.3007966666667;-7.70762576331903;-4.44999980926514;34941
-4.81927666666667;49.30037;-7.70762576331903;-4.44999980926514;34962
-4.82036333333333;49.2999566666667;-7.78411505989968;-4.3148054352522;34983
-4.82139833333333;49.2995766666667;-7.69665358964715;-4.26632475063786;35001
-4.82254;49.2991616666667;-7.69665358964715;-4.26632475063786;35021
-4.82139833333333;49.2995766666667;-7.69665358964715;-4.26632475063786;35031
-4.82254;49.2991616666667;-7.69665358964715;-4.26632475063786;35039
-4.82470666666667;49.29839;-7.69665358964715;-4.26632475063786;35065
-4.82514333333333;49.2982333333333;-7.69665358964715;-4.26632475063786;35070
-4.82579666666667;49.2979983333333;-7.62102371848429;-4.40000009536744;35082
-4.82742333333333;49.2974016666667;-7.62102371848429;-4.40000009536744;35117
-4.82952166666667;49.29661;-7.69665358964715;-4.26632475063786;35152
-4.83011333333333;49.296385;-7.69665358964715;-4.26632475063786;35165
-4.830655;49.2961866666667;-7.69665358964715;-4.26632475063786;35179
-4.83163166666667;49.2958366666667;-7.69665358964715;-4.26632475063786;35190
-4.833915;49.2950166666667;-7.62102371848429;-4.40000009536744;35232
-4.83547833333333;49.2944266666667;-7.69665358964715;-4.26632475063786;35265
-4.83601833333333;49.294225;-7.69665358964715;-4.26632475063786;35272
-4.837105;49.2938233333333;-7.62102371848429;-4.40000009536744;35289
-4.83769666666667;49.2936033333333;-7.62102371848429;-4.40000009536744;35303
-4.83823333333333;49.2933983333333;-7.69665358964715;-4.26632475063786;35311
-4.83871833333333;49.2932183333333;-7.69665358964715;-4.26632475063786;35321
-4.84147166666667;49.29219;-7.69665358964715;-4.26632475063786;35376
-4.84195666666667;49.292005;-7.69665358964715;-4.26632475063786;35386
-4.844725;49.290965;-7.78411505989968;-4.3148054352522;35434
-4.84800333333333;49.2897516666667;-7.70762576331903;-4.44999980926514;35493
-4.84963666666667;49.289145;-7.70762576331903;-4.44999980926514;35521
-4.85007333333333;49.2889833333333;-7.70762576331903;-4.44999980926514;35532
-4.85289166666667;49.2879366666667;-7.60919128529227;-4.21784360367303;35585
-4.85343;49.2877366666667;-7.53442084774338;-4.34999990463257;35591
-4.85504166666667;49.28712;-7.69665358964715;-4.26632475063786;35622
-4.857735;49.2861116666667;-7.62102371848429;-4.40000009536744;35673
-4.86147333333333;49.284665;-7.60919128529227;-4.21784360367303;35745
-4.86254166666667;49.284265;-7.60919128529227;-4.21784360367303;35764
-4.86307333333333;49.2840666666667;-7.53442084774338;-4.34999990463257;35773
-4.86360166666667;49.283865;-7.60919128529227;-4.21784360367303;35781
-4.86413166666667;49.2836633333333;-7.60919128529227;-4.21784360367303;35792
-4.86466333333333;49.2834666666667;-7.60919128529227;-4.21784360367303;35802
-4.86627166666667;49.2828866666667;-7.53442084774338;-4.34999990463257;35832
-4.86841666666667;49.2820966666667;-7.53442084774338;-4.34999990463257;35875
-4.870025;49.2814816666667;-7.69665358964715;-4.26632475063786;35902
-4.87110166666667;49.28106;-7.78411505989968;-4.3148054352522;35923
-4.872195;49.2806583333333;-7.69665358964715;-4.26632475063786;35942
-4.874915;49.2796283333333;-7.78411505989968;-4.3148054352522;35992
-4.87545833333333;49.2794216666667;-7.70762576331903;-4.44999980926514;36004
-4.876;49.2792116666667;-7.78411505989968;-4.3148054352522;36014
-4.89536166666667;49.2717683333333;-7.62102371848429;-4.40000009536744;36373
-4.89643333333333;49.2713566666667;-7.54307240967027;-4.5323351574442;36393
-4.897025;49.2711316666667;-7.54307240967027;-4.5323351574442;36404
-4.89750333333333;49.270945;-7.54307240967027;-4.5323351574442;36411
-4.89643333333333;49.2713566666667;-7.54307240967027;-4.5323351574442;36416
-4.89856333333333;49.2705216666667;-7.54307240967027;-4.5323351574442;36434
-4.89915;49.2702916666667;-7.62102371848429;-4.40000009536744;36442
-4.90238666666667;49.26907;-7.54307240967027;-4.5323351574442;36500
-4.90452166666667;49.26824;-7.62102371848429;-4.40000009536744;36543
-4.90823333333333;49.2668066666667;-7.62878864926542;-4.58383867022805;36611
-4.91638666666667;49.26366;-7.62878864926542;-4.58383867022805;36760
-4.9208;49.261985;-7.70762576331903;-4.44999980926514;36842
-4.92514333333333;49.26032;-7.70762576331903;-4.44999980926514;36924
-4.92842;49.2590883333333;-7.62878864926542;-4.58383867022805;36982
-4.93210166666667;49.2576983333333;-7.62878864926542;-4.58383867022805;37052
-4.9327;49.25747;-7.62878864926542;-4.58383867022805;37065
-4.93384166666667;49.2570233333333;-7.70762576331903;-4.44999980926514;37082
-4.93493166666667;49.2565983333333;-7.79422863405995;-4.5;37102
-4.93537333333333;49.2564316666667;-7.79422863405995;-4.5;37110
-4.93597833333333;49.2562033333333;-7.79422863405995;-4.5;37124
-4.93652333333333;49.255995;-7.79422863405995;-4.5;37131
-4.93767333333333;49.2555566666667;-7.79422863405995;-4.5;37156
-4.938225;49.2553483333333;-7.79422863405995;-4.5;37163
-4.939275;49.2549533333333;-7.71450570631901;-4.63534267419049;37183
-4.94255833333333;49.2536716666667;-7.79422863405995;-4.5;37243
-4.94310833333333;49.2534583333333;-7.87157736425456;-4.36328658221703;37251
-4.94371833333333;49.2532316666667;-7.79422863405995;-4.5;37264
-4.94310833333333;49.2534583333333;-7.87157736425456;-4.36328658221703;37276
-4.94700833333333;49.251965;-7.79422863405995;-4.5;37326
-4.94755166666667;49.25175;-7.79422863405995;-4.5;37331
-4.948045;49.25156;-7.79422863405995;-4.5;37346
-4.94859;49.2513483333333;-7.79422863405995;-4.5;37351
-4.95028166666667;49.2507;-7.70762576331903;-4.44999980926514;37382
-4.9535;49.2494633333333;-7.71450570631901;-4.63534267419049;37444
-4.957325;49.2479516666667;-7.88083150480086;-4.55000019073487;37510
-4.95902666666667;49.2472933333333;-7.79422863405995;-4.5;37540
-4.96062;49.2466783333333;-7.71450570631901;-4.63534267419049;37571
-4.96116333333333;49.2464616666667;-7.71450570631901;-4.63534267419049;37582
-4.96389;49.2453983333333;-7.79422863405995;-4.5;37630
-4.96443333333333;49.2451916666667;-7.62878864926542;-4.58383867022805;37642
-4.96497333333333;49.2449833333333;-7.70762576331903;-4.44999980926514;37650
-4.96660833333333;49.244365;-7.62878864926542;-4.58383867022805;37680
-4.968245;49.2437466666667;-7.70762576331903;-4.44999980926514;37711
-4.96884833333333;49.243525;-7.62878864926542;-4.58383867022805;37722
-4.96989833333333;49.2431316666667;-7.71450570631901;-4.63534267419049;37740
-4.97038833333333;49.24294;-7.71450570631901;-4.63534267419049;37751
-4.97098333333333;49.2426983333333;-7.71450570631901;-4.63534267419049;37760
-4.971525;49.2424816666667;-7.79422863405995;-4.5;37772
-4.97207;49.2422666666667;-7.79422863405995;-4.5;37783
-4.97317166666667;49.2418516666667;-7.79422863405995;-4.5;37800
-4.97366666666667;49.2416666666667;-7.79422863405995;-4.5;37810
-4.974325;49.2414183333333;-7.71450570631901;-4.63534267419049;37822
-4.97535666666667;49.24101;-7.71450570631901;-4.63534267419049;37840
-4.97589833333333;49.2407933333333;-7.79422863405995;-4.5;37853
-4.976445;49.2405816666667;-7.79422863405995;-4.5;37862
-4.97758333333333;49.2401366666667;-7.70762576331903;-4.44999980926514;37880
-4.97807166666667;49.2399466666667;-7.79422863405995;-4.5;37891
-4.98245833333333;49.2382716666667;-7.79422863405995;-4.5;37973
-4.983005;49.2380616666667;-7.71450570631901;-4.63534267419049;37980
-4.98464333333333;49.2374216666667;-7.79422863405995;-4.5;38010
-5.02642833333333;49.221285;-7.97165606002133;-4.78985419489922;38762
-5.029805;49.2199816666667;-8.05403642037651;-4.65000009536744;38820
-5.05323;49.211055;-8.05403642037651;-4.65000009536744;39235
-5.05832;49.2091333333333;-8.14063846521125;-4.69999980926514;39320
-5.05946666666667;49.2086883333333;-8.14063846521125;-4.69999980926514;39341
-5.06114666666667;49.20806;-8.05737229961648;-4.84135770768308;39370
-5.06293;49.2073733333333;-8.14063846521125;-4.69999980926514;39404
-5.06414;49.206915;-8.14063846521125;-4.69999980926514;39424
-5.06465833333333;49.2067183333333;-8.14063846521125;-4.69999980926514;39431
-5.06587;49.2062583333333;-8.14063846521125;-4.69999980926514;39453
-5.06811166666667;49.2054033333333;-8.14063846521125;-4.69999980926514;39489
-5.075705;49.202555;-8.14308935667007;-4.89286171164552;39621
-5.09060833333333;49.1968483333333;-8.14063846521125;-4.69999980926514;39882
-5.09124;49.1966066666667;-8.14063846521125;-4.69999980926514;39895
-5.09181666666667;49.196385;-8.14063846521125;-4.69999980926514;39900
-5.09296833333333;49.1959466666667;-8.14308935667007;-4.89286171164552;39921
-5.094065;49.1955216666667;-8.14308935667007;-4.89286171164552;39942
-5.0958;49.194855;-8.22724133595217;-4.75;39973
-5.096435;49.1946133333333;-8.22724133595217;-4.75;39984
-5.09927333333333;49.1935366666667;-8.14308935667007;-4.89286171164552;40033
-5.099915;49.193295;-8.22724133595217;-4.75;40044
-5.10102666666667;49.1928766666667;-8.31384420669308;-4.80000019073487;40062
-5.10167166666667;49.192635;-8.22880641372365;-4.94436571560796;40073
-5.10278833333333;49.1922116666667;-8.31384420669308;-4.80000019073487;40089
-5.10395833333333;49.191765;-8.31384420669308;-4.80000019073487;40112
-5.10629833333333;49.19088;-8.22880641372365;-4.94436571560796;40151
-5.10694;49.1906316666667;-8.31384420669308;-4.80000019073487;40162
-5.109235;49.1897683333333;-8.31384420669308;-4.80000019073487;40200
-5.11100666666667;49.189095;-8.3145226533188;-4.99586922839181;40232
-5.11278166666667;49.1884183333333;-8.40044625152782;-4.84999990463257;40260
-5.11337166666667;49.188195;-8.40044625152782;-4.84999990463257;40274
-5.11633333333333;49.1870616666667;-8.40044625152782;-4.84999990463257;40325
-5.119905;49.1857083333333;-8.48704912226873;-4.90000009536744;40381
-5.12114666666667;49.1852333333333;-8.40044625152782;-4.84999990463257;40404
-5.12173666666667;49.185005;-8.40044625152782;-4.84999990463257;40410
-5.12232666666667;49.1847783333333;-8.40044625152782;-4.84999990463257;40421
-5.123455;49.1843466666667;-8.40044625152782;-4.84999990463257;40441
-5.12699833333333;49.1829983333333;-8.40044625152782;-4.84999990463257;40503
-5.12759666666667;49.1827783333333;-8.40044625152782;-4.84999990463257;40511
-5.128255;49.18254;-8.40044625152782;-4.84999990463257;40523
-5.128855;49.1823233333333;-8.40044625152782;-4.84999990463257;40532
-5.13065833333333;49.1816616666667;-8.40023971037239;-5.04737323235425;40561
-5.13119666666667;49.1814566666667;-8.40023971037239;-5.04737323235425;40573
-5.13179666666667;49.18123;-8.40023971037239;-5.04737323235425;40580
-5.13299166666667;49.1807783333333;-8.40023971037239;-5.04737323235425;40601
-5.13359;49.1805483333333;-8.48704912226873;-4.90000009536744;40616
-5.134245;49.180295;-8.40023971037239;-5.04737323235425;40622
-5.13478;49.180085;-8.40023971037239;-5.04737323235425;40632
-5.13537333333333;49.1798533333333;-8.48704912226873;-4.90000009536744;40640
-5.137165;49.1791733333333;-8.48704912226873;-4.90000009536744;40671
-5.13782333333333;49.1789233333333;-8.40023971037239;-5.04737323235425;40684
-5.14139;49.1775633333333;-8.3145226533188;-4.99586922839181;40744
-5.14191833333333;49.177355;-8.40044625152782;-4.84999990463257;40751
-5.14309833333333;49.1768966666667;-8.40044625152782;-4.84999990463257;40773
-5.14547333333333;49.17599;-8.3145226533188;-4.99586922839181;40814
-5.14665666666667;49.1755333333333;-8.3145226533188;-4.99586922839181;40830
-5.14906;49.17458;-8.40044625152782;-4.84999990463257;40872
-5.150175;49.1741583333333;-8.40044625152782;-4.84999990463257;40892
-5.150765;49.1739333333333;-8.40044625152782;-4.84999990463257;40903
-5.15135333333333;49.1737083333333;-8.40044625152782;-4.84999990463257;40912
-5.15199833333333;49.17346;-8.3145226533188;-4.99586922839181;40921
-5.152585;49.1732316666667;-8.40044625152782;-4.84999990463257;40934
-5.15317;49.1730116666667;-8.40044625152782;-4.84999990463257;40941
-5.15428166666667;49.1725933333333;-8.31384420669308;-4.80000019073487;40962
-5.15550166666667;49.172115;-8.31384420669308;-4.80000019073487;40985
-5.156085;49.1718866666667;-8.22880641372365;-4.94436571560796;40993
-5.15782666666667;49.1711916666667;-8.40044625152782;-4.84999990463257;41022
-5.15835166666667;49.1709866666667;-8.40044625152782;-4.84999990463257;41033
-5.15899666666667;49.1707366666667;-8.40044625152782;-4.84999990463257;41042
-5.16017166666667;49.1702916666667;-8.40044625152782;-4.84999990463257;41064
-5.16187666666667;49.1696516666667;-8.3145226533188;-4.99586922839181;41091
-5.163695;49.1689433333333;-8.3145226533188;-4.99586922839181;41124
-5.16428333333333;49.1687166666667;-8.40044625152782;-4.84999990463257;41134
-5.1654;49.1682916666667;-8.40044625152782;-4.84999990463257;41150
-5.16605;49.1680466666667;-8.40044625152782;-4.84999990463257;41164
-5.16664;49.16782;-8.3145226533188;-4.99586922839181;41177
-5.16722833333333;49.167595;-8.3145226533188;-4.99586922839181;41182
-5.16605;49.1680466666667;-8.40044625152782;-4.84999990463257;41196
-5.16722833333333;49.167595;-8.3145226533188;-4.99586922839181;41201
-5.16958833333333;49.16668;-8.48704912226873;-4.90000009536744;41226
-5.17077833333333;49.1662266666667;-8.48704912226873;-4.90000009536744;41242
-5.171375;49.1660016666667;-8.48704912226873;-4.90000009536744;41254
-5.17316833333333;49.1653166666667;-8.40023971037239;-5.04737323235425;41280
-5.17490333333333;49.16466;-8.40023971037239;-5.04737323235425;41311
-5.1767;49.1639783333333;-8.48704912226873;-4.90000009536744;41340
-5.17789833333333;49.16352;-8.40023971037239;-5.04737323235425;41360
-5.19448166666667;49.1571583333333;-8.3145226533188;-4.99586922839181;41644
-5.19507333333333;49.1569316666667;-8.3145226533188;-4.99586922839181;41649
-5.19678333333333;49.1562483333333;-8.3145226533188;-4.99586922839181;41682
-5.19801833333333;49.1557516666667;-8.3145226533188;-4.99586922839181;41700
-5.19859833333333;49.1555333333333;-8.3145226533188;-4.99586922839181;41710
-5.199175;49.1553266666667;-8.22880641372365;-4.94436571560796;41724
-5.199755;49.1551166666667;-8.22606637096499;-5.14021676198801;41732
-5.20092166666667;49.1546733333333;-8.3145226533188;-4.99586922839181;41753
-5.20151333333333;49.1544483333333;-8.3145226533188;-4.99586922839181;41763
-5.202045;49.154245;-8.3145226533188;-4.99586922839181;41772
-5.20269;49.1539916666667;-8.3145226533188;-4.99586922839181;41780
-5.20327333333333;49.15376;-8.3145226533188;-4.99586922839181;41791
-5.20391166666667;49.1535083333333;-8.3145226533188;-4.99586922839181;41803
-5.20508666666667;49.1530416666667;-8.3145226533188;-4.99586922839181;41825
-5.20747166666667;49.15212;-8.40023971037239;-5.04737323235425;41862
-5.211665;49.1505083333333;-8.48595594996753;-5.09887674513811;41934
-5.212805;49.150065;-8.48595594996753;-5.09887674513811;41952
-5.21346666666667;49.1498083333333;-8.48595594996753;-5.09887674513811;41963
-5.21406666666667;49.149575;-8.48595594996753;-5.09887674513811;41973
-5.215875;49.1488816666667;-8.48595594996753;-5.09887674513811;42001
-5.21708;49.14842;-8.48595594996753;-5.09887674513811;42020
-5.21828333333333;49.1479566666667;-8.48595594996753;-5.09887674513811;42040
-5.21888;49.1477266666667;-8.40023971037239;-5.04737323235425;42055
-5.21947333333333;49.1474966666667;-8.40023971037239;-5.04737323235425;42060
-5.22065666666667;49.1470266666667;-8.40023971037239;-5.04737323235425;42083
-5.22125;49.1467916666667;-8.40023971037239;-5.04737323235425;42094
-5.22244333333333;49.146325;-8.40023971037239;-5.04737323235425;42113
-5.22357166666667;49.1458766666667;-8.40023971037239;-5.04737323235425;42130
-5.22422333333333;49.1456166666667;-8.48704912226873;-4.90000009536744;42141
-5.22481833333333;49.1453833333333;-8.57365116710347;-4.94999980926514;42152
-5.22600166666667;49.1449216666667;-8.3145226533188;-4.99586922839181;42172
-5.22659166666667;49.1446916666667;-8.40044625152782;-4.84999990463257;42182
-5.22777833333333;49.1442383333333;-8.3145226533188;-4.99586922839181;42204
-5.22895;49.1437766666667;-8.3145226533188;-4.99586922839181;42222
-5.22953666666667;49.1435466666667;-8.3145226533188;-4.99586922839181;42233
-5.230065;49.14334;-8.3145226533188;-4.99586922839181;42240
-5.23065333333333;49.1431116666667;-8.3145226533188;-4.99586922839181;42252
-5.23129833333333;49.1428566666667;-8.3145226533188;-4.99586922839181;42263
-5.23247333333333;49.142395;-8.3145226533188;-4.99586922839181;42282
-5.235365;49.1412583333333;-8.40023971037239;-5.04737323235425;42332
-5.23601666666667;49.1409983333333;-8.40023971037239;-5.04737323235425;42342
-5.23661166666667;49.1407616666667;-8.40023971037239;-5.04737323235425;42352
-5.23773833333333;49.1403183333333;-8.48704912226873;-4.90000009536744;42372
-5.23893;49.1398583333333;-8.40023971037239;-5.04737323235425;42390
-5.23952166666667;49.1396283333333;-8.3145226533188;-4.99586922839181;42401
-5.240695;49.1391583333333;-8.40023971037239;-5.04737323235425;42420
-5.241285;49.138925;-8.40023971037239;-5.04737323235425;42430
-5.24247333333333;49.1384633333333;-8.40023971037239;-5.04737323235425;42451
-5.23893;49.1398583333333;-8.40023971037239;-5.04737323235425;42456
-5.24425666666667;49.1377766666667;-8.3145226533188;-4.99586922839181;42483
-5.23952166666667;49.1396283333333;-8.3145226533188;-4.99586922839181;42489
-5.241285;49.138925;-8.40023971037239;-5.04737323235425;42494
-5.24601166666667;49.1370783333333;-8.3145226533188;-4.99586922839181;42513
-5.24894;49.13592;-8.3145226533188;-4.99586922839181;42565
-5.24952833333333;49.13569;-8.3145226533188;-4.99586922839181;42570
-5.25193333333333;49.1347416666667;-8.3145226533188;-4.99586922839181;42610
-5.25370166666667;49.1340516666667;-8.3145226533188;-4.99586922839181;42642
-5.25547833333333;49.1333566666667;-8.40023971037239;-5.04737323235425;42672
-5.25601166666667;49.1331466666667;-8.40023971037239;-5.04737323235425;42683
-5.257255;49.1326466666667;-8.48595594996753;-5.09887674513811;42705
-5.25778833333333;49.1324333333333;-8.48595594996753;-5.09887674513811;42713
-5.25904;49.13194;-8.48595594996753;-5.09887674513811;42732
-5.25957333333333;49.13173;-8.40023971037239;-5.04737323235425;42743
-5.26081333333333;49.1312483333333;-8.3145226533188;-4.99586922839181;42764
-5.261345;49.13104;-8.40023971037239;-5.04737323235425;42770
-5.26193666666667;49.1308116666667;-8.3145226533188;-4.99586922839181;42786
-5.263775;49.1300933333333;-8.40023971037239;-5.04737323235425;42811
-5.264365;49.1298566666667;-8.40023971037239;-5.04737323235425;42822
-5.26555;49.1293883333333;-8.40023971037239;-5.04737323235425;42846
-5.26846333333333;49.1282583333333;-8.40023971037239;-5.04737323235425;42894
-5.26912333333333;49.128005;-8.48595594996753;-5.09887674513811;42900
-5.269725;49.127775;-8.39567582844394;-5.24620051376057;42911
-5.27151833333333;49.1270733333333;-8.48595594996753;-5.09887674513811;42944
-5.27511666666667;49.1256733333333;-8.48595594996753;-5.09887674513811;43002
-5.27565833333333;49.1254633333333;-8.48595594996753;-5.09887674513811;43011
-5.27687166666667;49.1250033333333;-8.57167300702112;-5.15038074910055;43031
-5.27753666666667;49.1247516666667;-8.57167300702112;-5.15038074910055;43044
-5.27874833333333;49.1242883333333;-8.57167300702112;-5.15038074910055;43062
-5.27929333333333;49.1240766666667;-8.57167300702112;-5.15038074910055;43072
-5.27995833333333;49.1238183333333;-8.57167300702112;-5.15038074910055;43082
-5.28050166666667;49.1236083333333;-8.48595594996753;-5.09887674513811;43089
-5.28116833333333;49.1233516666667;-8.57167300702112;-5.15038074910055;43101
-5.281775;49.1231216666667;-8.57167300702112;-5.15038074910055;43116
-5.28237833333333;49.12289;-8.48595594996753;-5.09887674513811;43121
-5.28358833333333;49.1224283333333;-8.48595594996753;-5.09887674513811;43144
-5.28412166666667;49.1222183333333;-8.40023971037239;-5.04737323235425;43151
-5.28477;49.1219616666667;-8.48704912226873;-4.90000009536744;43164
-5.28536166666667;49.1217316666667;-8.48704912226873;-4.90000009536744;43171
-5.28595833333333;49.121505;-8.40023971037239;-5.04737323235425;43184
-5.2865;49.1213033333333;-8.48595594996753;-5.09887674513811;43190
-5.287165;49.121055;-8.48595594996753;-5.09887674513811;43201
-5.288365;49.1205966666667;-8.48595594996753;-5.09887674513811;43225
-5.28956833333333;49.120135;-8.48595594996753;-5.09887674513811;43242
-5.29071666666667;49.119695;-8.48595594996753;-5.09887674513811;43259
-5.29131833333333;49.1194633333333;-8.48595594996753;-5.09887674513811;43272
-5.29258333333333;49.1189766666667;-8.66025403784438;-5;43292
-5.29319333333333;49.1187483333333;-8.66025403784438;-5;43302
-5.29434833333333;49.1183133333333;-8.57167300702112;-5.15038074910055;43322
-5.294955;49.1180816666667;-8.48595594996753;-5.09887674513811;43332
-5.29683666666667;49.1173633333333;-8.57167300702112;-5.15038074910055;43364
-5.29744666666667;49.1171316666667;-8.66025403784438;-5;43373
-5.29799833333333;49.116925;-8.57167300702112;-5.15038074910055;43383
-5.29928;49.1164466666667;-8.57167300702112;-5.15038074910055;43405
-5.29989166666667;49.1162183333333;-8.57167300702112;-5.15038074910055;43412
-5.30166166666667;49.1155616666667;-8.57167300702112;-5.15038074910055;43441
-5.30227166666667;49.1153316666667;-8.57167300702112;-5.15038074910055;43453
-5.30478666666667;49.1143933333333;-8.65739006407471;-5.20188475306298;43493
-5.30534166666667;49.1141883333333;-8.57167300702112;-5.15038074910055;43499
-5.30657333333333;49.11373;-8.57167300702112;-5.15038074910055;43524
-5.30719333333333;49.1135033333333;-8.65739006407471;-5.20188475306298;43534
-5.30781333333333;49.1132766666667;-8.65739006407471;-5.20188475306298;43543
-5.308495;49.113025;-8.65739006407471;-5.20188475306298;43553
-5.30905333333333;49.1128216666667;-8.65739006407471;-5.20188475306298;43563
-5.31030166666667;49.1123683333333;-8.65739006407471;-5.20188475306298;43582
-5.31154;49.1119083333333;-8.65739006407471;-5.20188475306298;43603
-5.312795;49.111455;-8.74310630366986;-5.25338826584684;43621
-5.31348333333333;49.1112066666667;-8.74310630366986;-5.25338826584684;43634
-5.31597;49.110305;-8.65739006407471;-5.20188475306298;43672
-5.31652666666667;49.1101016666667;-8.65739006407471;-5.20188475306298;43684
-5.31777;49.109655;-8.65739006407471;-5.20188475306298;43704
-5.31839333333333;49.1094316666667;-8.65739006407471;-5.20188475306298;43710
-5.319015;49.1092083333333;-8.65739006407471;-5.20188475306298;43726
-5.31969833333333;49.1089566666667;-8.65739006407471;-5.20188475306298;43733
-5.320945;49.1085033333333;-8.65739006407471;-5.20188475306298;43754
-5.32150833333333;49.1083;-8.65739006407471;-5.20188475306298;43760
-5.32213666666667;49.1080716666667;-8.74310630366986;-5.25338826584684;43772
-5.32276166666667;49.1078416666667;-8.74310630366986;-5.25338826584684;43782
-5.32338666666667;49.10761;-8.74310630366986;-5.25338826584684;43794
-5.32401166666667;49.1073766666667;-8.74310630366986;-5.25338826584684;43804
-5.32588166666667;49.1066866666667;-8.74310630366986;-5.25338826584684;43831
-5.330875;49.1048816666667;-8.65739006407471;-5.20188475306298;43913
-5.33149333333333;49.104655;-8.7468569085853;-5.05000019073487;43920
