"x";"y";"vx";"vy";"t"
-5.902;48.7361666666667;-7.15391006714826;-11.4486492981118;18140
-5.90766666666667;48.7296666666667;-6.95301401128573;-11.5717585594785;18264
-5.91883333333333;48.7166666666667;-7.20690219571974;-11.5334544312321;18517
-5.933;48.7003333333333;-7.20690219571974;-11.5334544312321;18801
-5.94066666666667;48.6916666666667;-7.25989381892083;-11.6182587555907;18960
-5.94683333333333;48.6845;-7.05602152803203;-11.7431918561273;19101
-5.95366666666667;48.6766666666667;-7.3128859474923;-11.703063888711;19239
-5.96116666666667;48.668;-7.25989381892083;-11.6182587555907;19383
-5.96848333333333;48.6596266666667;-7.20690219571974;-11.5334544312321;19573
-5.98516666666667;48.6403333333333;-7.3128859474923;-11.703063888711;19889
-5.99716666666667;48.6266666666667;-7.25989381892083;-11.6182587555907;20142
-6.00583333333333;48.6166666666667;-7.3128859474923;-11.703063888711;20331
-6.0125;48.6088333333333;-7.15902904477832;-11.914625152776;20483
-6.04166666666667;48.5758333333333;-7.21053304874076;-12.0003422098296;21041
-6.05066666666667;48.5656666666667;-7.2620370527032;-12.0860592668832;21231
-6.07841333333333;48.5256983333333;-5.6129657520249;-12.6069274897129;21923
-6.086315;48.51568;-6.52565454363469;-12.2729712039213;22083
-6.09383;48.506515;-6.78733468344872;-12.2446758999515;22283
-6.11029666666667;48.4850983333333;-6.57260187900247;-12.361266300025;22633
-6.11591666666667;48.4783066666667;-7.21053304874076;-12.0003422098296;22740
-6.69839333333333;47.7666283333333;-7.04207344178836;-13.2442138928839;34811
