"x";"y";"vx";"vy";"t"
-5.67084833333333;48.69199;1.6904730469628;3.6252311481466;8135
-5.66834166666667;48.69536;1.81596199895819;3.56402609675347;8320
-5.66631;48.69811;1.90676001231428;3.74222723164514;8473
-5.66235833333333;48.7033233333333;1.81596199895819;3.56402609675347;8793
-5.65735166666667;48.7100116666667;1.87788625114356;3.53179037143571;9177
-5.65584666666667;48.7120966666667;1.87788625114356;3.53179037143571;9279
-5.65371333333333;48.71512;1.83093913963727;3.44349569635426;9499
-5.65168833333333;48.71794;2;3.46410161513775;9638
-5.64884666666667;48.7217683333333;1.93923848098535;3.49847882855758;9933
-5.647055;48.72423;1.95000004768372;3.37749915734993;10053
-5.64504;48.7269016666667;1.93923848098535;3.49847882855758;10169
-5.6428;48.729855;2.00864854126707;3.34295255448408;10371
-5.64099;48.7321066666667;2.00864854126707;3.34295255448408;10505
-5.639375;48.7341266666667;2.06015229964022;3.42866920280845;10654
-5.63609666666667;48.7380033333333;2.00864854126707;3.34295255448408;10941
-5.63449;48.7399016666667;2.06668518104654;3.30738765588623;11010
-5.63239;48.74231;2.23694815646959;3.19469305084749;11133
-5.62999833333333;48.74472;2.29236253999622;3.15516635521617;11296
-5.62675833333333;48.7476633333333;2.29236253999622;3.15516635521617;11489
-5.6244;48.74988;2.40107981248412;3.07324201421678;11639
-5.62238;48.751745;2.40107981248412;3.07324201421678;11767
-5.62032166666667;48.7534183333333;2.39141745598105;2.95315461647928;11910
-5.61801166666667;48.7551633333333;2.49302427888059;2.86789636885918;12025
-5.61413333333333;48.75793;2.70916771103787;2.80542528992233;12259
-5.61296333333333;48.758715;2.70916771103787;2.80542528992233;12289
-5.60894;48.76126;2.85227950606209;2.65979366928418;12513
-5.60646833333333;48.762695;2.85227950606209;2.65979366928418;12629
-5.60155666666667;48.7652583333333;3.0308693237966;2.45434958511104;12843
-5.59773333333333;48.7669466666667;3.0348149000978;2.28689705928101;13009
-5.59438833333333;48.7683733333333;3.07426454004786;2.23358393068361;13192
-5.59127666666667;48.76969;2.99336291776424;2.17480546150994;13339
-5.58702666666667;48.771635;2.95495142525689;2.22671561435936;13521
-5.58254166666667;48.7736666666667;2.95495142525689;2.22671561435936;13730
-5.57854166666667;48.7755033333333;2.99336291776424;2.17480546150994;13919
-5.57395166666667;48.77755;3.07426454004786;2.23358393068361;14110
-5.57136;48.778755;3.0348149000978;2.28689705928101;14240
-5.56792833333333;48.7803433333333;3.07426454004786;2.23358393068361;14394
-5.56255666666667;48.78288;2.95495142525689;2.22671561435936;14690
-5.55995166666667;48.7840983333333;3.03086260292948;2.12223284184913;14784
-5.556705;48.7856366666667;3.07426454004786;2.23358393068361;14960
-5.5529;48.7875316666667;3.0348149000978;2.28689705928101;15115
-5.55015166666667;48.78888;3.0348149000978;2.28689705928101;15219
-5.54699;48.7904716666667;3.11277772923796;2.17959043078372;15414
-5.54420833333333;48.7917833333333;3.07426454004786;2.23358393068361;15542
-5.54144166666667;48.7931366666667;3.11277772923796;2.17959043078372;15671
-5.53710166666667;48.7951866666667;3.07426454004786;2.23358393068361;15864
-5.535815;48.7957966666667;3.11277772923796;2.17959043078372;15939
-5.53278166666667;48.7971566666667;3.11277772923796;2.17959043078372;16027
-5.52988666666667;48.798465;3.11277772923796;2.17959043078372;16184
-5.52712666666667;48.7997583333333;3.11277772923796;2.17959043078372;16331
-5.52363333333333;48.8013833333333;3.15034273617757;2.12493300652444;16483
-5.518935;48.8035783333333;3.27081529496901;2.12409228849943;16666
-5.51566666666667;48.8051216666667;3.11277772923796;2.17959043078372;16828
-5.51289;48.8064466666667;3.11277772923796;2.17959043078372;16939
-5.50873;48.8084466666667;3.11277772923796;2.17959043078372;17150
-5.505725;48.8099116666667;3.19469305084749;2.23694815646959;17274
-5.50114;48.8121683333333;3.23324661202785;2.1808523768647;17483
-5.49855833333333;48.8134433333333;3.23324661202785;2.1808523768647;17609
-5.49569666666667;48.8148666666667;3.19469305084749;2.23694815646959;17728
-5.49266166666667;48.81639;3.19469305084749;2.23694815646959;17884
-5.48894166666667;48.8182483333333;3.19469305084749;2.23694815646959;18067
-5.48566;48.81993;3.27660817715597;2.29430574540418;18205
-5.48015666666667;48.8227116666667;3.19469305084749;2.23694815646959;18456
-5.47727166666667;48.8242;3.27660817715597;2.29430574540418;18580
-5.473355;48.8262133333333;3.31615029022017;2.23677161388299;18775
-5.46950833333333;48.828185;3.31615029022017;2.23677161388299;18932
-5.46609833333333;48.8298833333333;3.39905396841249;2.29269085090127;19070
-5.46315333333333;48.8314183333333;3.44043842977291;2.40902092327337;19240
-5.4602;48.832895;3.47699711336518;2.1726689328191;19332
-5.45681333333333;48.8344233333333;3.47699711336518;2.1726689328191;19477
-5.453965;48.83576;3.48195764660481;2.34861008791955;19605
-5.449935;48.837705;3.52241622540706;2.28748384318146;19759
-5.44589333333333;48.83964;3.52241622540706;2.28748384318146;19965
-5.44231333333333;48.8414266666667;3.56180184210465;2.22566080870538;20087
-5.43916666666667;48.842945;3.68581955651077;2.21466382034895;20208
-5.43630166666667;48.8443816666667;3.56486172011305;2.40452959158179;20360
-5.43321666666667;48.8459083333333;3.60628360212904;2.34194795444627;20480
-5.43005666666667;48.8474883333333;3.69015057894172;2.39641180600695;20605
-5.42616166666667;48.84939;3.60628360212904;2.34194795444627;20771
-5.41958333333333;48.8526516666667;3.60628360212904;2.34194795444627;21023
-5.41666166666667;48.8541533333333;3.69015057894172;2.39641180600695;21192
-5.41149166666667;48.8567533333333;3.73141170396444;2.33164481316314;21358
-5.40705166666667;48.8587133333333;3.97326416786517;2.11262203253651;21550
-5.40183833333333;48.8608233333333;4.06155884294662;2.1595691440428;21745
-5.39826666666667;48.8623066666667;4.02325056943099;2.2301242068981;21842
-5.394975;48.86371;3.97326416786517;2.11262203253651;21962
-5.3912;48.8653616666667;4.09862992629349;2.08835625550601;22121
-5.3866;48.8673533333333;4.09862992629349;2.08835625550601;22267
-5.382285;48.86922;4.02325056943099;2.2301242068981;22469
-5.37724166666667;48.8712666666667;4.13445252726049;2.01650723342343;22610
-5.37294;48.8729266666667;4.18773049373932;2.13375526218405;22759
-5.36925333333333;48.8743583333333;4.31421159366736;2.10418158820023;22894
-5.36238333333333;48.8771316666667;4.27683148605017;2.17915448534164;23188
-5.358325;48.8787333333333;4.27683148605017;2.17915448534164;23279
-5.35362;48.8805766666667;4.36593205349601;2.22455349201969;23427
-5.34947333333333;48.8821533333333;4.36593205349601;2.22455349201969;23601
-5.34557333333333;48.8836783333333;4.36593205349601;2.22455349201969;23716
-5.339485;48.886025;4.45503262094184;2.26995249869773;23907
-5.33499166666667;48.8878033333333;4.49397023149583;2.19185573394539;24052
-5.32682666666667;48.8909083333333;4.58384955041007;2.23569280681796;24339
-5.32305;48.8923666666667;4.58384955041007;2.23569280681796;24429
-5.31906666666667;48.8939133333333;4.58384955041007;2.23569280681796;24569
-5.31056166666667;48.89714;4.54413318838767;2.31535150537578;24879
-5.30489;48.8993716666667;4.67372886932431;2.27952987969054;25015
-5.29974666666667;48.90137;4.67372886932431;2.27952987969054;25189
-5.295305;48.9031516666667;4.76360861681694;2.32336716159477;25336
-5.29086333333333;48.90494;4.6332337558335;2.36075051205383;25449
-5.28675666666667;48.9066316666667;4.72233474814436;2.40614973521141;25581
-5.2787;48.9099783333333;4.81143531559019;2.45154874188946;25828
-5.274215;48.911755;4.89406213643016;2.2821386537038;25999
-5.26850833333333;48.913945;5.0245000170343;2.2370515369169;26189
-5.25678333333333;48.91857;4.98469282870157;2.32440043957385;26489
-5.23395333333333;48.9272216666667;5.15482709154748;2.18809428227691;27199
-5.21537833333333;48.9339416666667;5.37766653333365;2.17271831326283;27687
-5.21105166666667;48.9354616666667;5.33892832559652;2.26624061976384;27879
-5.200745;48.939065;5.38991828721383;2.39974623293665;28093
-5.19377833333333;48.9415233333333;5.38991828721383;2.39974623293665;28289
-5.14260833333333;48.9592933333333;5.57262720449738;2.48109348397295;29639
-5.05277333333333;48.9919683333333;5.65086467850158;3.004618046602;31993
