"x";"y";"vx";"vy";"t"
-5.76534166666667;48.5305016666667;3.40000009536743;5.88897291091542;4304
-5.764935;48.5310383333333;3.40000009536743;5.88897291091542;4320
-5.76468833333333;48.5313433333333;3.40000009536743;5.88897291091542;4331
-5.763;48.5335566666667;3.34518642593477;6.03487606267207;4409
-5.76254833333333;48.5341633333333;3.45000004768372;5.97557536870325;4431
-5.762105;48.5347666666667;3.45000004768372;5.97557536870325;4454
-5.7619;48.535055;3.45000004768372;5.97557536870325;4461
-5.76147333333333;48.535625;3.29670551014519;5.94741417536836;4484
-5.76128666666667;48.5359216666667;3.34518642593477;6.03487606267207;4497
-5.76090166666667;48.53647;3.45000004768372;5.97557536870325;4515
-5.76049833333333;48.53701;3.45000004768372;5.97557536870325;4529
-5.75984;48.5379283333333;3.45000004768372;5.97557536870325;4563
-5.75943666666667;48.5385083333333;3.45000004768372;5.97557536870325;4580
-5.75857166666667;48.53965;3.60526652437038;6.00017110491479;4625
-5.75835833333333;48.5399383333333;3.45000004768372;5.97557536870325;4633
-5.75495666666667;48.5445033333333;3.45000004768372;5.97557536870325;4789
-5.75385666666667;48.5459966666667;3.5;6.06217782649107;4841
-5.75367833333333;48.546225;3.45000004768372;5.97557536870325;4851
-5.750895;48.5500233333333;3.44214825751394;6.20979983727947;4982
-5.75005;48.551205;3.39366734172436;6.12233794997577;5024
-5.74855333333333;48.5532483333333;3.39366734172436;6.12233794997577;5091
-5.74833166666667;48.5535383333333;3.5;6.06217782649107;5104
-5.74791;48.5541283333333;3.54999995231628;6.1487802842789;5120
-5.74729333333333;48.5550133333333;3.44214825751394;6.20979983727947;5149
-5.74667333333333;48.5559066666667;3.5;6.06217782649107;5180
-5.74580833333333;48.5571116666667;3.5;6.06217782649107;5220
-5.744315;48.5591566666667;3.39366734172436;6.12233794997577;5295
-5.74311333333333;48.56098;3.5;6.06217782649107;5351
-5.742905;48.561275;3.5;6.06217782649107;5361
-5.74215;48.5624016666667;3.60526652437038;6.00017110491479;5401
-5.74189666666667;48.5627516666667;3.5;6.06217782649107;5411
-5.73592166666667;48.5715116666667;3.34518642593477;6.03487606267207;5711
-5.73531166666667;48.57238;3.45000004768372;5.97557536870325;5741
-5.7345;48.5735433333333;3.45000004768372;5.97557536870325;5785
-5.73327166666667;48.575325;3.5;6.06217782649107;5841
-5.73192833333333;48.577325;3.5;6.06217782649107;5909
-5.73127833333333;48.5782683333333;3.5;6.06217782649107;5943
-5.73089833333333;48.5788283333333;3.39366734172436;6.12233794997577;5960
-5.730715;48.579095;3.44214825751394;6.20979983727947;5973
-5.73047166666667;48.579455;3.44214825751394;6.20979983727947;5981
-5.73029666666667;48.5797266666667;3.44214825751394;6.20979983727947;5990
-5.730095;48.5800266666667;3.54999995231628;6.1487802842789;6003
-5.729485;48.5809316666667;3.54999995231628;6.1487802842789;6030
-5.72908;48.5814966666667;3.54999995231628;6.1487802842789;6051
-5.72884666666667;48.5818216666667;3.54999995231628;6.1487802842789;6061
-5.728415;48.5824583333333;3.59999990463257;6.23538274206672;6083
-5.72801666666667;48.5830266666667;3.59999990463257;6.23538274206672;6101
-5.72739833333333;48.583935;3.44214825751394;6.20979983727947;6130
-5.727185;48.5842716666667;3.44214825751394;6.20979983727947;6141
-5.72678833333333;48.584885;3.59999990463257;6.23538274206672;6161
-5.726615;48.5851616666667;3.59999990463257;6.23538274206672;6173
-5.72637166666667;48.5854866666667;3.54999995231628;6.1487802842789;6187
-5.72617333333333;48.5857933333333;3.44214825751394;6.20979983727947;6193
-5.72596833333333;48.5860916666667;3.44214825751394;6.20979983727947;6205
-5.725785;48.5863683333333;3.59999990463257;6.23538274206672;6215
-5.72560666666667;48.58664;3.59999990463257;6.23538274206672;6221
-5.725365;48.5870066666667;3.59999990463257;6.23538274206672;6233
-5.72517166666667;48.5872766666667;3.59999990463257;6.23538274206672;6245
-5.72497166666667;48.58759;3.59999990463257;6.23538274206672;6250
-5.72475;48.5879316666667;3.59999990463257;6.23538274206672;6261
-5.72458666666667;48.588175;3.59999990463257;6.23538274206672;6272
-5.72435166666667;48.5885083333333;3.59999990463257;6.23538274206672;6283
-5.72372333333333;48.58942;3.49062917330353;6.29726172458318;6313
-5.72285166666667;48.5906483333333;3.65000009536743;6.32198561280764;6350
-5.72242;48.5912816666667;3.59999990463257;6.23538274206672;6371
-5.72197166666667;48.5918833333333;3.54999995231628;6.1487802842789;6392
-5.720945;48.5934066666667;3.54999995231628;6.1487802842789;6443
-5.72014;48.5945516666667;3.54999995231628;6.1487802842789;6479
-5.71991666666667;48.5948866666667;3.49062917330353;6.29726172458318;6491
-5.71890833333333;48.59638;3.53911032026836;6.38472402893806;6541
-5.71867;48.5967516666667;3.49062917330353;6.29726172458318;6551
-5.71848166666667;48.5970283333333;3.59999990463257;6.23538274206672;6565
-5.71809333333333;48.5976166666667;3.65000009536743;6.32198561280764;6579
-5.717465;48.5985433333333;3.65000009536743;6.32198561280764;6613
-5.71637166666667;48.6001366666667;3.65000009536743;6.32198561280764;6661
-5.716175;48.600455;3.65000009536743;6.32198561280764;6669
-5.715745;48.6011083333333;3.75977804507911;6.25732145861711;6690
-5.71557;48.601355;3.75977804507911;6.25732145861711;6706
-5.71535;48.6017016666667;3.81128180345226;6.34303810694148;6712
-5.71443166666667;48.6029483333333;3.75977804507911;6.25732145861711;6751
-5.714015;48.6035316666667;3.65000009536743;6.32198561280764;6771
-5.71338;48.60442;3.75977804507911;6.25732145861711;6799
-5.712245;48.6059733333333;3.75977804507911;6.25732145861711;6848
-5.71136;48.6072466666667;3.75977804507911;6.25732145861711;6891
-5.71047;48.60849;3.75977804507911;6.25732145861711;6930
-5.7103;48.6087366666667;3.75977804507911;6.25732145861711;6941
-5.708985;48.6105666666667;3.75977804507911;6.25732145861711;7004
-5.70873333333333;48.6109383333333;3.81128180345226;6.34303810694148;7010
-5.708305;48.611555;3.70000004768372;6.40858807059546;7034
-5.70808333333333;48.6118616666667;3.75977804507911;6.25732145861711;7045
-5.70594333333333;48.6149733333333;3.75977804507911;6.25732145861711;7144
-5.70573;48.615285;3.81128180345226;6.34303810694148;7151
-5.705285;48.6159;3.70000004768372;6.40858807059546;7175
-5.70508333333333;48.616215;3.86278556182541;6.42875475526584;7185
-5.70446833333333;48.6170866666667;3.81128180345226;6.34303810694148;7211
-5.70200333333333;48.6205;4.0847927626127;6.29002925959068;7323
-5.70148833333333;48.621135;4.03032891105203;6.206162282778;7340
-5.70099666666667;48.621785;3.92140260586276;6.27555599243372;7361
-5.700575;48.622385;3.97439448174904;6.36036072117319;7383
-5.70013;48.6229766666667;4.0847927626127;6.29002925959068;7407
-5.69916333333333;48.6242516666667;4.0847927626127;6.29002925959068;7443
-5.69892833333333;48.6245666666667;4.13925661417338;6.37389623640336;7455
-5.69801666666667;48.6257933333333;4.13925661417338;6.37389623640336;7491
-5.697025;48.6271016666667;4.13925661417338;6.37389623640336;7531
-5.696795;48.627415;4.0847927626127;6.29002925959068;7545
-5.69634;48.6280083333333;4.13925661417338;6.37389623640336;7561
-5.69612666666667;48.6282883333333;4.0847927626127;6.29002925959068;7574
-5.69560833333333;48.6289733333333;4.0847927626127;6.29002925959068;7591
-5.69493;48.6298833333333;3.97439448174904;6.36036072117319;7622
-5.69449666666667;48.6304833333333;4.13925661417338;6.37389623640336;7638
-5.69378166666667;48.6314166666667;4.0847927626127;6.29002925959068;7669
-5.69352;48.6318016666667;4.13925661417338;6.37389623640336;7682
-5.69238666666667;48.6333033333333;4.13925661417338;6.37389623640336;7730
-5.69214;48.6336516666667;4.13925661417338;6.37389623640336;7743
-5.69139666666667;48.6346166666667;4.13925661417338;6.37389623640336;7774
-5.69096833333333;48.6351766666667;4.13925661417338;6.37389623640336;7791
-5.68953;48.6370466666667;4.13925661417338;6.37389623640336;7849
-5.68853166666667;48.638365;4.02738635763532;6.44516544991267;7891
-5.687105;48.6402633333333;4.19372046573406;6.45776321321605;7951
-5.68639;48.6411766666667;4.02738635763532;6.44516544991267;7981
-5.68372833333333;48.6446533333333;4.13925661417338;6.37389623640336;8089
-5.68351666666667;48.6449366666667;4.13925661417338;6.37389623640336;8105
-5.68299666666667;48.6455983333333;4.19372046573406;6.45776321321605;8120
-5.68277333333333;48.6458816666667;4.0803782335216;6.52997017865214;8131
-5.68181166666667;48.647155;4.19372046573406;6.45776321321605;8171
-5.6791;48.6506333333333;4.0803782335216;6.52997017865214;8285
-5.67761833333333;48.6525833333333;4.19372046573406;6.45776321321605;8339
-5.67519166666667;48.655815;4.19372046573406;6.45776321321605;8443
-5.674205;48.65709;4.0803782335216;6.52997017865214;8481
-5.67371166666667;48.6577183333333;4.0803782335216;6.52997017865214;8501
-5.672515;48.6592783333333;4.19372046573406;6.45776321321605;8555
-5.67225166666667;48.6596283333333;4.0803782335216;6.52997017865214;8565
-5.67199333333333;48.659945;4.0803782335216;6.52997017865214;8574
-5.67179666666667;48.6602033333333;4.0803782335216;6.52997017865214;8581
-5.67079833333333;48.661555;4.24818457699886;6.54163058993802;8621
-5.66911333333333;48.6637583333333;4.19372046573406;6.45776321321605;8693
-5.6689;48.6640516666667;4.24818457699886;6.54163058993802;8699
-5.66838166666667;48.6647216666667;4.19372046573406;6.45776321321605;8721
-5.66788;48.6653966666667;4.19372046573406;6.45776321321605;8741
-5.66692;48.6666883333333;4.19372046573406;6.45776321321605;8782
-5.666205;48.66766;4.13337036209308;6.61477531177246;8811
-5.66575666666667;48.66828;4.13337036209308;6.61477531177246;8830
-5.66482833333333;48.6695983333333;4.24818457699886;6.54163058993802;8871
-5.66409333333333;48.6705783333333;4.24818457699886;6.54163058993802;8901
-5.66358833333333;48.6712666666667;4.30264842855954;6.62549756675071;8921
-5.66290166666667;48.6721766666667;4.36170475372941;6.46649322405569;8950
-5.66237333333333;48.6728566666667;4.24818457699886;6.54163058993802;8970
-5.66189;48.6734683333333;4.24818457699886;6.54163058993802;8994
-5.66111;48.674505;4.24818457699886;6.54163058993802;9024
-5.66068333333333;48.6751116666667;4.13337036209308;6.61477531177246;9045
-5.66019666666667;48.675765;4.13337036209308;6.61477531177246;9061
-5.65969666666667;48.676445;4.24818457699886;6.54163058993802;9085
-5.65947833333333;48.676735;4.24818457699886;6.54163058993802;9092
-5.65923666666667;48.6770533333333;4.24818457699886;6.54163058993802;9105
-5.65897;48.6774083333333;4.24818457699886;6.54163058993802;9113
-5.65872333333333;48.6777316666667;4.13337036209308;6.61477531177246;9119
-5.65846;48.6780916666667;4.24818457699886;6.54163058993802;9131
-5.65822;48.678425;4.24818457699886;6.54163058993802;9143
-5.65799833333333;48.67872;4.24818457699886;6.54163058993802;9152
-5.65777833333333;48.6790166666667;4.24818457699886;6.54163058993802;9161
-5.65754333333333;48.6793466666667;4.30264842855954;6.62549756675071;9173
-5.65704;48.680045;4.30264842855954;6.62549756675071;9191
-5.65611166666667;48.6813216666667;4.30264842855954;6.62549756675071;9233
-5.65587;48.6816483333333;4.53125390187378;6.47130122800346;9241
-5.65558833333333;48.6820016666667;4.58472507999243;6.31033271043234;9254
-5.655095;48.68261;4.47389631293918;6.38938610169499;9271
-5.65481666666667;48.682925;4.47389631293918;6.38938610169499;9281
-5.654525;48.6832783333333;4.58472507999243;6.31033271043234;9291
-5.65314166666667;48.6848933333333;4.58472507999243;6.31033271043234;9343
-5.652925;48.6851466666667;4.58472507999243;6.31033271043234;9349
-5.65205;48.6861516666667;4.47389631293918;6.38938610169499;9383
-5.65180833333333;48.686435;4.47389631293918;6.38938610169499;9393
-5.65105833333333;48.687355;4.47389631293918;6.38938610169499;9421
-5.65046166666667;48.6880516666667;4.58472507999243;6.31033271043234;9441
-5.649705;48.68894;4.58472507999243;6.31033271043234;9471
-5.64808666666667;48.69083;4.58472507999243;6.31033271043234;9529
-5.646495;48.69272;4.5259463305409;6.22943070237935;9589
-5.64620833333333;48.693075;4.58472507999243;6.31033271043234;9605
-5.64514;48.6943333333333;4.58472507999243;6.31033271043234;9641
-5.64464833333333;48.69494;4.58472507999243;6.31033271043234;9662
-5.64407833333333;48.6955966666667;4.58472507999243;6.31033271043234;9680
-5.64350833333333;48.6962583333333;4.58472507999243;6.31033271043234;9700
-5.64270166666667;48.697205;4.69415729537308;6.22935713069652;9731
-5.641875;48.69815;4.47389631293918;6.38938610169499;9761
-5.63999833333333;48.7003316666667;4.47389631293918;6.38938610169499;9831
-5.63975;48.7006133333333;4.58472507999243;6.31033271043234;9844
-5.63837833333333;48.7022433333333;4.58472507999243;6.31033271043234;9890
-5.63755333333333;48.7032333333333;4.58472507999243;6.31033271043234;9921
-5.63705666666667;48.703805;4.64350354916611;6.39123433271596;9945
-5.63481;48.70641;4.64350354916611;6.39123433271596;10023
-5.63403333333333;48.7073033333333;4.64350354916611;6.39123433271596;10050
-5.63375666666667;48.7076233333333;4.53125390187378;6.47130122800346;10061
-5.63101666666667;48.7108266666667;4.64350354916611;6.39123433271596;10161
-5.63070166666667;48.7111733333333;4.64350354916611;6.39123433271596;10174
-5.63043666666667;48.711495;4.64350354916611;6.39123433271596;10183
-5.6296;48.7124516666667;4.53125390187378;6.47130122800346;10210
-5.62932;48.7127683333333;4.53125390187378;6.47130122800346;10221
-5.62549333333333;48.71675;5.01374347815701;5.97514680243941;10352
-5.625155;48.7170766666667;5.01374347815701;5.97514680243941;10362
-5.62459666666667;48.7176183333333;5.11726055125929;5.88673486968705;10385
-5.62425166666667;48.71795;5.01374347815701;5.97514680243941;10391
-5.623965;48.7182133333333;4.90869917022207;6.0617386475932;10401
-5.62275666666667;48.7194433333333;5.18286639159167;5.96220575573461;10444
-5.62238166666667;48.7198033333333;5.21921885722563;5.7965297804673;10451
-5.621745;48.7203966666667;5.28613185404825;5.87084419214323;10471
-5.62085833333333;48.72123;5.07802217782466;6.05175117369562;10501
-5.62016666666667;48.7218933333333;5.07802217782466;6.05175117369562;10520
-5.61984166666667;48.7221933333333;5.18286639159167;5.96220575573461;10531
-5.61895333333333;48.723035;5.07802217782466;6.05175117369562;10559
-5.61832333333333;48.7236433333333;5.07802217782466;6.05175117369562;10580
-5.61764333333333;48.7242866666667;5.14230087749231;6.12835554495182;10605
-5.6167;48.7252016666667;5.24847223192406;6.03767664178218;10631
-5.61638166666667;48.725505;5.24847223192406;6.03767664178218;10644
-5.61602833333333;48.7258416666667;5.24847223192406;6.03767664178218;10656
-5.6154;48.7264133333333;5.14230087749231;6.12835554495182;10673
-5.61375666666667;48.727975;5.14230087749231;6.12835554495182;10727
-5.612805;48.72892;5.31407838508977;6.11314788770331;10751
-5.61181666666667;48.7298516666667;5.37968391258883;6.1886184138773;10785
-5.61154833333333;48.7300933333333;5.31407838508977;6.11314788770331;10791
-5.61121666666667;48.730395;5.24847223192406;6.03767664178218;10799
-5.610515;48.7310366666667;5.20657988366498;6.20496028148649;10819
-5.609865;48.731695;5.35304485087087;5.94515860381915;10845
-5.609245;48.7322683333333;5.35304485087087;5.94515860381915;10861
-5.60826;48.7331766666667;5.35304485087087;5.94515860381915;10893
-5.60790333333333;48.7335133333333;5.24847223192406;6.03767664178218;10901
-5.60727833333333;48.7340866666667;5.35304485087087;5.94515860381915;10921
-5.60692166666667;48.73442;5.35304485087087;5.94515860381915;10931
-5.60595;48.7353333333333;5.35304485087087;5.94515860381915;10961
-5.604025;48.7371366666667;5.35304485087087;5.94515860381915;11021
-5.60373166666667;48.73741;5.41995816675982;6.01947336985415;11030
-5.60272833333333;48.7383183333333;5.35304485087087;5.94515860381915;11060
-5.60238;48.7386616666667;5.24847223192406;6.03767664178218;11071
-5.60272833333333;48.7383183333333;5.35304485087087;5.94515860381915;11081
-5.60140333333333;48.7395816666667;5.35304485087087;5.94515860381915;11100
-5.600055;48.7408183333333;5.35304485087087;5.94515860381915;11145
-5.59544333333333;48.745085;5.31407838508977;6.11314788770331;11285
-5.59448833333333;48.7459666666667;5.35304485087087;5.94515860381915;11311
-5.59316833333333;48.7471883333333;5.35304485087087;5.94515860381915;11350
-5.59254333333333;48.74776;5.35304485087087;5.94515860381915;11369
-5.59218666666667;48.748095;5.35304485087087;5.94515860381915;11385
-5.59082;48.7492716666667;6.22528502864367;4.86372571378675;11423
-5.58918833333333;48.750325;6.63230058044033;4.47354322776597;11465
-5.58843166666667;48.7507566666667;6.54939690224801;4.41762399074769;11481
-5.58705833333333;48.7515116666667;6.30922060553743;4.75433874029474;11516
-5.58628333333333;48.7519933333333;6.54939690224801;4.41762399074769;11537
-5.58547833333333;48.752455;6.70936454356339;4.35711228012022;11552
-5.58417666666667;48.7531433333333;6.55321635431193;4.58861149080837;11579
-5.58375;48.7533816666667;6.47130122800346;4.53125390187378;11589
-5.582425;48.754125;6.63230058044033;4.47354322776597;11625
-5.581945;48.7543883333333;6.55321635431193;4.58861149080837;11631
-5.5816;48.7545816666667;6.55321635431193;4.58861149080837;11643
-5.58073333333333;48.755055;6.63230058044033;4.47354322776597;11659
-5.57900333333333;48.756015;6.63513187122254;4.64596935324552;11704
-5.57720833333333;48.7569783333333;6.55321635431193;4.58861149080837;11739
-5.57673833333333;48.7572433333333;6.63230058044033;4.47354322776597;11751
-5.57592166666667;48.7577;6.63230058044033;4.47354322776597;11773
-5.57414833333333;48.758675;6.70936454356339;4.35711228012022;11813
-5.57287166666667;48.759345;6.92820323027551;4;11841
-5.571085;48.7602516666667;6.78438476925141;4.23935411386564;11885
-5.569345;48.7611383333333;6.8573384056169;4.12030459928044;11921
-5.56748333333333;48.7620433333333;6.78438476925141;4.23935411386564;11961
-5.56699;48.7623016666667;6.78438476925141;4.23935411386564;11971
-5.564775;48.7634033333333;6.8573384056169;4.12030459928044;12021
-5.56386833333333;48.7638366666667;6.8573384056169;4.12030459928044;12041
-5.56251666666667;48.7645116666667;6.78438476925141;4.23935411386564;12068
-5.56211833333333;48.764715;6.8573384056169;4.12030459928044;12081
-5.56157833333333;48.7649866666667;6.8573384056169;4.12030459928044;12091
-5.56117166666667;48.765185;6.92820323027551;4;12102
-5.56066833333333;48.76542;6.92820323027551;4;12113
-5.559375;48.766005;6.99695765711517;3.8784769619707;12141
-5.55882;48.7662566666667;6.99695765711517;3.8784769619707;12151
-5.558355;48.766465;6.84160077248768;3.95000004768372;12161
-5.55789333333333;48.7666766666667;6.84160077248768;3.95000004768372;12177
-5.55748166666667;48.7668683333333;6.90949576981146;3.82999604618111;12184
-5.55652666666667;48.7673166666667;6.99695765711517;3.8784769619707;12204
-5.55514666666667;48.7679366666667;6.84160077248768;3.95000004768372;12233
-5.553765;48.7685566666667;6.90949576981146;3.82999604618111;12263
-5.55334666666667;48.7687416666667;6.90949576981146;3.82999604618111;12271
-5.55284;48.7689666666667;6.90949576981146;3.82999604618111;12281
-5.55197833333333;48.76937;7.06358074287142;3.75577250228713;12304
-5.54649;48.77187;7.06358074287142;3.75577250228713;12423
-5.54263;48.7736333333333;7.24017009303431;3.84966672529971;12502
-5.54122833333333;48.7742866666667;7.24017009303431;3.84966672529971;12532
-5.53980666666667;48.7749266666667;7.08441996147005;3.92695810893552;12561
-5.538965;48.775325;7.17188143172257;3.97543879354987;12579
-5.53803333333333;48.775775;7.24017009303431;3.84966672529971;12602
-5.537;48.7762616666667;7.24017009303431;3.84966672529971;12620
-5.53657333333333;48.7764566666667;7.24017009303431;3.84966672529971;12633
-5.53557833333333;48.776915;7.24017009303431;3.84966672529971;12652
-5.535155;48.7771133333333;7.24017009303431;3.84966672529971;12665
-5.53467166666667;48.7773283333333;7.24017009303431;3.84966672529971;12673
-5.53415;48.777565;7.24017009303431;3.84966672529971;12682
-5.53272833333333;48.77822;7.17188143172257;3.97543879354987;12712
-5.531305;48.778875;7.32846518913798;3.89661406066749;12741
-5.53043833333333;48.779255;7.32846518913798;3.89661406066749;12759
-5.52848;48.7801516666667;7.32846518913798;3.89661406066749;12801
-5.52649833333333;48.7810316666667;7.45999075571445;3.638480601962;12842
-5.52551166666667;48.7814433333333;7.32846518913798;3.89661406066749;12863
-5.52463833333333;48.7818316666667;7.32846518913798;3.89661406066749;12879
-5.520055;48.78373;7.48445446329027;3.81352002462856;12973
-5.51956;48.7839416666667;7.39535432070946;3.76812123443005;12987
-5.51863;48.7843566666667;7.54986964605028;3.68231746580293;13005
-5.51709833333333;48.7850283333333;7.67378149570791;3.41658764667901;13035
-5.515645;48.7856483333333;7.73224041785576;3.2821413302578;13064
-5.51458333333333;48.7860733333333;7.67378149570791;3.41658764667901;13081
-5.51407833333333;48.7862816666667;7.67378149570791;3.41658764667901;13094
-5.513675;48.7864466666667;7.61298506537888;3.5499932374058;13105
-5.51307166666667;48.7866933333333;7.67378149570791;3.41658764667901;13111
-5.51156666666667;48.7873183333333;7.67378149570791;3.41658764667901;13143
-5.51106166666667;48.7875283333333;7.67378149570791;3.41658764667901;13155
-5.51065833333333;48.7876933333333;7.67378149570791;3.41658764667901;13163
-5.50954833333333;48.788145;7.67378149570791;3.41658764667901;13185
-5.50858833333333;48.788535;7.70361618981152;3.59225522479595;13207
-5.50803833333333;48.788765;7.67378149570791;3.41658764667901;13213
-5.50764;48.7889366666667;7.61298506537888;3.5499932374058;13220
-5.506565;48.7893966666667;7.67378149570791;3.41658764667901;13241
-5.50615833333333;48.7895583333333;7.67378149570791;3.41658764667901;13249
-5.505545;48.789805;7.76513638996211;3.4572614661443;13263
-5.50452166666667;48.790225;7.76513638996211;3.4572614661443;13283
-5.50149666666667;48.7914433333333;7.76513638996211;3.4572614661443;13340
-5.49898;48.792455;7.8564912842163;3.4979352856096;13391
-5.49785666666667;48.7929133333333;7.76513638996211;3.4572614661443;13412
-5.49629333333333;48.7935283333333;7.8564912842163;3.4979352856096;13440
-5.49526166666667;48.7939466666667;7.8564912842163;3.4979352856096;13462
-5.49376333333333;48.794555;7.8564912842163;3.4979352856096;13493
-5.49216166666667;48.795195;7.76513638996211;3.4572614661443;13523
-5.49118333333333;48.7955983333333;7.8564912842163;3.4979352856096;13541
-5.49009;48.79603;7.8564912842163;3.4979352856096;13561
-5.489615;48.7962166666667;7.8564912842163;3.4979352856096;13571
-5.489065;48.7964483333333;7.8564912842163;3.4979352856096;13589
-5.48805666666667;48.7968333333333;7.79424731424417;3.63451721218609;13600
-5.48705833333333;48.7972283333333;7.8564912842163;3.4979352856096;13621
-5.48647333333333;48.7974516666667;7.8564912842163;3.4979352856096;13635
-5.48590333333333;48.79768;7.8564912842163;3.4979352856096;13643
-5.4824;48.7990966666667;7.8564912842163;3.4979352856096;13710
-5.47876833333333;48.80054;7.79424731424417;3.63451721218609;13779
-5.47768833333333;48.8009783333333;7.8564912842163;3.4979352856096;13802
-5.47669833333333;48.8013666666667;7.8564912842163;3.4979352856096;13822
-5.47618;48.8015716666667;7.94784530724566;3.5386087171806;13836
-5.47303166666667;48.8028033333333;7.79424731424417;3.63451721218609;13892
-5.46723166666667;48.805095;7.94784530724566;3.5386087171806;14007
