"x";"y";"vx";"vy";"t"
-6.03403333333333;48.14025;3.31432992357251;13.2930512649119;25370
-6.03005;48.1481;4.71987804312939;12.9677583460777;25527
-6.02575;48.1547833333333;4.6856758983265;12.8737887255348;25641
-6.02005;48.1640166666667;3.29013787244136;13.196022247492;25776
-6.00798333333333;48.18725;3.46817510564215;12.9434057038021;26176
-5.9641;48.2695666666667;3.51993911212591;13.1365916060028;27562
-5.93453333333333;48.31385;5.05718901111481;12.5169820366516;28321
-5.89423333333333;48.36495;5.6129657520249;12.6069274897129;29224
-5.88735;48.3734;5.6129657520249;12.6069274897129;29376
-5.8749;48.3889333333333;5.45027086205801;12.2415087839209;29655
-5.8534;48.4161333333333;4.83796731886155;12.6033357577122;30143
-5.84448333333333;48.4290833333333;4.33005651637738;12.5753972358143;30381
-5.83861666666667;48.4377333333333;4.3626131455315;12.6699485523441;30534
-5.83418333333333;48.4443166666667;3.39052958957465;12.6536286928583;30644
-5.82903333333333;48.4529833333333;3.66597688493974;12.7847807393258;30797
-5.82461666666667;48.4602833333333;3.63841304421074;12.6886542030397;30931
-5.81456666666667;48.4768666666667;3.63841304421074;12.6886542030397;31215
-5.81;48.4841333333333;4.54886797146656;12.4979120356847;31352
-5.79751666666667;48.5020833333333;5.4909446815233;12.3328636781751;31675
-5.79218333333333;48.5086666666667;6.43176032062211;12.0963818537584;31796
-5.76231666666667;48.5408166666667;5.5785609743692;11.9632626160193;32408
-5.7555;48.5487666666667;5.409597430487;12.1501547608916;32542
-5.74396666666667;48.5620166666667;5.3282501794507;11.967445843608;32804
-5.73803333333333;48.56905;4.86988571440686;12.0533901093682;32948
-5.73198333333333;48.5765333333333;4.86988571440686;12.0533901093682;33075
-5.72668333333333;48.5829666666667;4.7304568656447;12.3232614516967;33188
-5.721;48.5901333333333;4.44626186323369;12.2160040702168;33321
-5.67705;48.6566;3.04821597684169;12.225726521216;34561
-5.67176666666667;48.6660166666667;3.07240802797284;12.3227555386359;34752
-5.6642;48.6791666666667;3.07240802797284;12.3227555386359;34974
-5.66228333333333;48.68245;3.04821597684169;12.225726521216;35020
-5.65858333333333;48.689;3.07240802797284;12.3227555386359;35154
-5.65461666666667;48.6962333333333;2.99983141315;12.0316666356839;35278
-5.65076666666667;48.7034;3.07240802797284;12.3227555386359;35410
-5.64685;48.7103333333333;2.99983141315;12.0316666356839;35536
-5.64301666666667;48.7174833333333;3.04821597684169;12.225726521216;35671
-5.639;48.7246333333333;2.99983141315;12.0316666356839;35793
-5.63346666666667;48.7346833333333;2.95144708017301;11.8376076754979;36005
-5.63016666666667;48.7411833333333;2.97563936201885;11.934637618264;36112
-5.62645;48.74795;2.95144708017301;11.8376076754979;36233
-5.62265;48.755;2.92725502904186;11.740578658078;36368
-5.6188;48.76205;2.97563936201885;11.934637618264;36494
-5.61516666666667;48.7689666666667;2.99983141315;12.0316666356839;36643
-5.61103333333333;48.7758833333333;4.96228525728773;11.6904114632736;36751
-5.58833333333333;48.79465;11.4681286200459;8.03007010891465;37165
-5.55661666666667;48.80675;11.7878682130696;7.36587757069339;37514
-5.54616666666667;48.8106333333333;11.4897866208886;7.46155467582422;37644
-5.53608333333333;48.8144333333333;11.4897866208886;7.46155467582422;37764
-5.52366666666667;48.8191;11.4897866208886;7.46155467582422;37918
-5.51358333333333;48.8229333333333;11.5736539976106;7.51601878708903;38056
-5.50315;48.8268666666667;11.4897866208886;7.46155467582422;38171
-5.49245;48.8309166666667;11.6182587555907;7.25989381892083;38311
-5.4825;48.8346333333333;11.2381852905412;7.29816286143806;38413
-5.47215;48.8385333333333;10.8603925167238;7.32542724878195;38531
-5.45936666666667;48.84345;11.1543187136379;7.24369926958151;38711
-5.43766666666667;48.8516166666667;11.0704513369159;7.18923515831671;38972
-5.36641666666667;48.8785666666667;10.321316070523;7.22706331682523;39858
-5.3251;48.8949;10.1574850367018;7.11234759195093;40412
-5.31516666666667;48.8989;10.1936144377398;7.40609440310744;40532
-5.30623333333333;48.9026666666667;10.321316070523;7.22706331682523;40674
-5.29661666666667;48.9065833333333;10.2745156742541;7.46487259200327;40801
-5.2877;48.9103666666667;10.4458737304463;7.04583079704657;40915
-5.27758333333333;48.9144;10.6511160529432;6.91691564080919;41049
-5.26778333333333;48.91825;10.5287770133227;7.1017497674209;41174
-5.25701666666667;48.9223833333333;10.4458737304463;7.04583079704657;41318
-5.24691666666667;48.9263833333333;10.6116810868309;7.15766927108314;41432
-5.23716666666667;48.93025;10.7774884432155;7.26950774511971;41586
-5.22673333333333;48.9343166666667;10.7774884432155;7.26950774511971;41720
-5.21676666666667;48.9382333333333;10.6116810868309;7.15766927108314;41821
-5.20743333333333;48.9418333333333;10.362969656938;6.98991129338433;41963
-5.18653333333333;48.95005;10.7349834296651;6.971379752074;42212
-5.17715;48.95365;10.6511160529432;6.91691564080919;42334
-5.13725;48.9691;10.7145912587764;6.43797593637568;42876
-5.1272;48.9728333333333;10.6288742017228;6.38647193241324;42996
-5.10913333333333;48.9796;10.2613822869974;6.41202329936994;43242
-5.0715;48.9937;10.3461866113561;6.46501492257102;43739
-5.03328333333333;49.0084;10.0640468153451;6.53566842018033;44267
-5.00345;49.01955;10.4789077161542;6.05000019073487;44675
-4.99226666666667;49.02355;10.4574409050741;6.28346441566695;44815
