"x";"y";"vx";"vy";"t"
-5.82181666666667;48.5504;0.655710826584797;-9.37710169190186;7375
-5.82166666666667;48.5499;0.481490787452792;-9.18739152926861;7380
-5.82161666666667;48.5497333333333;0.481490787452792;-9.18739152926861;7387
-5.82153333333333;48.5493166666667;0.476257221775372;-9.08752914721356;7397
-5.82098333333333;48.5458;0.972114728326402;-9.24905381661494;7478
-5.82083333333333;48.5450166666667;0.972114728326402;-9.24905381661494;7498
-5.82041666666667;48.5432166666667;0.810548424176864;-9.26461088226229;7539
-5.82035;48.5427833333333;0.810548424176864;-9.26461088226229;7548
-5.82025;48.5423666666667;0.810548424176864;-9.26461088226229;7558
-5.82005;48.54155;0.324565325989807;-9.29433488189626;7579
-5.81996666666667;48.5411166666667;0.162307383195518;-9.29858375566025;7589
-5.8199;48.5406833333333;-0.162307383195516;-9.29858375566025;7602
-5.81978333333333;48.5385333333333;-0.160562135894223;-9.19859860473299;7651
-5.81973333333333;48.5368;0.162307383195518;-9.29858375566025;7688
-5.81966666666667;48.5358333333333;0.162307383195518;-9.29858375566025;7709
-5.81953333333333;48.53425;-0.162307383195516;-9.29858375566025;7747
-5.81945;48.5328666666667;0.162307383195518;-9.29858375566025;7779
-5.81941666666667;48.5324333333333;1.13892154656532e-15;-9.30000019073486;7789
-5.81931666666667;48.5306833333333;-0.324565325989809;-9.29433488189626;7833
-5.81933333333333;48.5275833333333;-0.972114728326396;-9.24905381661494;7902
-5.81938333333333;48.5268;-0.972114728326396;-9.24905381661494;7917
-5.81951666666667;48.5255166666667;-0.648735219125352;-9.27734585768661;7952
-5.8195;48.5229;-0.328055255690407;-9.39427339274216;8009
-5.81948333333333;48.5224166666667;-0.328055255690407;-9.39427339274216;8022
-5.81946666666667;48.5216333333333;-0.491957968719087;-9.38711724574606;8037
-5.81946666666667;48.5211;-0.65571082658479;-9.37710169190186;8051
-5.8195;48.5184833333333;0.497191584307966;-9.48698058016845;8111
-5.81908333333333;48.5158833333333;2.45878092847395;-9.17629534974615;8171
-5.81885;48.515;4.16452589449623;-8.53854343984209;8188
-5.81856666666667;48.5143166666667;6.35674076040915;-7.05987584203524;8206
-5.81716666666667;48.5131333333333;6.61398866326155;-5.95526214134077;8240
-5.81471666666667;48.5117166666667;5.46640295843114;-7.52385820199476;8288
-5.81395;48.5111333333333;5.0651431295214;-7.79963644185616;8308
-5.81341666666667;48.5106833333333;5.11960672137795;-7.88350301875955;8322
-5.81395;48.5111333333333;5.0651431295214;-7.79963644185616;8330
-5.81235;48.5096833333333;5.11960672137795;-7.88350301875955;8350
-5.81198333333333;48.5093166666667;5.17407083264276;-7.96737039548153;8361
-5.81168333333333;48.5090333333333;5.17407083264276;-7.96737039548153;8366
-5.81006666666667;48.5074833333333;5.50633400777209;-7.86385993765603;8409
-5.80685;48.5045833333333;5.62104918564128;-8.02769019027297;8487
-5.80403333333333;48.50195;5.87785252292473;-8.09016994374947;8559
-5.8019;48.5001166666667;5.67840650107331;-8.10960492597931;8608
-5.80145;48.4997;5.67840650107331;-8.10960492597931;8619
-5.80111666666667;48.4994166666667;5.67840650107331;-8.10960492597931;8630
-5.80021666666667;48.4986;5.67840650107331;-8.10960492597931;8653
-5.79943333333333;48.4978333333333;5.53600953104523;-8.20747165204218;8668
-5.7978;48.4963333333333;5.67840650107331;-8.10960492597931;8713
-5.79616666666667;48.49485;5.67840650107331;-8.10960492597931;8749
-5.79015;48.4892166666667;5.81907377347321;-8.00926793569649;8898
-5.78766666666667;48.4869166666667;5.81907377347321;-8.00926793569649;8957
-5.7861;48.4855166666667;5.67840650107331;-8.10960492597931;9000
-5.78358333333333;48.4831833333333;5.67840650107331;-8.10960492597931;9056
-5.7824;48.4821;5.67840650107331;-8.10960492597931;9093
-5.7816;48.4813333333333;5.67840650107331;-8.10960492597931;9111
-5.77911666666667;48.4789833333333;5.81907377347321;-8.00926793569649;9170
-5.77116666666667;48.4714833333333;5.73576436351046;-8.19152044288992;9367
-5.76641666666667;48.4668833333333;5.87785252292473;-8.09016994374947;9488
-5.75811666666667;48.4588333333333;5.53600953104523;-8.20747165204218;9698
-5.75651666666667;48.4572;5.81907377347321;-8.00926793569649;9739
-5.74261666666667;48.4436;5.81907377347321;-8.00926793569649;10096
-5.74028333333333;48.44135;5.67840650107331;-8.10960492597931;10159
-5.73981666666667;48.4409;5.67840650107331;-8.10960492597931;10168
-5.73166666666667;48.43295;5.76029558457738;-7.92836669918223;10378
-5.72473333333333;48.4260333333333;5.67840650107331;-8.10960492597931;10560
-5.72396666666667;48.42525;5.81907377347321;-8.00926793569649;10579
-5.71775;48.41905;5.81907377347321;-8.00926793569649;10741
-5.66188333333333;48.3612666666667;5.87785252292473;-8.09016994374947;12223
-5.63478333333333;48.3312833333333;5.93663127237626;-8.17107195180246;12973
-5.61293333333333;48.3071333333333;5.73576436351046;-8.19152044288992;13568
-5.61256666666667;48.3067333333333;5.79312222594761;-8.27343595980052;13579
-5.60821666666667;48.3019166666667;6.13851312136379;-8.14608205015475;13699
-5.60505;48.2986333333333;5.70376750874404;-8.45618308193506;13779
-5.6039;48.2974166666667;5.9078374038168;-8.43726621241747;13808
-5.60208333333333;48.2954333333333;5.99540946127209;-8.25197318831672;13860
-5.59706666666667;48.2902;5.93663127237626;-8.17107195180246;13988
-5.5963;48.2894;5.85047954137965;-8.35535069550686;14009
-5.59706666666667;48.2902;5.93663127237626;-8.17107195180246;14016
-5.59476666666667;48.2878;5.85047954137965;-8.35535069550686;14049
-5.58751666666667;48.2802166666667;5.99540946127209;-8.25197318831672;14239
-5.58715;48.2798166666667;5.99540946127209;-8.25197318831672;14251
-5.58641666666667;48.27905;5.85047954137965;-8.35535069550686;14268
-5.58526666666667;48.27785;5.99540946127209;-8.25197318831672;14300
-5.58445;48.2769666666667;5.79312222594761;-8.27343595980052;14318
-5.58415;48.27665;5.85047954137965;-8.35535069550686;14330
-5.58145;48.27375;5.99540946127209;-8.25197318831672;14401
-5.57888333333333;48.271;5.79312222594761;-8.27343595980052;14470
-5.57815;48.2702;5.79312222594761;-8.27343595980052;14491
-5.57548333333333;48.2673;5.79312222594761;-8.27343595980052;14559
-5.57523333333333;48.2670166666667;5.85047954137965;-8.35535069550686;14569
-5.57548333333333;48.2673;5.79312222594761;-8.27343595980052;14575
-5.57333333333333;48.2649166666667;5.79312222594761;-8.27343595980052;14619
-5.57305;48.2646;5.79312222594761;-8.27343595980052;14629
-5.5697;48.2609333333333;5.79312222594761;-8.27343595980052;14720
-5.56895;48.2601333333333;5.79312222594761;-8.27343595980052;14739
-5.56858333333333;48.2597333333333;5.79312222594761;-8.27343595980052;14748
-5.56745;48.25855;5.93663127237626;-8.17107195180246;14779
-5.55923333333333;48.2498666666667;5.79312222594761;-8.27343595980052;14999
-5.55881666666667;48.2494333333333;5.79312222594761;-8.27343595980052;15010
-5.55845;48.2490333333333;5.79312222594761;-8.27343595980052;15017
-5.55923333333333;48.2498666666667;5.79312222594761;-8.27343595980052;15032
-5.55733333333333;48.2478333333333;5.79312222594761;-8.27343595980052;15053
-5.55661666666667;48.2470166666667;5.79312222594761;-8.27343595980052;15068
-5.55551666666667;48.2458166666667;5.79312222594761;-8.27343595980052;15097
-5.55476666666667;48.2450166666667;5.79312222594761;-8.27343595980052;15120
-5.54876666666667;48.2385333333333;5.79312222594761;-8.27343595980052;15284
-5.54621666666667;48.2357833333333;5.93663127237626;-8.17107195180246;15348
-5.54508333333333;48.2345833333333;5.93663127237626;-8.17107195180246;15377
-5.53983333333333;48.2290666666667;5.79312222594761;-8.27343595980052;15517
-5.53316666666667;48.2217833333333;5.99540946127209;-8.25197318831672;15699
-5.53018333333333;48.2186;5.85047954137965;-8.35535069550686;15781
-5.52935;48.2177166666667;5.85047954137965;-8.35535069550686;15807
-5.52793333333333;48.2161833333333;5.85047954137965;-8.35535069550686;15839
-5.51806666666667;48.2044833333333;5.55531805327162;-8.55443963307961;16117
-5.49443333333333;48.1770833333333;5.40517639410461;-8.65009041904321;16789
-5.49188333333333;48.17415;5.50085446141508;-8.47057305617622;16859
-5.49158333333333;48.1738166666667;5.50085446141508;-8.47057305617622;16868
-5.49051666666667;48.1726;5.50085446141508;-8.47057305617622;16897
-5.49188333333333;48.17415;5.50085446141508;-8.47057305617622;16920
-5.4894;48.17135;5.50085446141508;-8.47057305617622;16928
-5.48758333333333;48.1693333333333;5.50085446141508;-8.47057305617622;16978
-5.48721666666667;48.1689333333333;5.50085446141508;-8.47057305617622;16988
