"x";"y";"vx";"vy";"t"
-5.49116666666667;48.2185;10.3837864523223;-12.82290836404;5998
-5.483;48.2105;9.57872692466657;-13.6798397645896;6133
-5.47533333333333;48.2025;9.69344155553064;-13.8436692360023;6248
-5.4675;48.1941666666667;9.69344155553064;-13.8436692360023;6383
-5.4595;48.186;9.87479179006899;-13.5914848882681;6501
-5.45183333333333;48.1781666666667;9.69344155553064;-13.8436692360023;6630
-5.44383333333333;48.17;9.69344155553064;-13.8436692360023;6763
-5.43566666666667;48.1618333333333;10.0503113457876;-13.3372136271003;6871
-5.42733333333333;48.1538333333333;10.0503113457876;-13.3372136271003;7020
-5.41883333333333;48.146;10.0503113457876;-13.3372136271003;7129
-5.40883333333333;48.137;9.81601416172886;-13.5105844232926;7289
-5.40016666666667;48.129;9.87479179006899;-13.5914848882681;7410
-5.3915;48.1211666666667;9.81601416172886;-13.5105844232926;7516
-5.38166666666667;48.112;10.2910371254742;-13.656667526464;7671
-5.3735;48.1046666666667;9.99012961389821;-13.2573497714403;7823
-5.365;48.0966666666667;10.1584143428734;-13.0021774345109;7907
-5.35633333333333;48.0888333333333;10.110491929806;-13.417075959484;8037
-5.34733333333333;48.0805;10.110491929806;-13.417075959484;8171
-5.33883333333333;48.0725;10.2910371254742;-13.656667526464;8302
-5.3285;48.063;9.93357053952052;-13.6723868963211;8466
-5.3195;48.0545;10.0503113457876;-13.3372136271003;8572
-5.309;48.0446666666667;9.81601416172886;-13.5105844232926;8743
-5.29983333333333;48.036;10.0503113457876;-13.3372136271003;8881
-5.27916666666667;48.0158333333333;10.1099067878751;-13.9150929204801;9191
-5.27016666666667;48.0071666666667;10.4662450805362;-13.3961828113143;9350
-5.26566666666667;48.0028333333333;10.2308553935848;-13.576803670804;9390
-5.257;47.9943333333333;10.1706736616954;-13.496939815144;9511
-5.24866666666667;47.9865;10.110491929806;-13.417075959484;9661
-5.2375;47.9756666666667;10.4046786981474;-13.3173814353514;9809
-5.226;47.9653333333333;10.0503113457876;-13.3372136271003;9975
-5.217;47.9568333333333;9.93357053952052;-13.6723868963211;10110
-5.20816666666667;47.9485;10.1706736616954;-13.496939815144;10253
-5.198;47.9391666666667;9.93357053952052;-13.6723868963211;10392
-5.18883333333333;47.9306666666667;10.1706736616954;-13.496939815144;10523
-5.17933333333333;47.9218333333333;10.110491929806;-13.417075959484;10659
-5.16866666666667;47.9123333333333;9.69344155553064;-13.8436692360023;10819
-5.15816666666667;47.9023333333333;9.63608369309349;-13.7617537190916;10980
-5.11083333333333;47.8498333333333;9.17722298161674;-13.1064327086239;11810
-4.3585;47.5421666666667;14.5234056644864;-7.40004479938735;20003
