"x";"y";"vx";"vy";"t"
-5.6567;48.4793833333333;-2.56515107494251;7.04769465589431;15370
-5.65985;48.48335;-2.40920437403156;6.99683754960662;15488
-5.66295;48.4874166666667;-2.34409064999434;6.80773356397172;15637
-5.66611666666667;48.4912;-2.28672578784477;7.03781831128395;15733
-5.66903333333333;48.4948333333333;-2.40920437403156;6.99683754960662;15891
-5.672;48.4985833333333;-2.34852912777944;7.22802943314335;16008
-5.67545;48.50295;-2.19278778542052;7.17228566972277;16161
-5.67923333333333;48.5078166666667;-2.31762745781211;7.13292387221365;16273
-5.68255;48.5118833333333;-2.50687472722292;7.28049285177138;16418
-5.68578333333333;48.5159333333333;-2.4743179428258;7.18594108438313;16551
-5.68853333333333;48.5195833333333;-2.13431350024145;6.98102490093082;16699
-5.69166666666667;48.5235333333333;-2.56515107494251;7.04769465589431;16785
-5.69513333333333;48.5277666666667;-2.28672578784477;7.03781831128395;16987
-5.69838333333333;48.53185;-2.34852912777944;7.22802943314335;17053
-5.70285;48.5375833333333;-2.22202492801006;7.26791605411874;17247
-5.7056;48.5413333333333;-2.88447069785199;7.13931550331798;17373
-5.70971666666667;48.5465166666667;-2.53943166686303;7.37504507001803;17516
-5.71255;48.5502666666667;-1.5593376811332;7.33610700550354;17645
-5.71575;48.5552333333333;-1.62171122803453;7.62955147229053;17791
-5.71868333333333;48.5601833333333;-1.35445581892283;7.68150066133239;17934
-5.72046666666667;48.5646333333333;-0.804869147223709;7.65781840464571;18111
-5.72196666666667;48.5691666666667;-0.537124834524769;7.6812429967304;18214
-5.72343333333333;48.5739666666667;-0.392519671822083;7.4897215106593;18340
-5.72498333333333;48.5794666666667;2.22202492801006;7.26791605411874;18541
-5.7049;48.6159166666667;3.21321951908825;7.21700920249903;19611
-5.69883333333333;48.6270166666667;3.2538931446064;7.30836366114081;19913
-5.69486666666667;48.6336166666667;3.4654696656657;7.43172368083604;20122
-5.67571666666667;48.6629333333333;3.97543879354987;7.17188143172257;20970
-5.67275;48.6671;4.02391994051469;7.25934373607746;21056
-5.6694;48.6715;3.84966672529971;7.24017009303431;21220
-5.66611666666667;48.676;3.55080645621685;7.28023211788597;21321
-5.66205;48.68145;3.84966672529971;7.24017009303431;21510
-5.6576;48.6877;4.45132161741076;7.1236036842093;21690
-5.6534;48.6932666666667;4.19999980926514;7.27461306142681;21836
-5.65006666666667;48.6978333333333;4.27481611998917;7.11448875931922;21956
-5.64505;48.7044166666667;4.45132161741076;7.1236036842093;22146
-5.64223333333333;48.7083333333333;4.25;7.36121593216773;22288
-5.63696666666667;48.7154333333333;4.4293276406979;7.37163911302154;22449
-5.63293333333333;48.7198833333333;4.75313967950135;7.04681936671785;22590
-5.62895;48.7242833333333;4.76068453111471;6.79896212383948;22735
-5.62255;48.7312833333333;5.11542769679241;6.78840183540199;22950
-5.61761666666667;48.7356666666667;4.99617464448602;6.87664445218705;23069
-5.61085;48.7418166666667;5.52797368850825;6.58798250304597;23252
-5.60576666666667;48.7463;5.4178211002939;6.93449478204028;23421
-5.42388333333333;48.8233166666667;8.22142491346938;4.55721024537538;26921
-5.4141;48.8273;8.29970703605614;4.41303251109819;27049
-5.40221666666667;48.8320333333333;8.37546098747864;4.26751052436811;27255
-5.39478333333333;48.835;8.37546098747864;4.26751052436811;27396
-5.38798333333333;48.8375666666667;8.28636084489783;4.2221117341696;27525
-5.379;48.8411666666667;8.21141278199691;4.36608562345338;27688
-5.37208333333333;48.8439333333333;8.71830207767056;4.25220004024139;27795
-5.36423333333333;48.8471;8.28636084489783;4.2221117341696;27954
-5.35571666666667;48.8505;8.13396344321685;4.50872956076103;28097
-5.34728333333333;48.85385;8.30888721782426;4.6056913923402;28237
-5.34043333333333;48.85665;8.37546098747864;4.26751052436811;28404
-5.33128333333333;48.86025;8.47629722826347;4.50692718183374;28531
-5.32415;48.86305;8.88181648582366;4.14165904566689;28636
-5.31358333333333;48.8671333333333;8.73186410699201;4.44910698403937;28811
-5.30398333333333;48.8708166666667;8.5645914823227;4.55387406947855;28965
-5.29595;48.8739;8.55366297210035;4.35830897068328;29131
-5.28865;48.8766333333333;8.82096424957283;4.49450577423788;29247
-5.27956666666667;48.88005;8.65288657842637;4.60082140484633;29374
-5.27175;48.8830166666667;8.74619707139396;4.84809620246337;29525
-5.2631;48.8864333333333;9.24433925490934;4.3107061891471;29675
-5.25326666666667;48.8901166666667;8.99916623419453;4.58530422055305;29807
-5.2416;48.8946333333333;9.08826637677534;4.63070301075156;30023
-5.2329;48.8978833333333;8.91777102469294;4.74166296322669;30195
-5.22486666666667;48.9009666666667;9.08826637677534;4.63070301075156;30299
-5.21668333333333;48.904;8.83365937574884;4.8965773494282;30436
-5.2086;48.90715;9.42560063945218;4.3952297608872;30523
-5.2009;48.9100166666667;9.25757884831278;4.51522289554016;30661
-5.19146666666667;48.9135666666667;9.42560063945218;4.3952297608872;30817
-5.18208333333333;48.9170833333333;8.82947592858927;4.69471562785891;30962
-5.17408333333333;48.9200666666667;9.26646751166701;4.72150102410766;31097
-5.1664;48.92285;9.1773673690862;4.67610223390915;31236
-5.15681666666667;48.9265166666667;9.44466949628871;4.81229947042283;31353
-5.14611666666667;48.9306;9.1773673690862;4.67610223390915;31551
-5.13838333333333;48.9335;9.27094972501873;4.92945140925185;31641
-5.12995;48.9366333333333;9.35556850397786;4.76690024726524;31787
-5.1197;48.9405166666667;9.35556850397786;4.76690024726524;31952
-5.10813333333333;48.9448166666667;9.43733748614125;4.60289704128531;32131
-5.06453333333333;48.9608833333333;9.53376963886953;4.85769826062134;32781
