"x";"y";"vx";"vy";"t"
-5.24948166666667;48.4120383333333;-5.59238642243162;5.99710021378255;11696
-5.25593666666667;48.4143433333333;-4.13337036209308;6.61477531177246;11836
-5.262395;48.4171766666667;-4.64596935324552;6.63513187122254;11967
-5.26892666666667;48.4203716666667;-4.86497815353792;7.21262672310249;12093
-5.27501;48.4234866666667;-5.04747274929023;7.20853814598398;12216
-5.28102166666667;48.4270266666667;-4.99617464448602;6.87664445218705;12350
-5.28651666666667;48.43065;-4.58472507999243;6.31033271043234;12487
-5.29257666666667;48.43393;-5.0345631283987;6.21716769165576;12633
-5.29772666666667;48.436705;-4.97163114931039;6.13945316962448;12747
-5.30279166666667;48.4394;-4.90869917022207;6.0617386475932;12885
-5.30893;48.4426166666667;-5.0345631283987;6.21716769165576;13021
-5.31446666666667;48.445445;-5.16042708657533;6.37259673571833;13129
-5.32070666666667;48.4487216666667;-5.09749540757036;6.29488258425912;13284
-5.32335833333333;48.450065;-5.27085827682762;6.28156428746424;13328
-5.32873;48.4529066666667;-4.97163114931039;6.13945316962448;13468
-5.33397833333333;48.4557;-5.09749540757036;6.29488258425912;13584
-5.33983;48.4587666666667;-5.09749540757036;6.29488258425912;13706
-5.34546;48.46168;-5.16042708657533;6.37259673571833;13845
-5.35109333333333;48.4645333333333;-5.16042708657533;6.37259673571833;13960
-5.35749166666667;48.4678133333333;-5.22335936574699;6.45031162832168;14104
-5.36305666666667;48.4706433333333;-5.22335936574699;6.45031162832168;14224
-5.36873666666667;48.473605;-5.33513728300029;6.3581690239989;14333
-5.37414333333333;48.4763566666667;-5.39941567616292;6.43477302997665;14459
-5.38040333333333;48.4795666666667;-5.28629104475196;6.5280257797809;14591
-5.3859;48.482395;-5.22335936574699;6.45031162832168;14718
-5.391625;48.4852766666667;-5.22335936574699;6.45031162832168;14834
-5.39745666666667;48.48819;-5.22335936574699;6.45031162832168;14957
-5.40363;48.491255;-5.39941567616292;6.43477302997665;15088
-5.40581;48.4940716666667;4.67919925343176;4.06756585460782;15213
-5.40055166666667;48.4969183333333;4.72362488359832;5.43390883365453;15359
-5.39566333333333;48.5001933333333;3.70827404111667;6.17160440156352;15502
-5.39165;48.503285;3.92140094822654;6.03842792924334;15618
-5.38743;48.50699;3.70827404111667;6.17160440156352;15765
-5.3832;48.5105916666667;3.97026956131351;5.88616668607761;15888
-5.37945666666667;48.5137016666667;3.97026956131351;5.88616668607761;16009
-5.37576333333333;48.5168083333333;4.0261887983318;5.96907036426993;16127
-5.37185166666667;48.5200983333333;3.97026956131351;5.88616668607761;16270
-5.36787666666667;48.5234633333333;3.86693709666587;5.95456095243065;16393
-5.36402666666667;48.5267566666667;3.97026956131351;5.88616668607761;16521
-5.36022666666667;48.5299983333333;3.86693709666587;5.95456095243065;16649
-5.35653;48.5332116666667;3.81247324510519;5.87069397561797;16757
-5.35299833333333;48.5362416666667;3.81247324510519;5.87069397561797;16894
-5.35194666666667;48.537195;3.91435032429523;5.80326300788529;16907
-5.34838;48.540335;3.91435032429523;5.80326300788529;17028
-5.344345;48.543985;3.85843108727694;5.72035932969297;17174
-5.33955;48.54791;4.27937877917223;5.28459268613623;17331
-5.33572;48.55097;4.1249317672538;5.27967189886391;17460
-5.33189;48.5540616666667;4.24806423846109;5.43727427503694;17590
-5.32818666666667;48.5571516666667;4.09234227222103;5.43072162064923;17699
-5.32462;48.560135;4.15252371714269;5.51058509549014;17840
-5.320615;48.56345;4.34231075826055;5.36230720816751;17965
-5.31661833333333;48.5667483333333;4.27937877917223;5.28459268613623;18089
-5.31307333333333;48.5697066666667;4.27937877917223;5.28459268613623;18208
-5.30948833333333;48.5727233333333;4.27937877917223;5.28459268613623;18327
-5.30593166666667;48.5756683333333;4.43523456813812;5.28570673057664;18471
-5.30168;48.5792;4.43523456813812;5.28570673057664;18586
-5.29809333333333;48.582195;4.37095586847047;5.20910235932043;18712
-5.29401666666667;48.5854766666667;4.56938888233788;4.90006966135379;18856
-5.29016;48.5883533333333;4.46120152226878;5.13202528946428;18990
-5.28583333333333;48.5915683333333;4.65421094957971;4.81957652506578;19131
-5.28140333333333;48.5948516666667;4.63758897850585;4.97320531050501;19261
-5.277625;48.5976566666667;4.63758897850585;4.97320531050501;19377
-5.273175;48.6010483333333;4.79314282241487;4.96344469093828;19509
-5.26934166666667;48.6039916666667;4.61700124768939;5.12769936666583;19639
-5.26507166666667;48.6073816666667;4.70578874947167;5.0463406109196;19771
-5.26139333333333;48.61032;4.48317493497782;4.97907018895491;19886
-5.25755166666667;48.613425;4.65421094957971;4.81957652506578;20029
-5.25356;48.616645;4.56938888233788;4.90006966135379;20150
-5.24990166666667;48.6195533333333;4.48317493497782;4.97907018895491;20281
-5.245875;48.6227833333333;4.56938888233788;4.90006966135379;20398
-5.242205;48.6257633333333;4.72367705161675;4.89151077950601;20521
-5.23846166666667;48.6288183333333;4.70578874947167;5.0463406109196;20644
-5.23488833333333;48.6318366666667;4.70578874947167;5.0463406109196;20779
-5.23129333333333;48.63485;4.61700124768939;5.12769936666583;20908
-5.22766333333333;48.637945;4.61700124768939;5.12769936666583;21006
-5.22271333333333;48.6401383333333;6.73382305632132;0.946377113073609;21157
-5.21686;48.6402133333333;6.72315353994129;1.55216229642567;21272
-5.21113666666667;48.6407383333333;6.598011123746;1.64506893622068;21409
-5.20456666666667;48.6414483333333;6.72883187156823;1.92946149071899;21545
-5.19774;48.6421683333333;6.59850290734527;2.01736479046962;21669
-5.191775;48.642825;6.66488829351244;1.7858514358903;21808
-5.185735;48.6435233333333;6.72883187156823;1.92946149071899;21930
-5.17974333333333;48.6442633333333;6.72883187156823;1.92946149071899;22047
-5.17357833333333;48.6450933333333;6.95466576504556;1.86349707537233;22167
-5.16748666666667;48.6459166666667;6.95466576504556;1.86349707537233;22299
-5.16138;48.6467666666667;6.88909956402496;1.71764543568617;22419
-5.15543166666667;48.6475733333333;6.95466576504556;1.86349707537233;22562
-5.14937;48.6484083333333;7.05125871614593;1.88937907861422;22665
-5.14308666666667;48.6493516666667;6.98612904411795;1.74183760217467;22790
-5.13684;48.6502433333333;6.98612904411795;1.74183760217467;22922
-5.13073166666667;48.6511683333333;7.14785120665697;1.91526095844156;23031
-5.12470166666667;48.65193;7.21033857233391;1.6646378235976;23163
-5.11759;48.6527066666667;7.14047767192363;1.51775538262565;23293
-5.11154666666667;48.6534016666667;7.09061563385073;1.25026684608114;23410
-5.10532666666667;48.6540933333333;7.11290165877856;1.64214273961622;23538
-5.09859666666667;48.654905;7.26404125112798;1.4119865839834;23668
-5.09251666666667;48.65562;7.26404125112798;1.4119865839834;23796
-5.086055;48.6564;7.16587862639847;1.39290570264271;23916
-5.07985333333333;48.6571383333333;7.21033857233391;1.6646378235976;24034
-5.07583166666667;48.65763;7.14047767192363;1.51775538262565;24115
-5.06897333333333;48.6584766666667;7.23829233871359;1.53854653187942;24262
-5.06264333333333;48.6592883333333;7.33610700550354;1.5593376811332;24366
-5.05655;48.6600633333333;7.33610700550354;1.5593376811332;24487
-5.050195;48.6608483333333;7.40521239944462;1.70962799156037;24608
-5.04366666666667;48.66166;7.62955147229053;1.62171122803453;24729
-5.03631;48.662565;7.62955147229053;1.62171122803453;24872
-5.030085;48.6633433333333;7.85301746758131;1.52647196301236;24983
-5.02321;48.664165;7.77998134271503;1.37182062012913;25110
-5.01545;48.66511;7.92299593907752;1.68408477493587;25248
-5.00880666666667;48.66593;7.82518080587044;1.66329352654208;25365
-5.00213;48.6667983333333;8.02081013945036;1.70487582504962;25502
-4.9946;48.667665;8.00027593559382;1.26711922650088;25627
-4.98747333333333;48.6683333333333;8.07542338686293;1.42391502374807;25755
-4.98058333333333;48.6690266666667;8.09904420449353;1.28276258349239;25864
-4.972545;48.669855;8.09904420449353;1.28276258349239;26019
-4.96577833333333;48.67053;8.29658168422596;1.31404944666293;26136
-4.95864;48.67128;8.21922515943368;1.15513676451371;26249
-4.95141333333333;48.6719966666667;8.2723847496282;1.45864462616069;26388
-4.943765;48.672815;8.1739045378385;1.44127990775628;26521
-4.93633666666667;48.6736216666667;8.39535089505867;1.32969295284196;26638
-4.928425;48.6744816666667;8.49412010589139;1.345336459021;26770
-4.92113;48.675275;8.19781341532624;1.29840608967142;26905
-4.91450833333333;48.67605;7.9015067247611;1.25147572032185;27024
-4.90751333333333;48.676855;7.9015067247611;1.25147572032185;27144
-4.90083333333333;48.677625;7.9015067247611;1.25147572032185;27280
-4.89332;48.6785066666667;8.00027593559382;1.26711922650088;27399
-4.88679333333333;48.6792866666667;8.00027593559382;1.26711922650088;27509
-4.87981166666667;48.6800983333333;8.07542338686293;1.42391502374807;27628
-4.87500166666667;48.6806883333333;7.97694317507323;1.40655030534366;27717
-4.86754166666667;48.6816;8.2723847496282;1.45864462616069;27845
-4.86049666666667;48.6824533333333;8.1739045378385;1.44127990775628;27966
-4.85148333333333;48.6835933333333;8.29658168422596;1.31404944666293;28132
-4.84446666666667;48.684445;8.39535089505867;1.32969295284196;28255
-4.83758166666667;48.685335;7.58301951035683;1.3370909349146;28383
-4.83126833333333;48.6861916666667;7.50643129432975;1.188901919387;28494
-4.82400666666667;48.6871766666667;7.70396924502868;1.22018885715131;28626
-4.81750666666667;48.6880283333333;7.77998134271503;1.37182062012913;28761
-4.81058;48.68894;7.68150066133239;1.35445581892282;28886
-4.80413;48.6898633333333;7.77998134271503;1.37182062012913;28999
-4.79734833333333;48.6907883333333;7.70396924502868;1.22018885715131;29126
-4.79044;48.6917383333333;7.9015067247611;1.25147572032185;29249
-4.78389333333333;48.6926916666667;7.9015067247611;1.25147572032185;29395
-4.77703833333333;48.6936483333333;8.00027593559382;1.26711922650088;29500
-4.76925666666667;48.694725;7.97694317507323;1.40655030534366;29629
-4.76251;48.695675;8.19781341532624;1.29840608967142;29772
-4.75525;48.696705;8.1739045378385;1.44127990775628;29888
-4.74774166666667;48.69776;8.1739045378385;1.44127990775628;30011
-4.74078;48.6987533333333;8.2723847496282;1.45864462616069;30128
-4.73159166666667;48.7000833333333;8.39535089505867;1.32969295284196;30293
-4.72468333333333;48.7010983333333;8.39535089505867;1.32969295284196;30423
-4.71707833333333;48.7021916666667;8.56782726336904;1.51073911258153;30543
-4.70990833333333;48.70324;8.40355450447916;2.25172564302612;30657
-4.70228833333333;48.7050816666667;8.4644026322276;2.7502511320564;30819
-4.69497166666667;48.7069316666667;8.32056364561734;2.86499982132018;30924
-4.68760666666667;48.70936;7.90938777886403;3.85766617535654;31050
-4.68114166666667;48.7117666666667;7.70762576331903;4.44999980926514;31169
-4.67424333333333;48.71447;8.5111119632697;2.6021080605014;31308
-4.67320166666667;48.7145883333333;7.98051240207859;-0.558051789953003;31313
-4.665195;48.7150816666667;8.28862532893643;0.434388446798726;31453
-4.65807333333333;48.7157683333333;8.08026918764506;0.565027463937399;31572
-4.64379666666667;48.71726;7.82399956141291;2.09643436406205;31835
-4.63718;48.7188266666667;7.98887437408002;2.59574263486893;31946
-4.61627;48.7234016666667;8.06917743456126;-0.705961549503309;32325
-4.607785;48.7237933333333;8.39872025790206;-0.146600207415616;32482
-4.599145;48.7243733333333;8.39872025790206;0.146600207415616;32610
-4.58285;48.7255433333333;8.60000038146973;5.26598146991646e-16;32890
-4.56404333333333;48.7268633333333;8.80000019073486;5.38844603303977e-16;33203
-4.53111666666667;48.7293283333333;9.09861440733479;0.158816905236843;33743
-4.52206166666667;48.730005;9.19999980926514;5.63337515928641e-16;33874
-4.46527666666667;48.7332683333333;9.59853825491298;0.167543108455485;34756
