"x";"y";"vx";"vy";"t"
-4.10357166666667;49.50617;-15.0447096105374;-7.01546330611169;14609
-4.10491166666667;49.5057433333333;-15.2562098396113;-6.79250224968129;14624
-4.11383833333333;49.502835;-15.13534073497;-7.05772529350183;14706
-4.12751666666667;49.498245;-14.9821451568487;-6.67048079128541;14838
-4.13107333333333;49.49709;-15.0735000511029;-6.7111546107507;14868
-4.132;49.4967933333333;-15.1648549453571;-6.751828430216;14879
-4.164285;49.4860533333333;-15.13534073497;-7.05772529350183;15189
-4.16709833333333;49.4851;-14.9540784861047;-6.97320131872155;15212
-4.17607166666667;49.48208;-15.0447096105374;-7.01546330611169;15303
-4.18276166666667;49.4798233333333;-15.13534073497;-7.05772529350183;15363
-4.1927;49.4765216666667;-15.2259701307577;-7.09998647481161;15457
-4.19311666666667;49.476385;-15.13534073497;-7.05772529350183;15467
-4.19437166666667;49.47596;-15.2259701307577;-7.09998647481161;15476
-4.19562333333333;49.475525;-15.13534073497;-7.05772529350183;15493
-4.19811166666667;49.4746966666667;-15.2259701307577;-7.09998647481161;15508
-4.19868666666667;49.4745083333333;-15.0098612589215;-7.32079848582824;15514
-4.20010166666667;49.4740083333333;-15.13534073497;-7.05772529350183;15531
-4.20553333333333;49.4722166666667;-15.2259701307577;-7.09998647481161;15581
-4.20823;49.4713233333333;-15.2259701307577;-7.09998647481161;15605
-4.21987833333333;49.4672916666667;-15.0997392921006;-7.36463493160586;15715
-4.22078833333333;49.4669766666667;-15.0098612589215;-7.32079848582824;15723
-4.222605;49.46638;-15.2259701307577;-7.09998647481161;15738
-4.223195;49.466185;-15.13534073497;-7.05772529350183;15748
-4.22446166666667;49.465755;-15.2259701307577;-7.09998647481161;15757
-4.226625;49.465025;-15.13534073497;-7.05772529350183;15777
-4.22872166666667;49.46432;-15.2259701307577;-7.09998647481161;15798
-4.22948;49.464065;-15.2259701307577;-7.09998647481161;15804
-4.23251833333333;49.4630483333333;-15.407232379623;-7.1845104495919;15833
-4.23859333333333;49.4610116666667;-15.0098612589215;-7.32079848582824;15890
-4.23992333333333;49.46056;-15.13534073497;-7.05772529350183;15901
-4.24067166666667;49.4603083333333;-15.13534073497;-7.05772529350183;15907
-4.286005;49.445485;-15.13534073497;-7.05772529350183;16334
-4.28892666666667;49.444525;-15.2259701307577;-7.09998647481161;16363
-4.28951;49.4443333333333;-15.2259701307577;-7.09998647481161;16372
-4.30135333333333;49.4403866666667;-14.7016076491081;-7.49084324570252;16482
-4.30312166666667;49.4397516666667;-14.7907086414189;-7.53624246886011;16503
-4.30714333333333;49.438285;-14.9689089265805;-7.62704004925712;16541
-4.31076833333333;49.436985;-14.8798096337298;-7.5816416920177;16572
-4.31291;49.4362133333333;-14.7907086414189;-7.53624246886011;16595
-4.31356;49.4359833333333;-14.8798096337298;-7.5816416920177;16605
-4.31814833333333;49.4343166666667;-14.8798096337298;-7.5816416920177;16643
-4.320045;49.43363;-14.9689089265805;-7.62704004925712;16663
-4.324295;49.4320816666667;-14.8798096337298;-7.5816416920177;16705
-4.32608666666667;49.431435;-14.8798096337298;-7.5816416920177;16718
-4.33067666666667;49.429775;-14.8798096337298;-7.5816416920177;16763
-4.33246166666667;49.4291233333333;-14.8798096337298;-7.5816416920177;16785
-4.33336166666667;49.428795;-14.9689089265805;-7.62704004925712;16792
-4.33930333333333;49.4266633333333;-14.7907086414189;-7.53624246886011;16847
-4.34262;49.4254316666667;-14.7907086414189;-7.53624246886011;16883
-4.34383333333333;49.4249866666667;-14.7907086414189;-7.53624246886011;16893
-4.34496666666667;49.4245766666667;-14.7907086414189;-7.53624246886011;16904
-4.34635333333333;49.424075;-14.7907086414189;-7.53624246886011;16915
-4.34865;49.4232633333333;-15.0098612589215;-7.32079848582824;16936
-4.34922666666667;49.42306;-15.0098612589215;-7.32079848582824;16944
-4.350705;49.4225416666667;-15.0098612589215;-7.32079848582824;16958
-4.351775;49.4221666666667;-15.0098612589215;-7.32079848582824;16971
-4.35227;49.4219966666667;-14.9199815114289;-7.27696120392401;16978
-4.35358166666667;49.4215333333333;-14.7907086414189;-7.53624246886011;16985
-4.35447666666667;49.421215;-14.7016076491081;-7.49084324570252;16993
-4.36421;49.4177616666667;-14.9199815114289;-7.27696120392401;17083
-4.36583833333333;49.417185;-14.7907086414189;-7.53624246886011;17104
-4.36839;49.416285;-15.0098612589215;-7.32079848582824;17126
-4.37045;49.41556;-15.0997392921006;-7.36463493160586;17153
-4.372095;49.4149833333333;-14.7907086414189;-7.53624246886011;17165
-4.37489;49.4140033333333;-14.8798096337298;-7.5816416920177;17187
-4.37954833333333;49.4123716666667;-14.7907086414189;-7.53624246886011;17234
-4.380995;49.4118566666667;-14.7016076491081;-7.49084324570252;17249
-4.38229166666667;49.4113966666667;-14.7907086414189;-7.53624246886011;17258
-4.38471166666667;49.41053;-14.7907086414189;-7.53624246886011;17281
-4.38641333333333;49.409915;-14.7907086414189;-7.53624246886011;17299
-4.38707166666667;49.4096833333333;-14.7907086414189;-7.53624246886011;17308
-4.389265;49.4088966666667;-14.8798096337298;-7.5816416920177;17326
-4.39031666666667;49.408525;-14.7907086414189;-7.53624246886011;17335
-4.39578833333333;49.4065883333333;-14.6125066567972;-7.44544402254494;17392
-4.39635833333333;49.4063866666667;-14.6125066567972;-7.44544402254494;17400
-4.39904166666667;49.4054383333333;-14.7016076491081;-7.49084324570252;17421
-4.40575666666667;49.4030433333333;-14.9689089265805;-7.62704004925712;17488
-4.40797333333333;49.4022566666667;-14.8798096337298;-7.5816416920177;17512
-4.41078833333333;49.40126;-15.1896190395932;-7.40847221351009;17534
-4.41544333333333;49.3996066666667;-15.0098612589215;-7.32079848582824;17584
-4.43046;49.3944316666667;-15.0098612589215;-7.32079848582824;17727
-4.4314;49.3941066666667;-14.9199815114289;-7.27696120392401;17736
-4.43623333333333;49.3924466666667;-14.8301017639363;-7.23312392201978;17782
-4.43851333333333;49.3916283333333;-14.7907086414189;-7.53624246886011;17804
-4.43972333333333;49.3912116666667;-14.7016076491081;-7.49084324570252;17814
-4.44586833333333;49.3890616666667;-14.7907086414189;-7.53624246886011;17875
-4.44644;49.3888583333333;-14.7907086414189;-7.53624246886011;17881
-4.44928333333333;49.38783;-14.7016076491081;-7.49084324570252;17905
-4.45259;49.3866366666667;-14.7907086414189;-7.53624246886011;17942
-4.47265;49.37942;-14.6125066567972;-7.44544402254494;18136
-4.47481;49.37862;-14.5234056644864;-7.40004479938735;18158
-4.47536666666667;49.3784116666667;-14.6125066567972;-7.44544402254494;18164
-4.47625333333333;49.3780866666667;-14.6125066567972;-7.44544402254494;18170
-4.47705333333333;49.3777966666667;-14.5234056644864;-7.40004479938735;18184
-4.47870666666667;49.3771883333333;-14.6125066567972;-7.44544402254494;18195
-4.48326166666667;49.3755316666667;-14.650342268951;-7.14544935821132;18245
-4.48653833333333;49.3743333333333;-14.3452053793247;-7.30924721899034;18274
-4.488585;49.3735816666667;-14.5604642357719;-7.1016129124337;18297
-4.49158;49.372515;-14.4705844882793;-7.05777563052947;18326
-4.49462333333333;49.3714233333333;-14.5604642357719;-7.1016129124337;18352
-4.49933833333333;49.369685;-14.5234056644864;-7.40004479938735;18403
-4.52299833333333;49.3612816666667;-14.6125066567972;-7.44544402254494;18636
-4.525805;49.3602883333333;-14.6125066567972;-7.44544402254494;18661
-4.52692;49.3598883333333;-14.5234056644864;-7.40004479938735;18670
-4.52772166666667;49.359605;-14.6125066567972;-7.44544402254494;18678
-4.52972333333333;49.3589033333333;-14.5234056644864;-7.40004479938735;18702
-4.53326166666667;49.3576516666667;-14.6125066567972;-7.44544402254494;18736
-4.53592333333333;49.3567283333333;-14.8301017639363;-7.23312392201978;18758
-4.53633666666667;49.356585;-14.7402220164436;-7.18928664011555;18765
-4.53893666666667;49.35569;-14.7016076491081;-7.49084324570252;18788
-4.56628333333333;49.3462;-14.5234056644864;-7.40004479938735;19057
-4.56983166666667;49.34496;-14.5234056644864;-7.40004479938735;19087
-4.57213666666667;49.3441233333333;-14.6125066567972;-7.44544402254494;19111
-4.60020166666667;49.3342366666667;-14.4705844882793;-7.05777563052947;19385
-4.633375;49.3223416666667;-14.6125066567972;-7.44544402254494;19714
-4.705535;49.2950016666667;-14.5686352821723;-7.7462807859672;20428
-4.70632166666667;49.2946916666667;-14.4803401860686;-7.69933345059942;20437
-4.71166666666667;49.29265;-14.656930378276;-7.79322812133498;20492
-4.72709666666667;49.286805;-14.4803401860686;-7.69933345059942;20648
-4.72771333333333;49.2865666666667;-14.4803401860686;-7.69933345059942;20655
-4.72888;49.2861216666667;-14.2154565818465;-7.55849233994203;20668
-4.73488666666667;49.2837983333333;-14.4803401860686;-7.69933345059942;20725
-4.73575;49.283465;-14.392045089965;-7.65238611523164;20734
-4.78915333333333;49.2635516666667;-14.1688399229401;-7.85391621787104;21264
-4.79433166666667;49.2615933333333;-14.392045089965;-7.65238611523164;21316
-4.807595;49.2567416666667;-14.5686352821723;-7.7462807859672;21445
-4.83493333333333;49.2465066666667;-14.4803401860686;-7.69933345059942;21719
-4.83572333333333;49.246205;-14.4803401860686;-7.69933345059942;21724
-4.83794833333333;49.2453816666667;-14.392045089965;-7.65238611523164;21747
-4.83995666666667;49.244655;-14.4803401860686;-7.69933345059942;21766
-4.84034833333333;49.2445116666667;-14.4803401860686;-7.69933345059942;21774
-4.841225;49.2441883333333;-14.4803401860686;-7.69933345059942;21779
-4.84769666666667;49.2417716666667;-14.5686352821723;-7.7462807859672;21847
-4.87732833333333;49.2304583333333;-14.8798096337298;-7.5816416920177;22135
-4.87797166666667;49.2302166666667;-14.7907086414189;-7.53624246886011;22142
-4.878855;49.2298866666667;-14.656930378276;-7.79322812133498;22150
-4.88068833333333;49.229195;-14.656930378276;-7.79322812133498;22171
-4.88180166666667;49.22878;-14.392045089965;-7.65238611523164;22178
-4.88291166666667;49.2283633333333;-14.4803401860686;-7.69933345059942;22194
-4.88590666666667;49.2272266666667;-14.4803401860686;-7.69933345059942;22223
-4.90839333333333;49.218705;-14.656930378276;-7.79322812133498;22447
-4.91007833333333;49.218065;-14.656930378276;-7.79322812133498;22465
-4.91625166666667;49.2157666666667;-14.656930378276;-7.79322812133498;22521
-4.91808833333333;49.2151033333333;-14.4803401860686;-7.69933345059942;22543
-4.91992333333333;49.2144283333333;-14.7016076491081;-7.49084324570252;22557
-4.92395833333333;49.2129583333333;-14.3037516779502;-7.60543967530981;22601
-4.92538666666667;49.2124366666667;-14.392045089965;-7.65238611523164;22615
-4.92913333333333;49.211025;-14.4312251678;-7.99935873406456;22651
-4.93143166666667;49.210155;-14.4803401860686;-7.69933345059942;22674
-4.93358333333333;49.2093533333333;-14.4803401860686;-7.69933345059942;22694
-4.934295;49.20909;-14.656930378276;-7.79322812133498;22699
-4.93909666666667;49.2073166666667;-14.4803401860686;-7.69933345059942;22749
-4.9403;49.2068816666667;-14.5686352821723;-7.7462807859672;22759
-4.94196833333333;49.2062633333333;-14.392045089965;-7.65238611523164;22778
-4.943465;49.205685;-14.2154565818465;-7.55849233994203;22793
-4.94534833333333;49.2049733333333;-14.4803401860686;-7.69933345059942;22809
-4.95003833333333;49.20324;-14.6125066567972;-7.44544402254494;22858
-4.95385833333333;49.2018316666667;-14.4803401860686;-7.69933345059942;22898
-4.95599166666667;49.2010483333333;-14.4803401860686;-7.69933345059942;22914
-4.95670333333333;49.200785;-14.2154565818465;-7.55849233994203;22921
-4.95695166666667;49.2006966666667;-14.5686352821723;-7.7462807859672;22927
-4.96591;49.19741;-14.7016076491081;-7.49084324570252;23013
-4.96615;49.1973266666667;-14.7016076491081;-7.49084324570252;23019
-4.967105;49.1969816666667;-14.3037516779502;-7.60543967530981;23029
-4.96868833333333;49.1963983333333;-14.3037516779502;-7.60543967530981;23041
-4.97051166666667;49.19572;-14.5686352821723;-7.7462807859672;23064
-4.97207333333333;49.1951466666667;-14.392045089965;-7.65238611523164;23075
-4.974205;49.19436;-14.392045089965;-7.65238611523164;23100
-4.98479166666667;49.1903216666667;-14.5686352821723;-7.7462807859672;23203
-4.99136166666667;49.187835;-14.5686352821723;-7.7462807859672;23267
-4.991525;49.1877733333333;-14.7016076491081;-7.49084324570252;23274
-4.9924;49.18745;-14.656930378276;-7.79322812133498;23281
-4.99431666666667;49.1867333333333;-14.656930378276;-7.79322812133498;23294
-5.00096666666667;49.1841583333333;-14.4803401860686;-7.69933345059942;23363
-5.002315;49.18364;-14.656930378276;-7.79322812133498;23377
-5.00287666666667;49.1834316666667;-14.5686352821723;-7.7462807859672;23383
-5.00433;49.1828883333333;-14.9689089265805;-7.62704004925712;23399
-5.007745;49.1815983333333;-14.656930378276;-7.79322812133498;23436
-5.00917;49.1810483333333;-14.656930378276;-7.79322812133498;23448
-5.01123666666667;49.1802466666667;-14.7452254743796;-7.84017545670275;23465
-5.02499;49.175;-14.656930378276;-7.79322812133498;23599
-5.02602666666667;49.174595;-14.656930378276;-7.79322812133498;23609
-5.02666166666667;49.1743483333333;-14.656930378276;-7.79322812133498;23616
-5.027225;49.1741366666667;-14.656930378276;-7.79322812133498;23621
-5.02786333333333;49.1738833333333;-14.7452254743796;-7.84017545670275;23627
-5.02905833333333;49.1734266666667;-14.8335188863944;-7.88712189662459;23641
-5.03024833333333;49.1729683333333;-14.3437628634452;-7.95087758709973;23653
-5.04049666666667;49.16897;-14.7452254743796;-7.84017545670275;23752
-5.04409333333333;49.167585;-14.656930378276;-7.79322812133498;23787
-5.05738666666667;49.162455;-14.7452254743796;-7.84017545670275;23925
-5.05850166666667;49.1620333333333;-14.4803401860686;-7.69933345059942;23933
-5.06289666666667;49.1603533333333;-14.8335188863944;-7.88712189662459;23977
-5.06408333333333;49.15989;-14.4803401860686;-7.69933345059942;23989
-5.07721833333333;49.1548883333333;-14.656930378276;-7.79322812133498;24114
-5.08185;49.1531866666667;-14.7452254743796;-7.84017545670275;24164
-5.082985;49.152765;-14.9218139824981;-7.93406923199236;24175
-5.08509166666667;49.1519566666667;-14.6061497765098;-8.09632102799421;24191
-5.08533666666667;49.1518566666667;-15.0101090786018;-7.98101656736014;24198
-5.09291833333333;49.148965;-14.7452254743796;-7.84017545670275;24268
-5.099875;49.146415;-14.7452254743796;-7.84017545670275;24337
-5.10284166666667;49.14534;-15.0101090786018;-7.98101656736014;24368
-5.10962833333333;49.1427966666667;-14.656930378276;-7.79322812133498;24431
-5.11336;49.14142;-14.8798096337298;-7.5816416920177;24467
-5.11411;49.1411466666667;-15.1471109112023;-7.7178384955723;24474
-5.11534666666667;49.1407083333333;-15.2362119035131;-7.76323771872988;24488
-5.12027166666667;49.1389216666667;-14.7452254743796;-7.84017545670275;24538
-5.12394666666667;49.1375316666667;-15.0984041747054;-8.02796390272792;24567
-5.13482;49.1334;-14.5186874721549;-8.04783988102938;24671
-5.13555333333333;49.13312;-14.656930378276;-7.79322812133498;24682
-5.136435;49.132785;-14.6061497765098;-8.09632102799421;24691
-5.13482;49.1334;-14.5186874721549;-8.04783988102938;24703
-5.13925166666667;49.1317016666667;-14.9559973257246;-8.29024469115255;24717
-5.14313166666667;49.130185;-14.656930378276;-7.79322812133498;24757
-5.14623;49.1290083333333;-14.656930378276;-7.79322812133498;24787
-5.15102333333333;49.1272283333333;-14.2154565818465;-7.55849233994203;24830
-5.153635;49.1262116666667;-14.0388663896392;-7.46459766920647;24862
-5.15509;49.125645;-14.0813776185852;-7.80543507090622;24877
-5.15594;49.1253116666667;-14.2154565818465;-7.55849233994203;24882
-5.15648666666667;49.1251016666667;-14.2154565818465;-7.55849233994203;24896
-5.16652;49.1212516666667;-14.4803401860686;-7.69933345059942;24987
-5.169155;49.1202533333333;-14.5686352821723;-7.7462807859672;25020
-5.16996166666667;49.1199483333333;-14.9689089265805;-7.62704004925712;25029
-5.17205166666667;49.1191466666667;-14.656930378276;-7.79322812133498;25040
-5.18743166666667;49.1132166666667;-15.2362119035131;-7.76323771872988;25196
-5.19479666666667;49.1103833333333;-14.8798096337298;-7.5816416920177;25265
-5.21259333333333;49.103585;-14.9218139824981;-7.93406923199236;25440
-5.21339833333333;49.1032733333333;-14.7452254743796;-7.84017545670275;25448
-5.21622666666667;49.1021666666667;-14.9218139824981;-7.93406923199236;25476
-5.21801166666667;49.101475;-14.8335188863944;-7.88712189662459;25496
-5.2266;49.0982233333333;-15.0984041747054;-8.02796390272792;25578
-5.229835;49.096965;-15.0101090786018;-7.98101656736014;25608
-5.23024333333333;49.0968066666667;-15.0101090786018;-7.98101656736014;25615
-5.23114;49.0964616666667;-15.0984041747054;-8.02796390272792;25621
-5.23478;49.0950216666667;-14.9559973257246;-8.29024469115255;25656
-5.24302333333333;49.09182;-14.8685350213697;-8.24176354418773;25733
-5.245675;49.0907683333333;-14.69361041266;-8.14480125025807;25761
-5.24831666666667;49.0897066666667;-14.8685350213697;-8.24176354418773;25788
-5.25017166666667;49.0889666666667;-15.0101090786018;-7.98101656736014;25806
-5.25251666666667;49.08803;-15.0101090786018;-7.98101656736014;25828
-5.257245;49.086125;-15.0101090786018;-7.98101656736014;25876
-5.26646333333333;49.0824333333333;-15.1471109112023;-7.7178384955723;25964
-5.26833333333333;49.0817016666667;-15.2362119035131;-7.76323771872988;25984
-5.27884333333333;49.0775;-14.9218139824981;-7.93406923199236;26088
-5.27973166666667;49.0771483333333;-15.0101090786018;-7.98101656736014;26097
-5.29178166666667;49.0722733333333;-14.9218139824981;-7.93406923199236;26213
-5.29795833333333;49.0698233333333;-15.1866992708091;-8.0749112380957;26274
-5.29853;49.0695983333333;-15.2749926828239;-8.12185767801753;26281
-5.30167833333333;49.0683133333333;-15.1866992708091;-8.0749112380957;26307
-5.30597833333333;49.0665866666667;-15.2749926828239;-8.12185767801753;26353
-5.31641333333333;49.0623616666667;-15.0101090786018;-7.98101656736014;26454
-5.31705666666667;49.0621083333333;-15.0101090786018;-7.98101656736014;26459
-5.32241833333333;49.05999;-15.0101090786018;-7.98101656736014;26514
-5.32902333333333;49.0574;-15.0101090786018;-7.98101656736014;26574
-5.334265;49.05532;-14.7452254743796;-7.84017545670275;26628
-5.335785;49.054705;-15.1866992708091;-8.0749112380957;26641
-5.34567833333333;49.050725;-14.7452254743796;-7.84017545670275;26741
-5.34995666666667;49.04905;-14.656930378276;-7.79322812133498;26785
-5.35196833333333;49.0482583333333;-14.8335188863944;-7.88712189662459;26803
-5.35551333333333;49.0468583333333;-14.9218139824981;-7.93406923199236;26836
-5.35679833333333;49.0463416666667;-15.0984041747054;-8.02796390272792;26848
-5.36478;49.0431783333333;-15.0101090786018;-7.98101656736014;26929
-5.370335;49.04093;-15.0580099188914;-7.67243927241471;26983
-5.37097333333333;49.040685;-14.9689089265805;-7.62704004925712;26989
-5.37249833333333;49.0400916666667;-15.0580099188914;-7.67243927241471;27004
-5.376265;49.0386216666667;-14.8335188863944;-7.88712189662459;27046
-5.378845;49.0376366666667;-14.9689089265805;-7.62704004925712;27066
-5.38246;49.0362383333333;-14.7452254743796;-7.84017545670275;27101
-5.391315;49.0328;-14.8335188863944;-7.88712189662459;27184
-5.39147666666667;49.0327333333333;-14.9218139824981;-7.93406923199236;27191
-5.39245;49.0323533333333;-15.0984041747054;-8.02796390272792;27197
-5.39301833333333;49.032145;-14.9218139824981;-7.93406923199236;27207
-5.399355;49.0296233333333;-15.0984041747054;-8.02796390272792;27268
-5.404595;49.0276116666667;-15.2362119035131;-7.76323771872988;27322
-5.4065;49.0269083333333;-15.1471109112023;-7.7178384955723;27336
-5.41215166666667;49.0247633333333;-15.0984041747054;-8.02796390272792;27391
-5.4147;49.023795;-15.2749926828239;-8.12185767801753;27416
-5.41995;49.0217066666667;-15.0984041747054;-8.02796390272792;27463
-5.42385333333333;49.0201416666667;-15.2183825705845;-8.43568720734607;27503
-5.43212833333333;49.01691;-15.325312895824;-7.80863694188747;27581
-5.44394;49.0123483333333;-15.1866992708091;-8.0749112380957;27697
-5.46493666666667;49.0039266666667;-15.1866992708091;-8.0749112380957;27899
-5.46820833333333;49.0025783333333;-15.0984041747054;-8.02796390272792;27930
-5.46999833333333;49.0018416666667;-15.2749926828239;-8.12185767801753;27948
-5.47443666666667;49.0000666666667;-15.325312895824;-7.80863694188747;27988
-5.48128166666667;48.99736;-15.0984041747054;-8.02796390272792;28056
-5.48601166666667;48.9954466666667;-15.1866992708091;-8.0749112380957;28099
-5.48731166666667;48.994915;-15.2749926828239;-8.12185767801753;28112
-5.49297166666667;48.9926683333333;-15.0984041747054;-8.02796390272792;28171
-5.49938166666667;48.9898566666667;-14.7907086414189;-7.53624246886011;28240
-5.52104333333333;48.981245;-15.1866992708091;-8.0749112380957;28448
-5.529975;48.9776283333333;-15.0101090786018;-7.98101656736014;28535
-5.53070333333333;48.9773366666667;-15.0984041747054;-8.02796390272792;28541
-5.53135;48.97708;-15.0984041747054;-8.02796390272792;28550
-5.529975;48.9776283333333;-15.0101090786018;-7.98101656736014;28558
-5.53546666666667;48.975435;-15.1866992708091;-8.0749112380957;28589
-5.538205;48.9743566666667;-14.9218139824981;-7.93406923199236;28616
-5.53948833333333;48.9738483333333;-14.9689089265805;-7.62704004925712;28625
-5.54624333333333;48.97116;-15.0984041747054;-8.02796390272792;28692
-5.547875;48.9705333333333;-15.2362119035131;-7.76323771872988;28709
-5.54959833333333;48.96988;-15.1471109112023;-7.7178384955723;28730
-5.55301333333333;48.9685483333333;-15.0101090786018;-7.98101656736014;28756
-5.59931833333333;48.95008;-15.0101090786018;-7.98101656736014;29220
-5.60046166666667;48.949625;-15.1866992708091;-8.0749112380957;29228
-5.60151166666667;48.949205;-14.9218139824981;-7.93406923199236;29237
-5.60359833333333;48.94838;-15.0101090786018;-7.98101656736014;29257
-5.60533333333333;48.9476583333333;-15.0101090786018;-7.98101656736014;29272
-5.60659;48.9471683333333;-14.8335188863944;-7.88712189662459;29284
-5.60962;48.9459783333333;-15.2749926828239;-8.12185767801753;29318
-5.61456;48.9440033333333;-15.0984041747054;-8.02796390272792;29368
-5.61837333333333;48.9425083333333;-15.1866992708091;-8.0749112380957;29399
-5.61960333333333;48.9420116666667;-15.0101090786018;-7.98101656736014;29413
-5.63368333333333;48.9364133333333;-15.1866992708091;-8.0749112380957;29553
-5.63554166666667;48.93569;-14.7452254743796;-7.84017545670275;29569
-5.64542166666667;48.931815;-15.2749926828239;-8.12185767801753;29664
-5.64864;48.9305366666667;-15.0101090786018;-7.98101656736014;29696
-5.67573833333333;48.920025;-15.2749926828239;-8.12185767801753;29953
-5.686595;48.915735;-15.0101090786018;-7.98101656736014;30057
-5.69305166666667;48.9132433333333;-15.0984041747054;-8.02796390272792;30123
-5.69548333333333;48.9122866666667;-15.1309202662297;-8.38720606038124;30144
-5.69794;48.9112966666667;-15.2183825705845;-8.43568720734607;30166
-5.69867;48.9109933333333;-15.2183825705845;-8.43568720734607;30172
-5.69924166666667;48.910775;-15.1309202662297;-8.38720606038124;30180
-5.70356166666667;48.9090083333333;-15.0434596300795;-8.33872583811738;30221
-5.70559166666667;48.9081783333333;-15.1866992708091;-8.0749112380957;30241
-5.70356166666667;48.9090083333333;-15.0434596300795;-8.33872583811738;30262
-5.715865;48.904005;-15.1471109112023;-7.7178384955723;30343
-5.71706333333333;48.9035316666667;-14.8798096337298;-7.5816416920177;30356
-5.71770833333333;48.903275;-15.0580099188914;-7.67243927241471;30363
-5.721845;48.9016633333333;-15.2362119035131;-7.76323771872988;30401
-5.72258166666667;48.901375;-15.1471109112023;-7.7178384955723;30407
-5.72388;48.9008633333333;-15.2362119035131;-7.76323771872988;30421
-5.72517166666667;48.9003383333333;-15.1866992708091;-8.0749112380957;30434
-5.73057;48.8981683333333;-15.2749926828239;-8.12185767801753;30484
-5.78925833333333;48.8722883333333;-8.955635363393;-14.3320125015389;31081
-5.79439;48.86531;-8.58113064824055;-15.4807694836492;31174
-5.795025;48.8644416666667;-8.85000038146973;-15.3286503077095;31187
-5.80032166666667;48.8573683333333;-8.94999980926514;-15.501854397379;31284
-5.80406166666667;48.85246;-8.72657316443406;-15.7431547285091;31348
-5.80509833333333;48.85111;-9.05000019073487;-15.6750601388608;31366
-5.81053333333333;48.844025;-9.05000019073487;-15.6750601388608;31465
