"x";"y";"vx";"vy";"t"
-6.74675333333333;47.7527583333333;-3.63240276313543;-4.64926352143022;16693
-6.74620166666667;47.7531966666667;-4.06756585460782;-4.67919925343176;16700
-6.74719833333333;47.7523866666667;-3.67107158383394;-4.87167653512467;16708
-6.74728166666667;47.7523066666667;-3.73125302875559;-4.95154000996558;16715
-6.74774333333333;47.7518333333333;-3.23250746128551;-5.17309330567803;16735
-6.76774;47.7281166666667;-4.03216054033162;-5.35085776498923;17633
-6.76791;47.7279533333333;-3.93816107824843;-5.4204137080044;17641
-6.76827666666667;47.7275333333333;-3.28549933717179;-5.2578980344175;17656
-6.77140833333333;47.724565;-3.55045896928839;-5.68192208249572;17781
-6.77185333333333;47.7241016666667;-3.34999990463257;-5.8023700401745;17798
-6.77198833333333;47.7239466666667;-3.45000004768372;-5.97557536870324;17805
-6.77225833333333;47.7236683333333;-3.60526652437038;-6.00017110491479;17813
-6.77253166666667;47.7234033333333;-3.70827404111667;-6.17160440156352;17821
-6.77358;47.722265;-3.004618046602;-5.65086467850158;17865
-6.77391666666667;47.7219116666667;-3.29999995231629;-5.71576758238668;17881
-6.77416666666667;47.7216533333333;-3.2962437285422;-5.48587080623936;17893
-6.77485333333333;47.7209966666667;-3.6708892473472;-5.24257316156998;17916
-6.77501333333333;47.7208516666667;-3.63475387255985;-5.38874422160777;17923
-6.775065;47.7207716666667;-3.43122602447632;-5.28362473801989;17928
-6.77485333333333;47.7209966666667;-3.6708892473472;-5.24257316156998;17938
-6.776055;47.7197516666667;-2.9963372549851;-5.88064297467023;17964
-6.77632833333333;47.71947;-2.905539241629;-5.70244183977856;17981
-6.77643166666667;47.7193133333333;-2.80557538125642;-5.75228198203035;17987
-6.77677166666667;47.7188666666667;-2.68446180551085;-6.02939993331868;17999
-6.77690666666667;47.7186933333333;-2.7892804871846;-5.98163130800964;18006
-6.77712833333333;47.7183883333333;-2.89324952700158;-5.93204061985882;18016
-6.77728666666667;47.71814;-3.08713548482073;-6.05884453442691;18026
-6.77753;47.7178166666667;-3.19240671648865;-6.00404379984959;18038
-6.77758666666667;47.7177333333333;-3.34518642593477;-6.03487606267207;18047
-6.777905;47.7173733333333;-3.60526652437038;-6.00017110491479;18053
-6.778075;47.7171816666667;-3.81247324510519;-5.87069397561797;18061
-6.77824333333333;47.7170216666667;-3.91435032429523;-5.80326300788529;18066
-6.77851;47.7167133333333;-3.95767746552273;-5.65214918371447;18077
-6.77866;47.71655;-4.05571829687363;-5.58221733834101;18082
-6.77911833333333;47.7161333333333;-3.52291539852329;-5.22293686522313;18098
-6.77916;47.7160516666667;-3.43122602447632;-5.28362473801989;18103
-6.77944833333333;47.71574;-3.14173220783347;-5.22872045253704;18118
-6.77967666666667;47.7154983333333;-3.04999995231629;-5.28275488049446;18126
-6.78008333333333;47.7150166666667;-2.62904070682869;-4.94450643580555;18153
-6.78034333333333;47.7146933333333;-2.5877457619236;-5.07873701792769;18160
-6.78077666666667;47.7141633333333;-2.53514648381611;-4.76791708564265;18183
-6.78089666666667;47.7140183333333;-2.41104130733992;-4.94336725464542;18194
-6.782315;47.7121166666667;-3.38410102917168;-4.83299713942548;18277
-6.783745;47.7107866666667;-3.46699589486105;-5.14003279171489;18329
-6.78385;47.7107216666667;-3.82060413990107;-5.25861046343716;18338
-6.80011166666667;47.6931866666667;-3.91179765048831;-5.1911308153074;19058
-6.800235;47.6931116666667;-4.06336567843529;-5.2008708986538;19063
-6.80209666666667;47.69129;-3.485689876037;-5.36749171483257;19140
-6.811525;47.6807883333333;-3.58548998292852;-4.93500358853331;19587
-6.81229166666667;47.6801633333333;-4.11384076329485;-4.90268450901715;19613
-6.813805;47.6788266666667;-3.07353183362667;-4.91867911945961;19669
-6.814435;47.67823;-3.52291539852329;-5.22293686522313;19703
-6.814925;47.6777566666667;-3.37676191321152;-5.19975736129791;19715
-6.81546666666667;47.67725;-3.2962437285422;-5.48587080623936;19738
-6.81570666666667;47.6770233333333;-3.09022844946032;-5.14300380421267;19750
-6.81583666666667;47.67688;-3.03872469108718;-5.05728715588831;19757
-6.81606833333333;47.676645;-2.95000004768372;-5.10954996491881;19763
-6.816195;47.676485;-2.72293515370276;-5.12109620699066;19770
-6.81656166666667;47.6760983333333;-2.71493382714444;-4.89787027657038;19789
-6.81684;47.67577;-2.76988226520905;-5.20939088207211;19800
-6.816995;47.6755933333333;-2.81474101179337;-5.52424028002187;19809
-6.81841666666667;47.673865;-3.05156515810829;-5.73915935358302;19872
-6.81850166666667;47.67375;-3.15126253160119;-5.68502809640607;19879
-6.818745;47.6735233333333;-3.45075500366165;-5.74302075121247;19888
-6.81892;47.673345;-3.55045896928839;-5.68192208249572;19893
-6.819105;47.67317;-3.49746709340211;-5.59711735375624;19900
-6.81928;47.6730066666667;-3.74659234659642;-5.55455157799241;19905
-6.81965166666667;47.6726516666667;-3.95767746552273;-5.65214918371447;19920
-6.819925;47.6724;-3.81247324510519;-5.87069397561797;19934
-6.82019666666667;47.6721283333333;-3.60526652437038;-6.00017110491479;19940
-6.82028833333333;47.67204;-3.45000004768372;-5.97557536870324;19946
-6.82045666666667;47.6718616666667;-3.19240671648865;-6.00404379984959;19953
-6.820665;47.6715833333333;-2.6437881799927;-5.93804547467691;19961
-6.82080833333333;47.671415;-2.53975233518028;-5.98328154744086;19968
-6.82104;47.6711283333333;-2.61789848635208;-6.16738234255898;19976
-6.82137;47.6705766666667;-2.32939167204445;-6.06827277223181;19996
-6.82154;47.6703466666667;-2.25771815048865;-5.88155686499871;20005
-6.82171;47.67008;-2.24763956049547;-5.56310312740072;20014
-6.821865;47.6698516666667;-2.4969477485675;-4.90053588303602;20025
-6.82199;47.6697083333333;-2.61797199556527;-4.72294650196297;20037
-6.822125;47.6695433333333;-2.84999990463257;-4.93634463639006;20044
-6.82233833333333;47.6693316666667;-2.93571692875159;-4.88585345051035;20052
-6.822625;47.6690216666667;-2.95000004768372;-5.10954996491881;20061
-6.82283666666667;47.6687916666667;-2.81189588989885;-5.07279446822897;20074
-6.822985;47.668635;-2.81682937671535;-5.29768555715356;20080
-6.82314;47.66847;-2.91072359972793;-5.47427490731646;20085
-6.82338666666667;47.6681266666667;-2.76173830838385;-5.66240266311611;20100
-6.82371333333333;47.6676783333333;-2.38345984652154;-5.6150795182737;20116
-6.82376166666667;47.6676083333333;-2.5217671094911;-5.66398166313916;20121
-6.824295;47.6669033333333;-2.76173830838385;-5.66240266311611;20152
-6.82456166666667;47.6665466666667;-2.80557538125642;-5.75228198203035;20161
-6.82484;47.6661933333333;-2.95093824830705;-5.79154240722439;20174
-6.82497166666667;47.6660216666667;-2.86014023495096;-5.61334127233273;20182
-6.82516833333333;47.6657616666667;-2.72394299843728;-5.34603914513021;20189
-6.82529833333333;47.6655983333333;-2.86377648822164;-5.38598023223501;20195
-6.82576;47.66509;-3.1027816158116;-5.59756620910237;20216
-6.82596666666667;47.664815;-2.905539241629;-5.70244183977856;20224
-6.82640166666667;47.664295;-2.95093824830705;-5.79154240722439;20248
-6.82674666666667;47.663845;-2.70475691544449;-5.80036992346681;20266
-6.82707833333333;47.6634;-2.5624409289564;-5.75533655739336;20280
-6.82711666666667;47.66332;-2.42253292210745;-5.70712991583276;20285
-6.827355;47.6629866666667;-2.5624409289564;-5.75533655739336;20300
-6.82757;47.6626966666667;-2.80557538125642;-5.75228198203035;20305
-6.82773333333333;47.662515;-2.849412454129;-5.84216130094459;20314
-6.82786833333333;47.6623383333333;-3.09851226961458;-5.82745402866447;20319
-6.82812;47.6620866666667;-3.15126253160119;-5.68502809640607;20333
-6.82830666666667;47.6618333333333;-3.00581955305719;-5.42264201744378;20339
-6.82848666666667;47.661645;-3.15000009536743;-5.4559602090232;20347
-6.828935;47.6611283333333;-3.34999990463257;-5.8023700401745;20365
-6.82911833333333;47.6609533333333;-3.55045896928839;-5.68192208249572;20374
-6.82929333333333;47.6607733333333;-3.80251185025866;-5.63745565150065;20379
-6.82948833333333;47.6605916666667;-3.80251185025866;-5.63745565150065;20389
-6.82975166666667;47.6603416666667;-3.76242672551871;-6.02114140183446;20398
-6.829915;47.66016;-3.34999990463257;-5.8023700401745;20406
-6.83010166666667;47.6599133333333;-2.4404198584548;-5.48127274585561;20417
-6.83038333333333;47.6593816666667;-1.43331419767474;-4.99856063553314;20436
-6.83064333333333;47.6589316666667;-2.39430492543575;-4.50303263937608;20457
-6.83072333333333;47.658855;-2.78120565363215;-4.62870350553725;20462
-6.83081666666667;47.658705;-2.75558007293859;-4.40984993826108;20468
-6.830925;47.6585783333333;-2.57519037455027;-4.28583650351056;20474
-6.83103333333333;47.65844;-2.54999995231628;-4.41672947671002;20482
-6.831315;47.6581583333333;-2.75;-4.76313972081441;20494
-6.83147166666667;47.6580083333333;-2.79999995231628;-4.84974217860224;20501
-6.83162333333333;47.65785;-2.84999990463257;-4.93634463639006;20509
-6.83180166666667;47.6576283333333;-2.67598781833498;-5.03280111088699;20515
-6.83185166666667;47.6575633333333;-2.5877457619236;-5.07873701792769;20522
-6.83201166666667;47.6573133333333;-2.13525751102016;-5.2849477941844;20532
-6.83219333333333;47.657075;-2.04269724405495;-5.32140825296772;20543
-6.83233833333333;47.65691;-2.28510018411179;-5.65582142443426;20548
-6.83251333333333;47.6566483333333;-2.4404198584548;-5.48127274585561;20559
-6.83271166666667;47.6564016666667;-2.57797135631425;-5.52847741449132;20569
-6.83284333333333;47.6562616666667;-2.63022688073446;-5.392764277795;20575
-6.83315166666667;47.6559216666667;-2.81474101179337;-5.52424028002187;20585
-6.83334;47.6556983333333;-2.71790102647962;-5.57252291562348;20598
-6.83357333333333;47.6554066666667;-2.74701870131455;-5.89100061573822;20605
-6.83397166666667;47.65495;-2.725135431029;-6.12075439196046;20627
-6.83417;47.65466;-2.58478553029506;-6.39756868493398;20635
-6.83434833333333;47.6544683333333;-2.58478553029506;-6.39756868493398;20642
-6.83462166666667;47.6541;-2.65697174825311;-6.25943317904896;20654
-6.83473833333333;47.6538933333333;-2.725135431029;-6.12075439196046;20661
-6.83515666666667;47.65347;-3.1027816158116;-5.59756620910237;20676
-6.83535666666667;47.6532083333333;-2.95767093509571;-5.56257000342013;20690
-6.83564;47.6528883333333;-3.004618046602;-5.65086467850158;20699
-6.835805;47.6527316666667;-2.81474101179337;-5.52424028002187;20706
-6.83610833333333;47.6524;-2.905539241629;-5.70244183977856;20721
-6.83893333333333;47.6490933333333;-2.23987686783374;-4.80343144415874;20859
-6.83915;47.6488316666667;-2.033683215379;-4.56772728821301;20874
-6.840415;47.6473333333333;-2.62904070682869;-4.94450643580555;20937
-6.840515;47.6472;-2.34735781392945;-4.41473796429463;20944
-6.84059666666667;47.6471283333333;-2.44125203694204;-4.59132731445753;20952
-6.840745;47.6468433333333;-1.68432929450965;-4.38782782647051;20968
-6.849015;47.6383933333333;-2.91455595328263;-4.66426452886034;21379
-6.84962333333333;47.6377533333333;-2.78120565363215;-4.62870350553725;21405
-6.85017;47.6372133333333;-2.83212287819649;-4.36108679335249;21430
-6.85024333333333;47.637125;-2.8865869894613;-4.44495417007446;21437
-6.850395;47.6370083333333;-3.01964173207082;-4.47680297086041;21444
-6.85137833333333;47.6361416666667;-2.54234675524555;-4.98963645048186;21485
-6.85210166666667;47.6353;-2.26624061976384;-5.33892832559652;21522
-6.85302333333333;47.6341116666667;-2.27772516243505;-5.11585447567608;21570
-6.85315;47.633945;-2.4404198584548;-5.48127274585561;21580
-6.85340333333333;47.6336033333333;-2.5217671094911;-5.66398166313916;21594
-6.85369666666667;47.6332566666667;-2.71790102647962;-5.57252291562348;21606
-6.853865;47.633025;-2.76934200511532;-5.43513971257604;21618
-6.85471666666667;47.6320516666667;-3;-5.19615242270663;21661
-6.85495166666667;47.631815;-2.98722093271403;-4.97157050756394;21666
-6.855175;47.631635;-2.93571692875159;-4.88585345051035;21675
-6.85531666666667;47.6314866666667;-2.88421317037845;-4.80013680218599;21681
-6.85538;47.6314133333333;-2.96754782916891;-4.74906925759982;21686
-6.85547;47.6313266666667;-2.88421317037845;-4.80013680218599;21695
-6.85600666666667;47.6308066666667;-2.90885772147802;-5.24771824283637;21711
-6.85616166666667;47.6306533333333;-2.67598781833498;-5.03280111088699;21719
-6.856305;47.6304966666667;-2.54234675524555;-4.98963645048186;21726
-6.85650333333333;47.6302983333333;-2.54234675524555;-4.98963645048186;21735
-6.85682;47.6299816666667;-2.67854399175923;-5.25693857768438;21749
-6.85734333333333;47.62946;-3.17951558539923;-5.08828857693856;21776
-6.85762833333333;47.6291583333333;-2.39430492543575;-4.50303263937608;21790
-6.87545666666667;47.6096833333333;-2.61426747195378;-4.02561888610175;22683
-6.87933666666667;47.6058683333333;-2.5053395091283;-3.85788453256709;22905
-6.87964;47.6056433333333;-2.77765902663581;-4.2772198165398;22916
