"x";"y";"vx";"vy";"t"
-5.27435;48.0705333333333;-4.90869917022207;6.0617386475932;2471
-5.27516666666667;48.07145;-4.40838939219355;6.06762745781211;2502
-5.27771666666667;48.0745666666667;-4.46716786136723;6.14852908009573;2600
-5.27836666666667;48.0755166666667;-4.12975023232651;5.89789456263989;2630
-5.27858333333333;48.0758166666667;-4.11449676604731;5.66311896062463;2644
-5.279;48.0764166666667;-4.27288660698599;5.67031204517196;2660
-5.2804;48.0781666666667;-5.07100623684625;5.25118067967533;2725
-5.2847;48.0826;-5.11726055125929;5.88673486968705;2870
-5.28593333333333;48.0836666666667;-0.653668070607437;7.47146023568809;2909
-5.28601666666667;48.0838;-0.129147809300296;7.3988730395102;2915
-5.28615;48.08405;1.01596366355364;7.22895709069211;2920
-5.28625;48.0846;3.08511339131514;6.61604701823204;2937
-5.2862;48.0848333333333;3.54999995231628;6.1487802842789;2949
-5.28606666666667;48.0850833333333;3.91435032429523;5.80326300788529;2954
-5.2859;48.0853166666667;4.07239264339192;5.81597943633142;2960
-5.28568333333333;48.08555;3.97026956131351;5.88616668607761;2969
-5.28521666666667;48.0858333333333;3.86278556182541;6.42875475526584;2980
-5.28448333333333;48.0863833333333;2.95939212371097;7.32475253950076;2999
-5.2842;48.0866166666667;2.36821091978512;7.7460688881019;3007
-5.28405;48.08675;1.68408477493587;7.92299593907752;3015
-5.28366666666667;48.0871166666667;0.714677073907158;8.16879633434325;3024
-5.28341666666667;48.0873833333333;-0.286175866303956;8.19500459093791;3032
-5.28335;48.0875166666667;-0.70596154950331;8.06917743456126;3038
-5.28308333333333;48.0879333333333;-1.98375949777434;7.95642477039395;3047
-5.28296666666667;48.08825;-2.79527007480661;7.28192750474451;3057
-5.2829;48.0885833333333;-3.56798383240047;6.7104016215234;3067
-5.2829;48.0889166666667;-4.03032891105203;6.206162282778;3078
-5.28316666666667;48.0896833333333;-4.09058254182395;5.05144874947031;3103
-5.28353333333333;48.0902333333333;-4.2643836884383;4.90561227144802;3123
-5.2836;48.09035;-4.39559536910307;5.05655404354314;3133
-5.2838;48.0906166666667;-4.34934894133258;4.83044136560306;3138
-5.28451666666667;48.0914833333333;-4.00179958961678;5.12206989844369;3174
-5.28525;48.0926;-4.21644650000057;5.20687779353287;3209
-5.28545;48.0928833333333;-4.27937877917224;5.28459268613623;3220
-5.28565;48.09315;-4.21644650000057;5.20687779353287;3234
-5.2863;48.0940333333333;-4.68391424451201;5.20201377834176;3264
-5.28655;48.0943166666667;-4.75082724133463;5.27632819001769;3269
-5.2871;48.0949333333333;-4.9785881585371;5.33888216131459;3295
-5.28733333333333;48.09515;-4.9785881585371;5.33888216131459;3300
-5.28975;48.0976166666667;-5.28613185404825;5.87084419214323;3380
-5.29026666666667;48.0981166666667;-5.31958733856835;5.70455901212418;3399
-5.29065;48.0984833333333;-5.21921885722563;5.7965297804673;3410
-5.29095;48.0987666666667;-5.25138724240037;5.63142336297297;3419
-5.29313333333333;48.1008166666667;-5.20993777844248;5.39504850253988;3489
-5.29376666666667;48.1013666666667;-5.01847954769144;5.57358619108046;3509
-5.29403333333333;48.1016;-4.78923103676403;5.50938007957566;3520
-5.29376666666667;48.1013666666667;-5.01847954769144;5.57358619108046;3529
-5.29566666666667;48.1033;-4.7566283729814;5.66872895213613;3581
-5.29628333333333;48.10395;-5.08539254451405;5.64790060275638;3600
-5.29653333333333;48.1041833333333;-5.08539254451405;5.64790060275638;3610
-5.2969;48.1045333333333;-5.18318747143455;5.55828806255837;3620
-5.29718333333333;48.1047833333333;-4.98604855776119;5.73579273771835;3634
-5.29748333333333;48.1050833333333;-4.98604855776119;5.73579273771835;3640
-5.29806666666667;48.1056333333333;-4.65697095378547;5.750880188896;3660
-5.2986;48.1062166666667;-4.59403897469716;5.67316566686471;3682
-5.29886666666667;48.1065;-4.59403897469716;5.67316566686471;3689
-5.29913333333333;48.1068;-4.85483687709642;5.58485096562323;3708
-5.30205;48.1096833333333;-4.8846535540462;5.4249573677286;3801
-5.30328333333333;48.1108;-5.01847954769144;5.57358619108046;3841
-5.30515;48.1124333333333;-4.65697095378547;5.750880188896;3901
-5.3057;48.1129666666667;-4.46817471643718;5.51773625223008;3921
-5.30596666666667;48.1132333333333;-4.34231075826055;5.36230720816751;3929
-5.3065;48.1137833333333;-4.49951326780578;5.36231110183284;3952
-5.30735;48.1146;-4.91038806236912;5.26574651216338;3981
-5.30828333333333;48.1153833333333;-5.01847954769144;5.57358619108046;4009
-5.3086;48.1156333333333;-4.95156655086882;5.49927177940453;4030
-5.30928333333333;48.1162333333333;-5.01847954769144;5.57358619108046;4044
-5.30956666666667;48.1164666666667;-5.01847954769144;5.57358619108046;4050
-5.3102;48.1170166666667;-4.95156655086882;5.49927177940453;4070
-5.31083333333333;48.1175666666667;-4.56379196747343;5.43891547308905;4090
-5.3116;48.1183;-4.27937877917224;5.28459268613623;4119
-5.31295;48.1196666666667;-4.52680736260117;5.20749617551184;4170
-5.31321666666667;48.1199333333333;-4.43523456813813;5.28570673057664;4179
-5.31348333333333;48.1202;-4.59241320293355;5.2829670615594;4194
-5.31636666666667;48.1226666666667;-4.28243594450996;4.75612695392714;4290
-5.31696666666667;48.1231833333333;-4.56938888233787;4.9000696613538;4310
-5.31758333333333;48.1236833333333;-4.61700124768939;5.12769936666583;4332
-5.3179;48.1239333333333;-4.61700124768939;5.12769936666583;4344
-5.31905;48.1249166666667;-4.21644650000057;5.20687779353287;4381
-5.3229;48.1284666666667;-4.84218829140331;5.19261121174879;4521
-5.32353333333333;48.1289833333333;-4.55008825086677;5.05338495498991;4540
-5.32411666666667;48.12945;-4.39559536910307;5.05655404354314;4561
-5.32468333333333;48.1299166666667;-4.2643836884383;4.90561227144802;4582
-5.32496666666667;48.13015;-4.17811946296251;4.97928888027336;4592
-5.32578333333333;48.1309;-4.39559536910307;5.05655404354314;4621
-5.32755;48.1324333333333;-4.81774023815724;5.35064260169361;4682
-5.33156666666667;48.1356333333333;-4.81774023815724;5.35064260169361;4801
-5.33256666666667;48.1364166666667;-4.95156655086882;5.49927177940453;4831
-5.33388333333333;48.1374833333333;-5.01847954769144;5.57358619108046;4870
-5.3343;48.1378;-5.01847954769144;5.57358619108046;4881
-5.33591666666667;48.1390666666667;-5.05165439809358;5.81126362376591;4929
-5.33633333333333;48.1393833333333;-5.05165439809358;5.81126362376591;4946
-5.33701666666667;48.1399166666667;-4.7828349119621;5.90630923295856;4960
-5.33733333333333;48.1401833333333;-4.71990293287378;5.82859471092728;4970
-5.33791666666667;48.1407166666667;-4.71990293287378;5.82859471092728;4990
-5.33823333333333;48.1410166666667;-4.7828349119621;5.90630923295856;5000
-5.34056666666667;48.14295;-5.11498770046874;5.48515276214378;5071
-5.3409;48.1432166666667;-5.01847954769144;5.57358619108046;5082
-5.34126666666667;48.1434833333333;-5.08539254451405;5.64790060275638;5090
-5.34193333333333;48.1439833333333;-4.8851857723167;5.82193769464854;5110
-5.34296666666667;48.14485;-4.8851857723167;5.82193769464854;5141
-5.3456;48.14705;-4.65697095378547;5.750880188896;5220
-5.3462;48.1476166666667;-4.85483687709642;5.58485096562323;5239
-5.34651666666667;48.1479;-5.01847954769144;5.57358619108046;5252
-5.34685;48.1481833333333;-5.08539254451405;5.64790060275638;5259
-5.3482;48.1492333333333;-5.11498770046874;5.48515276214378;5304
-5.34888333333333;48.1497333333333;-5.04678792950292;5.41201746172919;5319
-5.34991666666667;48.1504833333333;-5.18318747143455;5.55828806255837;5349
-5.35101666666667;48.1512666666667;-4.84576689105041;5.98402375498984;5381
-5.35211666666667;48.1521333333333;-3.79999995231629;6.58179298617111;5409
-5.35228333333333;48.1523;-3.63607215184753;6.55964780354547;5418
-5.3524;48.1524166666667;-3.58759123605794;6.47218591624176;5424
-5.35268333333333;48.1527833333333;-3.4271424978816;6.44551759627905;5432
-5.35278333333333;48.1529666666667;-3.38019516251382;6.35722250017538;5441
-5.35323333333333;48.1536;-3.59999990463257;6.23538274206672;5461
-5.35341666666667;48.1539;-3.59999990463257;6.23538274206672;5469
-5.35361666666667;48.1542;-3.54999995231629;6.14878028427889;5485
-5.35456666666667;48.15545;-3.81128180345226;6.34303810694147;5521
-5.35495;48.1559666666667;-3.75977804507911;6.25732145861711;5540
-5.35538333333333;48.15655;-3.81128180345226;6.34303810694147;5561
-5.35563333333333;48.1568333333333;-3.815418601405;6.10594613057393;5570
-5.35593333333333;48.1572;-3.92140260586276;6.27555599243372;5581
-5.3571;48.1586166666667;-3.86841072997648;6.19075126369424;5629
-5.35838333333333;48.1601;-4.13802753901232;6.13487811597049;5683
-5.3589;48.1606666666667;-4.35918086156744;6.22555545847591;5701
-5.35946666666667;48.16125;-3.9657930785717;6.60018805191458;5725
-5.35971666666667;48.1615333333333;-3.59999990463257;6.23538274206672;5731
-5.35995;48.1618;-3.54999995231629;6.14878028427889;5741
-5.36035;48.1623833333333;-3.5;6.06217782649107;5761
-5.36083333333333;48.1629666666667;-3.60526652437038;6.00017110491478;5781
-5.36106666666667;48.16325;-3.54999995231629;6.14878028427889;5790
-5.3613;48.1635333333333;-3.45000004768372;5.97557536870324;5801
-5.36218333333333;48.16465;-3.34999990463257;5.8023700401745;5841
-5.36233333333333;48.1648833333333;-3.34999990463257;5.8023700401745;5849
-5.36256666666667;48.1652166666667;-3.50225900762409;5.82873780826605;5861
-5.36326666666667;48.1660666666667;-3.55376276599723;5.91445445659042;5889
-5.36351666666667;48.16635;-3.70943484963244;5.93633667309498;5901
-5.36435;48.1674666666667;-3.29670551014519;5.94741417536836;5941
-5.36478333333333;48.1680333333333;-3.34518642593477;6.03487606267207;5959
-5.36498333333333;48.1683333333333;-3.02476095465096;6.20167900517993;5971
-5.36516666666667;48.1685833333333;-2.74701870131455;5.89100061573822;5980
-5.36535;48.1688833333333;-2.7892804871846;5.98163130800964;5989
-5.36605;48.1700166666667;-3.34518642593477;6.03487606267207;6029
-5.36626666666667;48.1703833333333;-3.5;6.06217782649107;6043
-5.36646666666667;48.1706166666667;-3.65677028274353;6.08588775323915;6049
-5.36695;48.1712166666667;-3.97586505949135;6.12229530596531;6069
-5.3672;48.1715166666667;-3.97586505949135;6.12229530596531;6079
-5.36783333333333;48.1721666666667;-4.30182327263285;6.14364033216744;6100
-5.36888333333333;48.1732333333333;-4.24986601304889;6.30068547235513;6140
-5.36925;48.1735833333333;-4.02738635763532;6.44516544991266;6150
-5.36951666666667;48.1738666666667;-3.92140260586276;6.27555599243372;6164
-5.37033333333333;48.17475;-3.75;6.49519052838329;6189
-5.3706;48.17505;-3.79999995231629;6.58179298617111;6199
-5.3716;48.1762333333333;-3.68455306763711;6.64710969084917;6241
-5.37185;48.1765333333333;-3.63607215184753;6.55964780354547;6249
-5.37235;48.17715;-3.79999995231629;6.58179298617111;6270
-5.3729;48.1778333333333;-3.79999995231629;6.58179298617111;6291
-5.37315;48.17815;-3.68455306763711;6.64710969084917;6302
-5.37335;48.1784;-3.75;6.49519052838329;6309
-5.37363333333333;48.1787666666667;-3.75;6.49519052838329;6324
-5.37381666666667;48.179;-3.58759123605794;6.47218591624176;6330
-5.3741;48.17935;-3.38019516251382;6.35722250017538;6343
-5.3743;48.1796333333333;-3.08713548482074;6.05884453442691;6350
-5.37446666666667;48.1798833333333;-3.14545938112087;5.91574870374592;6361
-5.37463333333333;48.1801666666667;-3.15126253160119;5.68502809640607;6369
-5.37483333333333;48.18045;-3.3992512452885;5.6573041028881;6380
-5.37503333333333;48.1807166666667;-3.49746709340212;5.59711735375624;6390
-5.37553333333333;48.1813166666667;-3.59461757915835;5.53522566845794;6413
-5.3757;48.1815166666667;-3.59461757915835;5.53522566845794;6421
-5.37666666666667;48.1825666666667;-3.84296201415099;5.48831854049539;6459
-5.37783333333333;48.1836666666667;-4.27288660698599;5.67031204517196;6500
-5.37806666666667;48.1838833333333;-4.27288660698599;5.67031204517196;6511
-5.37836666666667;48.18415;-4.12975023232651;5.89789456263989;6519
-5.37928333333333;48.1849333333333;-3.76242672551872;6.02114140183445;6551
-5.37961666666667;48.1852333333333;-3.55376276599723;5.91445445659042;6565
-5.38073333333333;48.1865833333333;-3.50225900762409;5.82873780826605;6609
-5.38096666666667;48.1868666666667;-3.50225900762409;5.82873780826605;6623
-5.38145;48.1874333333333;-3.91435032429523;5.80326300788529;6641
-5.38195;48.1879833333333;-3.75800939354451;5.78682699880528;6660
-5.38435;48.1904;-3.81247324510519;5.87069397561797;6750
-5.3851;48.19115;-3.91435032429523;5.80326300788529;6785
-5.38536666666667;48.1914166666667;-3.91435032429523;5.80326300788529;6800
-5.38595;48.1919833333333;-3.91435032429523;5.80326300788529;6816
-5.38651666666667;48.1925166666667;-4.07239264339192;5.81597943633141;6829
-5.38678333333333;48.1927833333333;-3.70943484963244;5.93633667309498;6839
-5.38703333333333;48.1930333333333;-3.49746709340212;5.59711735375624;6853
-5.38726666666667;48.1932833333333;-3.44447521751584;5.51231262501677;6859
-5.38703333333333;48.1930333333333;-3.49746709340212;5.59711735375624;6866
-5.388;48.1941;-3.70354554198384;5.7029600219926;6889
-5.38853333333333;48.1946333333333;-3.85843108727695;5.72035932969297;6910
-5.38908333333333;48.1952166666667;-3.97026956131352;5.88616668607761;6936
-5.3893;48.1954333333333;-3.97026956131352;5.88616668607761;6948
-5.39045;48.1965333333333;-4.0261887983318;5.96907036426993;6979
-5.39078333333333;48.19685;-3.81247324510519;5.87069397561797;6991
-5.39205;48.1981166666667;-3.97026956131352;5.88616668607761;7039
-5.39381666666667;48.1998333333333;-3.86841072997648;6.19075126369424;7099
-5.39461666666667;48.2007;-3.86841072997648;6.19075126369424;7130
-5.39486666666667;48.2009666666667;-3.70943484963244;5.93633667309498;7139
-5.39595;48.2022333333333;-3.39148334162956;5.42750789627729;7190
-5.39618333333333;48.2025;-3.54015372759768;5.45135869164526;7199
-5.3967;48.2030833333333;-3.3992512452885;5.6573041028881;7220
-5.39688333333333;48.2032833333333;-3.24473997016906;5.40015415791499;7230
-5.39751666666667;48.20405;-3.24473997016906;5.40015415791499;7259
-5.39976666666667;48.2066666666667;-3.57883463554157;5.30584054341545;7360
-5.4;48.2069166666667;-3.57883463554157;5.30584054341545;7370
-5.40021666666667;48.20715;-3.67088924734721;5.24257316156997;7380
-5.40048333333333;48.2074166666667;-3.7856044252164;5.40640341418692;7389
-5.40101666666667;48.2079;-3.63475387255986;5.38874422160777;7417
-5.40151666666667;48.2083833333333;-3.52291539852329;5.22293686522313;7430
-5.40176666666667;48.2086333333333;-3.57883463554157;5.30584054341545;7440
-5.40235;48.2091833333333;-3.59461757915835;5.53522566845794;7465
-5.40288333333333;48.2097166666667;-3.81247324510519;5.87069397561797;7480
-5.40386666666667;48.2107333333333;-3.19974344739078;5.77248998370978;7525
-5.40428333333333;48.2112666666667;-3.05156515810829;5.73915935358302;7542
-5.406;48.2133833333333;-3.90031987658814;5.570234057406;7620
-5.4066;48.21395;-3.80251185025866;5.63745565150065;7643
-5.40848333333333;48.2159666666667;-3.44447521751584;5.51231262501677;7720
-5.40895;48.2165;-3.69067310957814;5.47164789980009;7741
-5.4092;48.2167666666667;-3.74659234659643;5.55455157799241;7752
-5.40946666666667;48.217;-3.69067310957814;5.47164789980009;7760
-5.41021666666667;48.2177833333333;-3.80251185025866;5.63745565150065;7794
-5.41053333333333;48.2181166666667;-3.80251185025866;5.63745565150065;7801
-5.41106666666667;48.2186333333333;-3.90031987658814;5.570234057406;7825
-5.41185;48.2193833333333;-3.95767746552273;5.65214918371447;7851
-5.41213333333333;48.2196166666667;-3.74659234659643;5.55455157799241;7862
-5.41243333333333;48.2198666666667;-3.69067310957814;5.47164789980009;7872
-5.41265;48.2200666666667;-3.59461757915835;5.53522566845794;7879
-5.41295;48.2203833333333;-3.5504589692884;5.68192208249571;7891
-5.41345;48.2209;-3.3992512452885;5.6573041028881;7915
-5.41411666666667;48.2216333333333;-3.5504589692884;5.68192208249571;7939
-5.41513333333333;48.2227;-3.80251185025866;5.63745565150065;7980
-5.4154;48.2229833333333;-3.85843108727695;5.72035932969297;8000
-5.41616666666667;48.2237666666667;-3.5504589692884;5.68192208249571;8020
-5.4164;48.2240333333333;-3.5504589692884;5.68192208249571;8030
-5.4167;48.2243333333333;-3.3992512452885;5.6573041028881;8044
-5.41688333333333;48.22455;-3.3992512452885;5.6573041028881;8051
-5.41708333333333;48.2248;-3.49746709340212;5.59711735375624;8059
-5.41731666666667;48.2250666666667;-3.3992512452885;5.6573041028881;8069
-5.41805;48.2259166666667;-3.74659234659643;5.55455157799241;8101
-5.41826666666667;48.2261166666667;-3.84296201415099;5.48831854049539;8110
-5.41933333333333;48.22715;-3.44447521751584;5.51231262501677;8149
-5.41961666666667;48.22745;-3.39148334162956;5.42750789627729;8160
-5.42;48.2278833333333;-3.39148334162956;5.42750789627729;8180
-5.42028333333333;48.2281833333333;-3.485689876037;5.36749171483257;8190
-5.42148333333333;48.22945;-3.20000004768372;5.54256266681102;8244
-5.42191666666667;48.2299333333333;-3.09999990463257;5.36935733828228;8259
-5.4225;48.2306333333333;-3;5.19615242270663;8291
-5.42273333333333;48.2309166666667;-3.14173220783347;5.22872045253704;8300
-5.42291666666667;48.2311333333333;-3.14173220783347;5.22872045253704;8309
-5.42313333333333;48.2313833333333;-3.14173220783347;5.22872045253704;8319
-5.42353333333333;48.2318833333333;-3.14173220783347;5.22872045253704;8340
-5.42375;48.2321333333333;-3.23250746128552;5.17309330567803;8349
-5.42436666666667;48.2328833333333;-3.37676191321152;5.19975736129791;8383
-5.42458333333333;48.2331333333333;-3.39148334162956;5.42750789627729;8390
-5.42485;48.2334333333333;-3.37676191321152;5.19975736129791;8400
-5.4253;48.2339166666667;-3.63475387255986;5.38874422160777;8420
-5.42555;48.2341833333333;-3.59461757915835;5.53522566845794;8432
-5.42628333333333;48.2349333333333;-3.7856044252164;5.40640341418692;8460
-5.42681666666667;48.23545;-3.93816107824843;5.4204137080044;8480
-5.4271;48.2357;-3.93816107824843;5.4204137080044;8489
-5.42876666666667;48.2372666666667;-3.91435032429523;5.80326300788529;8549
-5.43056666666667;48.2389166666667;-4.30182327263285;6.14364033216744;8610
-5.43121666666667;48.2395;-4.19394677603061;6.21778179416281;8630
-5.43178333333333;48.2400166666667;-4.19394677603061;6.21778179416281;8649
-5.4335;48.2417666666667;-3.54999995231629;6.14878028427889;8709
-5.43371666666667;48.2420166666667;-3.54999995231629;6.14878028427889;8720
-5.43548333333333;48.2441;-4.0261887983318;5.96907036426993;8796
-5.43853333333333;48.2471333333333;-3.75800939354451;5.78682699880528;8901
-5.44051666666667;48.2492333333333;-3.20000004768372;5.54256266681102;8980
-5.44071666666667;48.2494833333333;-3.05430070002202;5.51010432179866;8989
-5.4409;48.24975;-3.05430070002202;5.51010432179866;8999
-5.4413;48.2502666666667;-3.24473997016906;5.40015415791499;9020
-5.44155;48.2505833333333;-3.39148334162956;5.42750789627729;9030
-5.44173333333333;48.2508;-3.44447521751584;5.51231262501677;9042
-5.44271666666667;48.25185;-3.84296201415099;5.48831854049539;9080
-5.44326666666667;48.2523666666667;-3.69067310957814;5.47164789980009;9099
-5.44383333333333;48.2528833333333;-3.80251185025866;5.63745565150065;9122
-5.44435;48.2534;-3.5504589692884;5.68192208249571;9141
-5.44486666666667;48.2539166666667;-3.49746709340212;5.59711735375624;9161
-5.4451;48.2542;-3.5504589692884;5.68192208249571;9170
-5.4456;48.2547333333333;-3.60345109785988;5.76672721561603;9189
-5.44743333333333;48.2565833333333;-4.17327523522099;5.74402058290825;9259
-5.44853333333333;48.2576333333333;-3.54015372759768;5.45135869164526;9304
-5.44878333333333;48.2578833333333;-3.24473997016906;5.40015415791499;9311
-5.44941666666667;48.2585833333333;-3.14173220783347;5.22872045253704;9340
-5.44961666666667;48.2588166666667;-3;5.19615242270663;9351
-5.4514;48.2607666666667;-3.61353165841262;5.1606580352615;9430
-5.45215;48.2615166666667;-3.82060413990108;5.25861046343716;9462
-5.45418333333333;48.2633;-3.80251185025866;5.63745565150065;9533
-5.45446666666667;48.26355;-3.70354554198384;5.7029600219926;9542
-5.45496666666667;48.2640166666667;-3.34774748691535;5.57158745456373;9561
-5.45545;48.2645166666667;-3.34774748691535;5.57158745456373;9580
-5.45568333333333;48.2647833333333;-3.25;5.62916512459885;9590
-5.45613333333333;48.2653;-3.29624372854221;5.48587080623936;9611
-5.45636666666667;48.2655666666667;-3.34774748691535;5.57158745456373;9620
-5.45665;48.2658833333333;-3.49746709340212;5.59711735375624;9631
-5.45683333333333;48.2660833333333;-3.49746709340212;5.59711735375624;9641
-5.45665;48.2658833333333;-3.49746709340212;5.59711735375624;9648
-5.45755;48.26685;-3.45075500366165;5.74302075121246;9669
-5.45835;48.2677;-3.60345109785988;5.76672721561603;9701
-5.45861666666667;48.2679666666667;-3.64908143071903;5.61909264527062;9714
-5.45908333333333;48.26845;-3.75800939354451;5.78682699880528;9731
-5.45963333333333;48.2689833333333;-3.85843108727695;5.72035932969297;9752
-5.45995;48.2693166666667;-3.81247324510519;5.87069397561797;9761
-5.46016666666667;48.2695333333333;-3.70943484963244;5.93633667309498;9772
-5.45995;48.2693166666667;-3.81247324510519;5.87069397561797;9789
-5.46016666666667;48.2695333333333;-3.70943484963244;5.93633667309498;9794
-5.46156666666667;48.2709166666667;-4.07239264339192;5.81597943633141;9821
-5.46211666666667;48.27145;-3.91435032429523;5.80326300788529;9840
-5.46268333333333;48.2719666666667;-3.95767746552273;5.65214918371447;9861
-5.46426666666667;48.2734833333333;-3.5504589692884;5.68192208249571;9919
-5.46531666666667;48.2745666666667;-3.49746709340212;5.59711735375624;9962
-5.46606666666667;48.2753166666667;-3.34774748691535;5.57158745456373;9990
-5.46645;48.27575;-3.44447521751584;5.51231262501677;10010
-5.46725;48.2766;-3.74659234659643;5.55455157799241;10039
-5.4675;48.2768666666667;-3.90031987658814;5.570234057406;10050
-5.46806666666667;48.2773833333333;-3.80251185025866;5.63745565150065;10071
-5.4692;48.2784;-3.95767746552273;5.65214918371447;10110
-5.46975;48.2788833333333;-3.85843108727695;5.72035932969297;10130
-5.47058333333333;48.2796666666667;-3.70354554198384;5.7029600219926;10162
-5.47113333333333;48.2802166666667;-3.44447521751584;5.51231262501677;10180
-5.47186666666667;48.2809833333333;-3.54015372759768;5.45135869164526;10211
-5.4721;48.2812333333333;-3.63475387255986;5.38874422160777;10219
-5.47313333333333;48.28225;-3.90031987658814;5.570234057406;10261
-5.4734;48.2825166666667;-4.05571829687364;5.58221733834101;10271
-5.47368333333333;48.2827833333333;-4.05571829687364;5.58221733834101;10280
-5.47396666666667;48.2830333333333;-3.99693982769996;5.50131571605739;10290
-5.47425;48.2832833333333;-3.90031987658814;5.570234057406;10301
-5.47455;48.2835166666667;-3.84296201415099;5.48831854049539;10311
-5.47483333333333;48.2837833333333;-3.80251185025866;5.63745565150065;10321
-5.47516666666667;48.2840833333333;-3.74659234659643;5.55455157799241;10331
-5.47588333333333;48.28475;-3.20000004768372;5.54256266681102;10360
-5.47611666666667;48.2850166666667;-3.29624372854221;5.48587080623936;10371
-5.47768333333333;48.2867833333333;-3.43122602447632;5.28362473801989;10441
-5.47795;48.2871;-3.33849146574327;5.34270316753782;10451
-5.48043333333333;48.2896;-3.49746709340212;5.59711735375624;10550
-5.48068333333333;48.28985;-3.44447521751584;5.51231262501677;10559
-5.48096666666667;48.2901333333333;-3.59461757915835;5.53522566845794;10571
-5.48201666666667;48.2911833333333;-3.95767746552273;5.65214918371447;10610
-5.48258333333333;48.2917166666667;-3.91435032429523;5.80326300788529;10631
-5.4828;48.2919166666667;-3.91435032429523;5.80326300788529;10642
-5.48343333333333;48.2924666666667;-3.70354554198384;5.7029600219926;10663
-5.4837;48.2927166666667;-3.64908143071903;5.61909264527062;10671
-5.48396666666667;48.2929666666667;-3.49746709340212;5.59711735375624;10681
-5.48493333333333;48.2939333333333;-3.05430070002202;5.51010432179866;10721
-5.48536666666667;48.29445;-3.15000009536743;5.4559602090232;10743
-5.48613333333333;48.2954166666667;-3.03872469108718;5.05728715588831;10780
-5.48696666666667;48.29635;-3.23250746128552;5.17309330567803;10820
-5.48748333333333;48.2969;-3.43122602447632;5.28362473801989;10843
-5.48821666666667;48.29765;-3.57883463554157;5.30584054341545;10872
-5.48846666666667;48.2979;-3.57883463554157;5.30584054341545;10882
-5.48898333333333;48.2983833333333;-3.57883463554157;5.30584054341545;10900
-5.48948333333333;48.2988666666667;-3.7856044252164;5.40640341418692;10926
-5.48975;48.2991166666667;-3.7856044252164;5.40640341418692;10932
-5.4903;48.2996166666667;-3.93816107824843;5.4204137080044;10950
-5.4906;48.2998666666667;-3.99693982769996;5.50131571605739;10966
-5.49231666666667;48.3014166666667;-3.49746709340212;5.59711735375624;11022
-5.49436666666667;48.3034333333333;-3.90031987658814;5.570234057406;11100
-5.49496666666667;48.30395;-3.85843108727695;5.72035932969297;11122
-5.4955;48.3044333333333;-3.75800939354451;5.78682699880528;11150
-5.49606666666667;48.3049666666667;-3.81247324510519;5.87069397561797;11162
-5.49661666666667;48.3055;-3.65644297374616;5.8515319443555;11179
-5.499;48.30815;-3.29624372854221;5.48587080623936;11285
-5.49966666666667;48.3088666666667;-3.54015372759768;5.45135869164526;11310
-5.50046666666667;48.3096833333333;-3.63475387255986;5.38874422160777;11341
-5.50181666666667;48.3109166666667;-4.05571829687364;5.58221733834101;11390
-5.50211666666667;48.3111833333333;-4.15252371714269;5.51058509549014;11405
-5.5033;48.3122;-4.01503505445733;5.73406431002294;11440
-5.50485;48.3135166666667;-3.92140094822654;6.03842792924334;11492
-5.50615;48.3147833333333;-3.34999990463257;5.8023700401745;11541
