"x";"y";"vx";"vy";"t"
-5.22919333333333;48.8894933333333;9.86677251825204;3.59121150491952;32206
-5.21855666666667;48.89174;9.96074213879491;3.62541364972242;32379
-5.20929333333333;48.8936283333333;9.86677251825204;3.59121150491952;32498
-5.16045;48.9029666666667;9.77280289770916;3.55700936011663;33192
-5.15141166666667;48.9046733333333;9.77280289770916;3.55700936011663;33323
-5.14225833333333;48.906365;9.77280289770916;3.55700936011663;33458
-5.13025833333333;48.908575;9.77280289770916;3.55700936011663;33639
-5.12035;48.91028;9.678834173327;3.52280754148955;33756
-5.1114;48.9118616666667;9.52252017220512;3.6553530170088;33879
-5.09770166666667;48.9144116666667;9.39692620785908;3.42020143325669;34104
-5.07419;48.933875;3.9453453602564;8.86139076488826;34666
-5.06832166666667;48.9404683333333;4.09939705827675;8.79118536139101;34843
-5.06208166666667;48.947435;3.9453453602564;8.86139076488826;35016
-5.05693333333333;48.9531416666667;4.09939705827675;8.79118536139101;35169
-5.05235333333333;48.9581633333333;4.05713547392679;8.70055510128082;35309
-5.04822;48.96273;4.05713547392679;8.70055510128082;35438
-5.04411333333333;48.9672183333333;4.01487348653664;8.60992397684817;35536
-5.03928666666667;48.9725116666667;4.01487348653664;8.60992397684817;35696
-5.03448833333333;48.9777383333333;3.9726114991465;8.51929285241552;35845
-5.02345333333333;48.99009;3.93034991479654;8.42866259230534;36152
-4.93896666666667;49.0430766666667;7.37236839860093;5.16218792715942;38068
-4.93093;49.0463933333333;7.37236839860093;5.16218792715942;38209
-4.90958666666667;49.0542766666667;7.54762773228752;4.71628124952737;38601
-4.89979333333333;49.0578683333333;7.46282340792889;4.66328962632628;38777
-4.88723666666667;49.0624766666667;7.38030115788345;4.79282361201389;38991
-4.87038;49.0686633333333;7.38030115788345;4.79282361201389;39313
-4.86452666666667;49.070815;7.46282340792889;4.66328962632628;39441
-4.83997;49.0776266666667;7.97550869878701;3.71904078392619;39834
-4.5307;49.19538;6.8573384056169;4.12030459928044;46008
-4.524455;49.1978666666667;6.8573384056169;4.12030459928044;46133
-4.50990333333333;49.203605;6.77162175729253;4.06880084090729;46442
-4.496385;49.2089566666667;6.8573384056169;4.12030459928044;46675
-4.48917166666667;49.21181;6.8573384056169;4.12030459928044;46851
-4.48289333333333;49.2143;6.77162175729253;4.06880084090729;46954
