"x";"y";"vx";"vy";"t"
-5.18147833333333;49.1449933333333;-9.44589300392595;-5.23594399113053;11800
-5.18213833333333;49.1447683333333;-9.0932667397366;-5.25;11811
-5.1828;49.1445266666667;-9.17986961047752;-5.30000019073487;11820
-5.18345166666667;49.1442866666667;-8.98931014276279;-5.61714440302013;11829
-5.18540666666667;49.1435566666667;-9.17986961047752;-5.30000019073487;11859
-5.187385;49.1428466666667;-8.98931014276279;-5.61714440302013;11888
-5.18933333333333;49.1420883333333;-9.17168995402091;-5.51090730330187;11921
-5.19070833333333;49.1415733333333;-9.26647165531225;-5.34999990463257;11942
-5.19129833333333;49.14136;-9.27096922931854;-5.13898215955136;11952
-5.19262166666667;49.1408783333333;-9.26647165531225;-5.34999990463257;11969
-5.19392833333333;49.1403966666667;-9.17168995402091;-5.51090730330187;11988
-5.19457333333333;49.14015;-9.17986961047752;-5.30000019073487;12001
-5.19589;49.139675;-9.17168995402091;-5.51090730330187;12021
-5.19719166666667;49.13919;-9.08597371442576;-5.45940379051801;12039
-5.19863;49.1386516666667;-9.17168995402091;-5.51090730330187;12060
-5.199075;49.1384783333333;-9.18350692496366;-5.09050101258654;12070
-5.199805;49.1382166666667;-9.00025665737218;-5.40789978655557;12080
-5.200455;49.13797;-9.08597371442576;-5.45940379051801;12091
-5.20115;49.1376983333333;-8.91453960031859;-5.35639578259313;12100
-5.202375;49.1372316666667;-9.08597371442576;-5.45940379051801;12121
-5.20367666666667;49.1367416666667;-9.26647165531225;-5.34999990463257;12141
-5.20439166666667;49.1364766666667;-9.08597371442576;-5.45940379051801;12149
-5.20499;49.136245;-9.2574070110745;-5.56241130726431;12160
-5.20686833333333;49.13554;-9.00025665737218;-5.40789978655557;12188
-5.20887833333333;49.134785;-9.0932667397366;-5.25;12221
-5.21018;49.134305;-9.0932667397366;-5.25;12242
-5.21283333333333;49.13336;-9.08597371442576;-5.45940379051801;12282
-5.21426666666667;49.132825;-9.08597371442576;-5.45940379051801;12300
-5.215495;49.13234;-9.26647165531225;-5.34999990463257;12320
-5.21680333333333;49.1318433333333;-9.17168995402091;-5.51090730330187;12344
-5.21738;49.1316116666667;-9.17168995402091;-5.51090730330187;12351
-5.22065;49.1303716666667;-9.35843069957107;-5.18746284416571;12403
-5.22131833333333;49.1301233333333;-9.35307452605317;-5.40000009536744;12408
-5.22334666666667;49.12936;-9.27096922931854;-5.13898215955136;12440
-5.22463666666667;49.12886;-9.08597371442576;-5.45940379051801;12460
-5.22523166666667;49.1286333333333;-9.26647165531225;-5.34999990463257;12469
-5.23297666666667;49.12562;-7.29391288981947;-7.55306790355584;12589
-5.23436833333333;49.124615;-8.81969987652215;-5.51116014587718;12618
-5.235525;49.1241766666667;-9.43733748614125;-4.60289704128532;12636
-5.23599833333333;49.124025;-9.69749314842766;-4.52201532001745;12644
-5.24017166666667;49.1232233333333;-10.3280915468014;-3.15761446677104;12700
-5.24122666666667;49.12301;-9.26646751166701;-4.72150102410766;12715
-5.24215166666667;49.1227033333333;-9.3592448211224;-4.97639874461963;12730
-5.24400833333333;49.1219116666667;-6.1986948532532;-8.22594590581475;12759
-5.24427;49.1216733333333;-6.11296639961944;-8.41377643288396;12768
-5.24501833333333;49.1209433333333;-7.67921386700129;-7.16098278065624;12785
-5.24527333333333;49.1207633333333;-7.9244505923391;-6.88861980440033;12792
-5.246745;49.1199916666667;-9.27096922931854;-5.13898215955136;12815
-5.24727;49.1198033333333;-8.80604096342695;-5.71870986765778;12823
-5.24777666666667;49.1195933333333;-7.87733543354763;-7.09278468265697;12831
-5.24840833333333;49.1191833333333;-8.04346665274927;-6.74926990170866;12842
-5.24920333333333;49.1187316666667;-9.08597371442576;-5.45940379051801;12857
-5.250105;49.1183833333333;-9.43733748614125;-4.60289704128532;12869
-5.25057;49.1182333333333;-9.53376963886953;-4.85769826062134;12879
-5.25146;49.1179616666667;-9.68358219950151;-4.3114085717612;12889
-5.25276666666667;49.1175766666667;-9.70697587146236;-4.7344084689347;12909
-5.25413333333333;49.11714;-9.3592448211224;-4.97639874461963;12930
-5.255515;49.1166266666667;-9.26647165531225;-5.34999990463257;12951
-5.256235;49.1163383333333;-9.44753907518163;-5.02334563226444;12960
-5.25750833333333;49.1158816666667;-9.26647165531225;-5.34999990463257;12981
-5.258155;49.11562;-9.15891960024174;-5.72312815479269;12987
-5.25945166666667;49.1150733333333;-9.34312325066965;-5.61391482004816;13009
-5.26076333333333;49.114545;-9.24372392460037;-5.77611977799378;13030
-5.26206333333333;49.1140116666667;-9.0576422937743;-5.88210168204394;13048
-5.26264833333333;49.113765;-9.34312325066965;-5.61391482004816;13060
-5.26464666666667;49.1129133333333;-9.34312325066965;-5.61391482004816;13089
-5.26530333333333;49.1126466666667;-9.14150887067769;-5.93656527390049;13102
-5.26594333333333;49.1123683333333;-9.14150887067769;-5.93656527390049;13110
-5.26852;49.1112483333333;-9.32852905772068;-5.82911190656526;13151
-5.26981333333333;49.1107033333333;-9.34312325066965;-5.61391482004816;13169
-5.27033166666667;49.1104916666667;-9.0576422937743;-5.88210168204394;13182
-5.271775;49.1098883333333;-9.32852905772068;-5.82911190656526;13200
-5.27241666666667;49.1096166666667;-9.15891960024174;-5.72312815479269;13208
-5.27307666666667;49.109345;-9.413334190841;-5.88210403513673;13220
-5.27372;49.10908;-9.14150887067769;-5.93656527390049;13229
-5.27430166666667;49.1088383333333;-9.24372392460037;-5.77611977799378;13240
-5.27501666666667;49.10855;-9.22537624739966;-5.9910293851653;13249
-5.27632166666667;49.1080083333333;-9.42884030772323;-5.6654188240106;13271
-5.276975;49.1077516666667;-9.24372392460037;-5.77611977799378;13280
-5.27763;49.1074816666667;-9.24372392460037;-5.77611977799378;13289
-5.278285;49.10721;-9.24372392460037;-5.77611977799378;13298
-5.27893666666667;49.1069383333333;-9.24372392460037;-5.77611977799378;13311
-5.28287333333333;49.1053533333333;-9.14150887067769;-5.93656527390049;13370
-5.28351833333333;49.1050883333333;-9.14150887067769;-5.93656527390049;13379
-5.28488;49.1045166666667;-9.14150887067769;-5.93656527390049;13400
-5.28547;49.10427;-9.03650922459721;-6.09520243451598;13410
-5.286055;49.1040233333333;-9.22537624739966;-5.9910293851653;13421
-5.28678333333333;49.1037266666667;-9.32852905772068;-5.82911190656526;13429
-5.28883;49.102915;-9.22537624739966;-5.9910293851653;13461
-5.28941833333333;49.1026733333333;-9.24372392460037;-5.77611977799378;13470
-5.29074166666667;49.10214;-9.14150887067769;-5.93656527390049;13492
-5.29271333333333;49.101345;-9.14150887067769;-5.93656527390049;13520
-5.29343333333333;49.1010566666667;-9.24372392460037;-5.77611977799378;13531
-5.29402333333333;49.1008216666667;-9.24372392460037;-5.77611977799378;13540
-5.29468166666667;49.10056;-9.14150887067769;-5.93656527390049;13553
-5.295995;49.1000383333333;-9.32852905772068;-5.82911190656526;13572
-5.29672166666667;49.0997483333333;-9.24372392460037;-5.77611977799378;13582
-5.29731166666667;49.0995116666667;-9.14150887067769;-5.93656527390049;13590
-5.29802333333333;49.0992116666667;-9.413334190841;-5.88210403513673;13604
-5.29862;49.0989766666667;-9.14150887067769;-5.93656527390049;13609
-5.29928;49.0987033333333;-9.42884030772323;-5.6654188240106;13620
-5.30059333333333;49.098175;-9.11941329810545;-6.15112193817822;13642
-5.30138166666667;49.0978533333333;-9.413334190841;-5.88210403513673;13651
-5.30315166666667;49.097135;-9.24372392460037;-5.77611977799378;13682
-5.30441833333333;49.096635;-9.32852905772068;-5.82911190656526;13701
-5.305295;49.0962866666667;-9.49813851519963;-5.93509565833782;13709
-5.30789333333333;49.0952316666667;-9.49813851519963;-5.93509565833782;13753
-5.31125666666667;49.0939133333333;-9.30924362412164;-6.0454934964301;13801
-5.31192166666667;49.0936516666667;-9.22537624739966;-5.9910293851653;13810
-5.31259333333333;49.0933866666667;-9.32852905772068;-5.82911190656526;13819
-5.31394166666667;49.092865;-9.413334190841;-5.88210403513673;13844
-5.31454;49.0926266666667;-9.39311020102503;-6.09995708828665;13850
-5.31585833333333;49.0920966666667;-9.42884030772323;-5.6654188240106;13871
-5.31659666666667;49.0918133333333;-9.03650922459721;-6.09520243451598;13879
-5.31844833333333;49.0910783333333;-9.24372392460037;-5.77611977799378;13912
-5.32060166666667;49.09023;-9.32852905772068;-5.82911190656526;13938
-5.32126333333333;49.089975;-9.24372392460037;-5.77611977799378;13948
-5.32193166666667;49.0897116666667;-9.22537624739966;-5.9910293851653;13961
-5.32317333333333;49.08921;-9.24372392460037;-5.77611977799378;13979
-5.324545;49.08866;-9.24372392460037;-5.77611977799378;14000
-5.32520833333333;49.0883983333333;-9.32852905772068;-5.82911190656526;14012
-5.32586333333333;49.088145;-9.0576422937743;-5.88210168204394;14021
-5.32652166666667;49.0878833333333;-9.0576422937743;-5.88210168204394;14028
-5.32717166666667;49.0876266666667;-9.07411446712142;-5.67013602622121;14039
-5.32912833333333;49.0868316666667;-8.97377491705232;-5.82763757077914;14071
-5.329775;49.0865683333333;-9.15891960024174;-5.72312815479269;14082
-5.33107166666667;49.0860483333333;-9.15891960024174;-5.72312815479269;14102
-5.33172333333333;49.0857933333333;-9.07411446712142;-5.67013602622121;14113
-5.332385;49.085545;-9.34312325066965;-5.61391482004816;14118
-5.33368833333333;49.0850316666667;-9.07411446712142;-5.67013602622121;14144
-5.33497666666667;49.0845216666667;-9.08597371442576;-5.45940379051801;14159
-5.33755833333333;49.0835083333333;-8.88990834014893;-5.77317397892259;14202
-5.33884;49.0829833333333;-9.07411446712142;-5.67013602622121;14221
-5.33948;49.0827266666667;-8.88990834014893;-5.77317397892259;14231
-5.34089833333333;49.08218;-8.87070186821257;-5.98336396047941;14253
-5.34134;49.082;-8.88990834014893;-5.77317397892259;14261
-5.34268333333333;49.081455;-8.88990834014893;-5.77317397892259;14280
-5.34651833333333;49.0798916666667;-8.98931014276279;-5.61714440302013;14342
-5.34717333333333;49.07965;-8.88990834014893;-5.77317397892259;14351
-5.349075;49.0788316666667;-8.98931014276279;-5.61714440302013;14379
-5.35037333333333;49.0783383333333;-8.97377491705232;-5.82763757077914;14402
-5.35237666666667;49.0775683333333;-8.80604096342695;-5.71870986765778;14433
-5.35294833333333;49.0773433333333;-9.00025665737218;-5.40789978655557;14443
-5.35359166666667;49.0771033333333;-8.72217358670498;-5.66424575639298;14451
-5.354235;49.076845;-8.90450500964247;-5.56415227444865;14460
-5.35680666666667;49.075825;-9.00025665737218;-5.40789978655557;14497
-5.358095;49.0753433333333;-8.98931014276279;-5.61714440302013;14520
-5.35931333333333;49.0748516666667;-8.88990834014893;-5.77317397892259;14540
-5.36;49.0745666666667;-8.90450500964247;-5.56415227444865;14549
-5.36058833333333;49.0743566666667;-8.80604096342695;-5.71870986765778;14561
-5.36382166666667;49.0730683333333;-8.80604096342695;-5.71870986765778;14610
-5.36699;49.0718066666667;-8.72217358670498;-5.66424575639298;14661
-5.36753666666667;49.0715833333333;-8.74310630366986;-5.25338826584684;14670
-5.368115;49.0713966666667;-8.73489555216353;-5.45816852267609;14677
-5.36948666666667;49.070875;-8.73489555216353;-5.45816852267609;14699
-5.370115;49.07063;-8.81969987652215;-5.51116014587718;14712
-5.37086;49.0703283333333;-8.53908715544329;-5.75968701240628;14722
-5.37129333333333;49.0701533333333;-8.65009041904321;-5.40517639410461;14731
-5.37198833333333;49.0698883333333;-8.55443963307961;-5.55531805327162;14741
-5.37254666666667;49.0696616666667;-8.73489555216353;-5.45816852267609;14752
-5.37322;49.069385;-8.63830700980158;-5.60978216453643;14762
-5.374475;49.0689016666667;-8.63830700980158;-5.60978216453643;14779
-5.37560166666667;49.0684616666667;-8.73489555216353;-5.45816852267609;14801
-5.376345;49.06816;-8.65009041904321;-5.40517639410461;14812
-5.37698333333333;49.06791;-8.73489555216353;-5.45816852267609;14821
-5.37753833333333;49.0676816666667;-8.53908715544329;-5.75968701240628;14831
-5.37820333333333;49.0674133333333;-8.63830700980158;-5.60978216453643;14841
-5.37881333333333;49.06716;-8.74310630366986;-5.25338826584684;14851
-5.37938666666667;49.066945;-8.73489555216353;-5.45816852267609;14860
-5.38009;49.0666816666667;-8.81969987652215;-5.51116014587718;14872
-5.38072833333333;49.0664433333333;-8.72217358670498;-5.66424575639298;14884
-5.38196333333333;49.0659333333333;-8.63830700980158;-5.60978216453643;14901
-5.38257333333333;49.06568;-8.73489555216353;-5.45816852267609;14913
-5.3832;49.0654333333333;-8.73489555216353;-5.45816852267609;14919
-5.38507333333333;49.0647066666667;-8.63830700980158;-5.60978216453643;14951
-5.38570333333333;49.0644583333333;-8.72217358670498;-5.66424575639298;14960
-5.38626833333333;49.06423;-8.80604096342695;-5.71870986765778;14971
-5.3875;49.0637216666667;-8.72217358670498;-5.66424575639298;14988
-5.38818333333333;49.063435;-8.72217358670498;-5.66424575639298;15002
-5.388745;49.0632133333333;-8.81969987652215;-5.51116014587718;15011
-5.38943;49.062935;-8.72217358670498;-5.66424575639298;15021
-5.39011;49.0626533333333;-8.72217358670498;-5.66424575639298;15030
-5.390665;49.0624233333333;-8.72217358670498;-5.66424575639298;15039
-5.39129;49.062175;-8.72217358670498;-5.66424575639298;15049
-5.39188166666667;49.0619066666667;-8.81969987652215;-5.51116014587718;15060
-5.39250833333333;49.0616583333333;-8.73489555216353;-5.45816852267609;15069
-5.39314;49.0614033333333;-8.80604096342695;-5.71870986765778;15080
-5.39377666666667;49.0611483333333;-8.81969987652215;-5.51116014587718;15091
-5.39441;49.0609016666667;-8.72217358670498;-5.66424575639298;15099
-5.39503;49.0606433333333;-8.81969987652215;-5.51116014587718;15110
-5.39628166666667;49.0601433333333;-8.73489555216353;-5.45816852267609;15132
-5.39683666666667;49.0599233333333;-8.82882336072344;-5.30489226980928;15137
-5.39751833333333;49.0596466666667;-8.72217358670498;-5.66424575639298;15151
-5.39940166666667;49.0588833333333;-8.72217358670498;-5.66424575639298;15181
-5.39998;49.05866;-8.90450500964247;-5.56415227444865;15193
-5.401315;49.05813;-8.98931014276279;-5.61714440302013;15209
-5.40372666666667;49.057105;-8.81969987652215;-5.51116014587718;15253
-5.40430833333333;49.0568883333333;-8.80604096342695;-5.71870986765778;15263
-5.40564666666667;49.05636;-8.80604096342695;-5.71870986765778;15281
-5.406325;49.0560633333333;-8.88990834014893;-5.77317397892259;15288
-5.40695666666667;49.0558;-8.98931014276279;-5.61714440302013;15302
-5.40759666666667;49.0555416666667;-8.97377491705232;-5.82763757077914;15308
-5.40822333333333;49.0552883333333;-8.90450500964247;-5.56415227444865;15321
-5.40884333333333;49.0550333333333;-8.81969987652215;-5.51116014587718;15332
-5.40947;49.0547866666667;-8.63830700980158;-5.60978216453643;15343
-5.41010833333333;49.054535;-8.90450500964247;-5.56415227444865;15349
-5.41066;49.0543;-8.80604096342695;-5.71870986765778;15362
-5.41136166666667;49.0540283333333;-8.80604096342695;-5.71870986765778;15373
-5.41200333333333;49.0537816666667;-8.80604096342695;-5.71870986765778;15378
-5.413255;49.05326;-8.90450500964247;-5.56415227444865;15402
-5.41387666666667;49.053005;-8.81969987652215;-5.51116014587718;15412
-5.41444833333333;49.052765;-9.08597371442576;-5.45940379051801;15422
-5.41517;49.0525116666667;-8.90450500964247;-5.56415227444865;15428
-5.41642333333333;49.0520066666667;-8.80604096342695;-5.71870986765778;15449
-5.41833333333333;49.0512433333333;-8.98931014276279;-5.61714440302013;15482
-5.41892166666667;49.0510233333333;-8.98931014276279;-5.61714440302013;15489
-5.42031833333333;49.05047;-8.90450500964247;-5.56415227444865;15511
-5.42152833333333;49.049995;-8.88990834014893;-5.77317397892259;15529
-5.42217333333333;49.0497466666667;-8.98931014276279;-5.61714440302013;15539
-5.42281166666667;49.0494883333333;-8.88990834014893;-5.77317397892259;15548
-5.42344;49.0492366666667;-8.80604096342695;-5.71870986765778;15559
-5.424145;49.0489483333333;-9.17168995402091;-5.51090730330187;15572
-5.42459;49.0487733333333;-8.88990834014893;-5.77317397892259;15578
-5.42597166666667;49.048195;-8.98931014276279;-5.61714440302013;15600
-5.42647833333333;49.0479916666667;-8.80604096342695;-5.71870986765778;15607
-5.42725166666667;49.04769;-8.98931014276279;-5.61714440302013;15619
-5.42788166666667;49.0474316666667;-8.88990834014893;-5.77317397892259;15633
-5.42852666666667;49.0471716666667;-8.98931014276279;-5.61714440302013;15643
-5.42980166666667;49.0466333333333;-8.97377491705232;-5.82763757077914;15665
-5.431085;49.0461066666667;-9.03650922459721;-6.09520243451598;15679
-5.43300833333333;49.0453233333333;-9.17168995402091;-5.51090730330187;15711
-5.43371833333333;49.0450583333333;-9.17986961047752;-5.30000019073487;15721
-5.43691333333333;49.04388;-9.27096922931854;-5.13898215955136;15771
-5.43761666666667;49.043625;-9.00666386899569;-5.19999980926514;15783
-5.440715;49.0424366666667;-9.09604462060878;-5.04201986562171;15832
-5.44392833333333;49.0412633333333;-9.00666386899569;-5.19999980926514;15880
-5.44457166666667;49.0410316666667;-9.00666386899569;-5.19999980926514;15889
-5.44521333333333;49.0407966666667;-9.09604462060878;-5.04201986562171;15901
-5.44778666666667;49.03983;-9.09604462060878;-5.04201986562171;15939
-5.449085;49.039355;-9.27096922931854;-5.13898215955136;15961
-5.44978333333333;49.0390916666667;-9.0932667397366;-5.25;15975
-5.452255;49.0381383333333;-8.91453960031859;-5.35639578259313;16013
-5.453525;49.037645;-8.92006182416095;-5.15000009536744;16033
-5.45479666666667;49.0371416666667;-9.0932667397366;-5.25;16051
-5.45598333333333;49.0366633333333;-9.18350692496366;-5.09050101258654;16068
-5.45733333333333;49.036145;-9.27096922931854;-5.13898215955136;16091
-5.457975;49.03591;-9.18350692496366;-5.09050101258654;16276
-5.47009;49.0312983333333;-9.27094972501873;-4.92945140925185;16291
-5.47143166666667;49.030775;-9.17986961047752;-5.30000019073487;16309
-5.472705;49.0302716666667;-9.17168995402091;-5.51090730330187;16330
-5.47392;49.0297883333333;-9.35843069957107;-5.18746284416571;16348
-5.47527666666667;49.029265;-9.35843069957107;-5.18746284416571;16369
-5.47657;49.0287783333333;-9.0932667397366;-5.25;16393
-5.47727833333333;49.0284983333333;-9.08597371442576;-5.45940379051801;16399
-5.47850666666667;49.0280183333333;-9.27096922931854;-5.13898215955136;16423
-5.479865;49.0274933333333;-9.27096922931854;-5.13898215955136;16440
-5.48044833333333;49.027265;-9.26647165531225;-5.34999990463257;16451
-5.481085;49.0270083333333;-9.26647165531225;-5.34999990463257;16461
-5.48166833333333;49.0267883333333;-9.17986961047752;-5.30000019073487;16472
-5.483685;49.0260016666667;-9.34312325066965;-5.61391482004816;16502
-5.48433;49.0257433333333;-9.35843069957107;-5.18746284416571;16510
-5.48556666666667;49.02526;-9.4396765708879;-5.44999980926514;16532
-5.48627666666667;49.0249883333333;-9.3592448211224;-4.97639874461963;16541
-5.48694333333333;49.0247483333333;-9.35843069957107;-5.18746284416571;16549
-5.48759333333333;49.0244966666667;-9.35843069957107;-5.18746284416571;16564
-5.488245;49.024255;-9.27096922931854;-5.13898215955136;16570
-5.4889;49.0240033333333;-9.35843069957107;-5.18746284416571;16581
-5.48941333333333;49.0238033333333;-9.17986961047752;-5.30000019073487;16591
-5.49024833333333;49.023465;-9.26647165531225;-5.34999990463257;16599
-5.49082666666667;49.0232316666667;-9.26647165531225;-5.34999990463257;16610
-5.49147166666667;49.0229833333333;-9.27096922931854;-5.13898215955136;16622
-5.49213333333333;49.022745;-9.3592448211224;-4.97639874461963;16631
-5.493435;49.0222383333333;-9.35307452605317;-5.40000009536744;16652
-5.49414666666667;49.02196;-9.35843069957107;-5.18746284416571;16661
-5.49726333333333;49.0207433333333;-9.35843069957107;-5.18746284416571;16712
-5.49799166666667;49.0204783333333;-9.27096922931854;-5.13898215955136;16725
-5.49865333333333;49.0202283333333;-9.35843069957107;-5.18746284416571;16734
-5.49988833333333;49.0197466666667;-9.35307452605317;-5.40000009536744;16750
-5.501255;49.0192083333333;-9.35843069957107;-5.18746284416571;16771
-5.5019;49.018945;-9.44589300392595;-5.23594399113053;16784
-5.50255666666667;49.018695;-9.17168995402091;-5.51090730330187;16789
-5.50386166666667;49.01818;-9.35843069957107;-5.18746284416571;16809
-5.504525;49.0179383333333;-9.26647165531225;-5.34999990463257;16821
-5.50655333333333;49.0171266666667;-9.53335447417848;-5.28442467574488;16849
-5.50848;49.0163983333333;-9.53335447417848;-5.28442467574488;16881
-5.50908833333333;49.0161783333333;-9.4396765708879;-5.44999980926514;16892
-5.50981166666667;49.0158966666667;-9.4396765708879;-5.44999980926514;16904
-5.51045666666667;49.0156283333333;-9.44589300392595;-5.23594399113053;16909
-5.51371833333333;49.0143433333333;-9.26647165531225;-5.34999990463257;16960
-5.51571166666667;49.0135916666667;-9.53335447417848;-5.28442467574488;16993
-5.51638166666667;49.01334;-9.52627944162882;-5.50000000000001;17001
-5.51771666666667;49.0128366666667;-9.52627944162882;-5.50000000000001;17018
-5.51836833333333;49.0125716666667;-9.62081677853336;-5.33290582270971;17029
-5.51970666666667;49.0120733333333;-9.62081677853336;-5.33290582270971;17052
-5.520445;49.0117966666667;-9.52627944162882;-5.50000000000001;17061
-5.521715;49.0113083333333;-9.52627944162882;-5.50000000000001;17080
-5.52238;49.0110466666667;-9.62081677853336;-5.33290582270971;17094
-5.523705;49.010525;-9.4396765708879;-5.44999980926514;17114
-5.52706166666667;49.009255;-9.80071861755187;-5.21113452601258;17162
-5.52841166666667;49.008745;-9.52627944162882;-5.50000000000001;17181
-5.529825;49.0082083333333;-9.62081677853336;-5.33290582270971;17201
-5.53109833333333;49.0077216666667;-9.52627944162882;-5.50000000000001;17220
-5.53242833333333;49.0072016666667;-9.62081677853336;-5.33290582270971;17241
-5.53377166666667;49.0066916666667;-9.61288231236974;-5.55000019073487;17261
-5.53497;49.0062316666667;-9.52627944162882;-5.50000000000001;17279
-5.53570833333333;49.0059483333333;-9.70827908288824;-5.38138696967453;17290
-5.53644;49.0056666666667;-9.4396765708879;-5.44999980926514;17300
-5.53497;49.0062316666667;-9.52627944162882;-5.50000000000001;17307
-5.53912833333333;49.0046366666667;-9.62081677853336;-5.33290582270971;17341
-5.54053833333333;49.004095;-9.70827908288824;-5.38138696967453;17360
-5.54189166666667;49.0035983333333;-9.70827908288824;-5.38138696967453;17381
-5.54316333333333;49.0031083333333;-9.52627944162882;-5.50000000000001;17402
-5.54383333333333;49.0028516666667;-9.62081677853336;-5.33290582270971;17409
-5.54723833333333;49.00159;-9.70827908288824;-5.38138696967453;17463
-5.547855;49.0013616666667;-9.61288231236974;-5.55000019073487;17469
-5.54859666666667;49.001075;-9.69948435720447;-5.59999990463257;17481
-5.54920166666667;49.0008433333333;-9.61288231236974;-5.55000019073487;17493
-5.55063666666667;49.00031;-9.60027360437197;-5.76842634075689;17510
-5.55198666666667;48.9997983333333;-9.62081677853336;-5.33290582270971;17528
-5.55334666666667;48.99929;-9.61288231236974;-5.55000019073487;17550
-5.55401333333333;48.99903;-9.52627944162882;-5.50000000000001;17560
-5.55674;48.9979966666667;-9.60027360437197;-5.76842634075689;17600
-5.55734333333333;48.9977566666667;-9.80071861755187;-5.21113452601258;17613
-5.56014333333333;48.996725;-9.70827908288824;-5.38138696967453;17649
-5.56083;48.9964716666667;-9.79574055314076;-5.42986765428888;17662
-5.56504333333333;48.9948583333333;-9.61288231236974;-5.55000019073487;17720
-5.56765166666667;48.9938833333333;-9.88320285749564;-5.4783488012537;17758
-5.56902;48.9933766666667;-9.69948435720447;-5.59999990463257;17783
-5.57039;48.9928533333333;-9.88320285749564;-5.4783488012537;17803
-5.571085;48.992595;-9.78608722794539;-5.65000009536744;17808
-5.575865;48.99077;-9.79574055314076;-5.42986765428888;17882
-5.57804666666667;48.98993;-9.79574055314076;-5.42986765428888;17914
-5.57997833333333;48.9892283333333;-9.78608722794539;-5.65000009536744;17940
-5.58072333333333;48.9889333333333;-9.69948435720447;-5.59999990463257;17952
-5.58147833333333;48.98865;-9.88320285749564;-5.4783488012537;17961
-5.582035;48.9884433333333;-9.78608722794539;-5.65000009536744;17971
-5.58271;48.9881833333333;-9.61288231236974;-5.55000019073487;17981
-5.58408;48.9876766666667;-9.88901287161109;-5.25808141365738;18003
-5.58545833333333;48.987175;-9.79574055314076;-5.42986765428888;18020
-5.595745;48.9833366666667;-9.78608722794539;-5.65000009536744;18173
-5.64707;48.9638816666667;-9.7124235214482;-5.1641871906448;18920
-5.65051166666667;48.962585;-9.52627944162882;-5.50000000000001;18971
-5.65308833333333;48.9615883333333;-9.62081677853336;-5.33290582270971;19012
-5.65374833333333;48.9613333333333;-9.62412842534453;-5.11723985527702;19020
-5.65508;48.960835;-9.4396765708879;-5.44999980926514;19041
-5.65573666666667;48.9605683333333;-9.62081677853336;-5.33290582270971;19049
-5.67821333333333;48.9519216666667;-9.4396765708879;-5.44999980926514;19392
-5.67886166666667;48.951665;-9.35843069957107;-5.18746284416571;19401
-5.679525;48.951415;-9.44589300392595;-5.23594399113053;19409
-5.68149;48.9506616666667;-9.53335447417848;-5.28442467574488;19441
-5.68280666666667;48.9501566666667;-9.4396765708879;-5.44999980926514;19460
-5.684625;48.94943;-9.53335447417848;-5.28442467574488;19493
-5.68540166666667;48.9491266666667;-9.4396765708879;-5.44999980926514;19500
-5.68797833333333;48.948115;-9.17986961047752;-5.30000019073487;19539
-5.68983;48.9473516666667;-9.53335447417848;-5.28442467574488;19574
-5.69120833333333;48.9468283333333;-9.17986961047752;-5.30000019073487;19590
-5.69185166666667;48.94657;-9.35843069957107;-5.18746284416571;19601
-5.72180833333333;48.9347816666667;-9.53335447417848;-5.28442467574488;20061
-5.724485;48.9337033333333;-9.34312325066965;-5.61391482004816;20102
-5.76693;48.91635;-9.61288231236974;-5.55000019073487;20754
-5.76757833333333;48.9160683333333;-9.61288231236974;-5.55000019073487;20765
-5.76693;48.91635;-9.61288231236974;-5.55000019073487;20780
-5.77083;48.9146583333333;-9.62081677853336;-5.33290582270971;20812
-5.771495;48.9143966666667;-9.70827908288824;-5.38138696967453;20824
-5.80985333333333;48.8982666666667;-9.78608722794539;-5.65000009536744;21405
-5.811175;48.8976933333333;-9.88320285749564;-5.4783488012537;21422
-5.81183166666667;48.8974083333333;-9.51455736477682;-5.71692282797304;21430
-5.81387;48.8965133333333;-9.78608722794539;-5.65000009536744;21461
-5.81512166666667;48.89596;-9.97066432774817;-5.52682948586805;21482
-5.81712833333333;48.895105;-9.88320285749564;-5.4783488012537;21515
-5.82388833333333;48.8899266666667;-6.30603904222698;-10.0917720207568;21642
-5.824605;48.888995;-6.2530474190259;-10.0069676963982;21660
-5.82924833333333;48.88294;-6.35903117079846;-10.1765771538771;21779
-5.84802333333333;48.8610983333333;-6.7662343453112;-10.0313549441687;22231
-5.86588666666667;48.8412;-6.9402750986497;-9.91174004837851;22641
-5.86667666666667;48.84033;-6.7662343453112;-10.0313549441687;22660
-5.86588666666667;48.8412;-6.9402750986497;-9.91174004837851;22672
-5.88814166666667;48.8184316666667;-7.46250605751118;-9.90308001993116;23121
-5.88996666666667;48.816625;-7.22975871530856;-9.9509091851196;23159
-5.94158666666667;48.764445;-7.05499027651889;-10.0755703009955;24249
-5.941935;48.7640416666667;-7.22975871530856;-9.9509091851196;24262
-5.94345333333333;48.7625366666667;-7.4023248995573;-9.82321692590934;24296
-5.94401833333333;48.7619583333333;-7.11234759195092;-10.1574850367018;24302
-5.94433333333333;48.7616266666667;-7.1122017769612;-9.78910594055236;24309
-5.944845;48.7610983333333;-7.05499027651889;-10.0755703009955;24327
-5.95538666666667;48.7499883333333;-7.16970545438807;-10.2394005536124;24552
-5.958085;48.7471216666667;-7.22975871530856;-9.9509091851196;24609
-5.95860166666667;48.7465866666667;-7.11234759195092;-10.1574850367018;24619
-5.959025;48.746165;-6.99763241408174;-9.99365478408485;24633
